Date;Close
21.04.2023;908,58
20.04.2023;878,36
19.04.2023;864,15
18.04.2023;863,23
17.04.2023;850,12
14.04.2023;835,74
13.04.2023;826,49
12.04.2023;819,94
11.04.2023;805,63
06.04.2023;804,35
05.04.2023;813,45
04.04.2023;810,75
03.04.2023;799,35
31.03.2023;792,41
30.03.2023;790,45
29.03.2023;780,21
28.03.2023;784,73
27.03.2023;797,06
24.03.2023;798,69
23.03.2023;804,07
22.03.2023;805,07
21.03.2023;803,76
20.03.2023;803,75
17.03.2023;805,76
16.03.2023;798,67
15.03.2023;799,83
14.03.2023;809,37
13.03.2023;815,52
10.03.2023;791,86
09.03.2023;800,84
08.03.2023;797,63
07.03.2023;798,83
06.03.2023;803,5
03.03.2023;814,66
02.03.2023;798,16
01.03.2023;799
28.02.2023;784,33
27.02.2023;790,68
24.02.2023;776,89
23.02.2023;795,18
22.02.2023;790,08
21.02.2023;771,9
20.02.2023;777,41
17.02.2023;762,74
16.02.2023;760
15.02.2023;770,7
14.02.2023;780,01
13.02.2023;781,46
10.02.2023;797,36
09.02.2023;797,37
08.02.2023;815,73
07.02.2023;810,02
06.02.2023;813,28
03.02.2023;828,87
02.02.2023;839,02
01.02.2023;816,86
31.01.2023;814,94
30.01.2023;818,59
27.01.2023;816,49
26.01.2023;831,92
25.01.2023;843,69
24.01.2023;852,38
23.01.2023;841,04
20.01.2023;829,15
19.01.2023;830,3
18.01.2023;860,6
17.01.2023;859,24
16.01.2023;868,39
13.01.2023;868,89
12.01.2023;885,8
11.01.2023;908,72
10.01.2023;891,45
09.01.2023;897,29
06.01.2023;901,3
05.01.2023;890,94
04.01.2023;896,64
03.01.2023;902,04
29.12.2022;855,96
28.12.2022;841,19
22.12.2022;817,62
21.12.2022;821,93
20.12.2022;816,31
19.12.2022;814,78
16.12.2022;817,55
15.12.2022;821,39
14.12.2022;828,62
13.12.2022;834,61
12.12.2022;818,55
09.12.2022;815,48
08.12.2022;821,6
07.12.2022;821,12
06.12.2022;818,7
05.12.2022;826,74
02.12.2022;826,09
01.12.2022;851,88
30.11.2022;854,88
29.11.2022;827,84
28.11.2022;829,53
25.11.2022;811,1
24.11.2022;815,18
23.11.2022;820,04
22.11.2022;839,93
21.11.2022;834,39
18.11.2022;828,57
17.11.2022;839,78
16.11.2022;857,87
15.11.2022;862,76
14.11.2022;861,76
11.11.2022;882,85
10.11.2022;877,59
09.11.2022;870,67
08.11.2022;855,9
07.11.2022;846,19
04.11.2022;839,91
03.11.2022;819,85
02.11.2022;833,77
01.11.2022;823,94
31.10.2022;813,75
28.10.2022;821,09
27.10.2022;823,53
26.10.2022;808,82
25.10.2022;801,23
24.10.2022;823,01
21.10.2022;810,57
20.10.2022;793,07
19.10.2022;795,37
18.10.2022;813,96
17.10.2022;810,93
14.10.2022;809,42
13.10.2022;779,12
12.10.2022;806,16
11.10.2022;807,4
10.10.2022;823,48
07.10.2022;835,58
06.10.2022;823,48
05.10.2022;813,08
04.10.2022;813,9
03.10.2022;783,96
30.09.2022;781,9
29.09.2022;792,85
28.09.2022;797,56
27.09.2022;797,59
26.09.2022;797,05
23.09.2022;788,45
22.09.2022;804,42
21.09.2022;817,82
20.09.2022;815,59
16.09.2022;783,83
15.09.2022;797,39
14.09.2022;783,74
13.09.2022;774,89
12.09.2022;772,46
09.09.2022;761,45
08.09.2022;760,66
07.09.2022;748,36
06.09.2022;738,62
05.09.2022;737,39
02.09.2022;727,59
01.09.2022;724,29
31.08.2022;725,95
30.08.2022;733,33
26.08.2022;739,77
25.08.2022;748,52
24.08.2022;744,58
23.08.2022;737,78
22.08.2022;740,58
19.08.2022;763,84
18.08.2022;768,78
17.08.2022;770,95
16.08.2022;773,12
15.08.2022;778,65
12.08.2022;789,6
11.08.2022;790,68
10.08.2022;770,55
09.08.2022;776,22
08.08.2022;774,89
05.08.2022;772,75
04.08.2022;755,26
03.08.2022;741,17
02.08.2022;748,16
01.08.2022;742,13
29.07.2022;734,71
28.07.2022;734,02
27.07.2022;732,86
26.07.2022;730,75
25.07.2022;730,21
22.07.2022;737,15
21.07.2022;725,38
20.07.2022;724,54
19.07.2022;732,95
18.07.2022;719,83
15.07.2022;717,54
14.07.2022;703,64
13.07.2022;709,41
12.07.2022;716,39
11.07.2022;734,15
08.07.2022;732,81
07.07.2022;727,73
06.07.2022;728,57
05.07.2022;725,45
04.07.2022;728,1
01.07.2022;726,06
30.06.2022;747,73
29.06.2022;767,27
28.06.2022;756,76
27.06.2022;740,83
24.06.2022;742,16
23.06.2022;749,9
22.06.2022;759,38
21.06.2022;764,47
20.06.2022;768,79
17.06.2022;768,85
16.06.2022;771,37
15.06.2022;783,58
14.06.2022;772,35
13.06.2022;779,65
10.06.2022;781,14
09.06.2022;786,6
08.06.2022;799,36
07.06.2022;806,57
06.06.2022;819,59
01.06.2022;786,34
31.05.2022;766,11
30.05.2022;755,34
27.05.2022;756,44
26.05.2022;749,7
25.05.2022;756,3
24.05.2022;764,92
23.05.2022;771,5
20.05.2022;768,92
19.05.2022;764,28
18.05.2022;763,29
17.05.2022;767,13
16.05.2022;770,8
13.05.2022;773,27
12.05.2022;786,27
11.05.2022;792,68
10.05.2022;799,84
09.05.2022;765,44
06.05.2022;783,14
05.05.2022;800,97
04.05.2022;775,74
03.05.2022;765,92
29.04.2022;742,93
28.04.2022;735,53
27.04.2022;741,33
26.04.2022;721,04
25.04.2022;720,63
22.04.2022;729,81
21.04.2022;749,14
20.04.2022;754,79
19.04.2022;778,29
14.04.2022;746,66
13.04.2022;753,85
12.04.2022;741,56
11.04.2022;754,89
08.04.2022;746,54
07.04.2022;732,21
06.04.2022;735,4
05.04.2022;746,86
04.04.2022;751,62
01.04.2022;758,67
31.03.2022;748,38
30.03.2022;754,09
29.03.2022;734,2
28.03.2022;758,59
25.03.2022;766,78
24.03.2022;774,19
23.03.2022;777,99
22.03.2022;768,94
21.03.2022;787,1
18.03.2022;786,31
17.03.2022;780,79
16.03.2022;775,53
15.03.2022;769,7
14.03.2022;795,86
11.03.2022;807,49
10.03.2022;826,75
09.03.2022;841,83
08.03.2022;877,96
07.03.2022;855,08
04.03.2022;824,77
03.03.2022;810,61
02.03.2022;796,1
01.03.2022;794,33
28.02.2022;793,28
25.02.2022;787,61
24.02.2022;824,41
23.02.2022;802,8
22.02.2022;802,21
21.02.2022;792,65
18.02.2022;802,21
17.02.2022;791,93
16.02.2022;769,74
15.02.2022;749,35
14.02.2022;767,92
11.02.2022;753,87
10.02.2022;759,05
09.02.2022;759,03
08.02.2022;759,97
07.02.2022;751,57
04.02.2022;752,04
03.02.2022;755,24
02.02.2022;765,03
01.02.2022;772,88
31.01.2022;760,7
28.01.2022;747,39
27.01.2022;762,79
26.01.2022;778,97
25.01.2022;756,78
24.01.2022;754,73
21.01.2022;771,1
20.01.2022;773,74
19.01.2022;743,95
18.01.2022;722,06
17.01.2022;714,29
14.01.2022;714,86
13.01.2022;710,59
12.01.2022;718,36
11.01.2022;697,61
10.01.2022;687,08
07.01.2022;708,75
06.01.2022;714,18
05.01.2022;728,41
04.01.2022;721,42
30.12.2021;711,42
29.12.2021;715,24
23.12.2021;723,55
22.12.2021;712,46
21.12.2021;708,68
20.12.2021;699,66
17.12.2021;703,54
16.12.2021;696,63
15.12.2021;687,55
14.12.2021;688,07
13.12.2021;705,13
10.12.2021;714,83
09.12.2021;716,67
08.12.2021;716,88
07.12.2021;715,31
06.12.2021;702,87
03.12.2021;708,1
02.12.2021;704,73
01.12.2021;709,63
30.11.2021;707,38
29.11.2021;728,23
26.11.2021;733,41
25.11.2021;742,02
24.11.2021;732,31
23.11.2021;737,47
22.11.2021;768,26
19.11.2021;770,26
18.11.2021;791,39
17.11.2021;791,23
16.11.2021;815,2
15.11.2021;810,73
12.11.2021;802,84
11.11.2021;811,33
10.11.2021;802,07
09.11.2021;782,29
08.11.2021;779,17
05.11.2021;764,03
04.11.2021;771
03.11.2021;749,08
02.11.2021;769,63
01.11.2021;776,15
29.10.2021;733,82
28.10.2021;739,1
27.10.2021;744,54
26.10.2021;760,87
25.10.2021;760,73
22.10.2021;770,68
21.10.2021;755,8
20.10.2021;756,89
19.10.2021;757,87
18.10.2021;756,74
15.10.2021;763,74
14.10.2021;753,46
13.10.2021;741,37
12.10.2021;740,82
11.10.2021;755,23
08.10.2021;754,12
07.10.2021;720,38
06.10.2021;710,6
05.10.2021;702,68
04.10.2021;698,79
01.10.2021;717,87
30.09.2021;715,19
29.09.2021;718,42
28.09.2021;728,14
27.09.2021;719,45
24.09.2021;709,11
23.09.2021;717,26
22.09.2021;724,87
21.09.2021;685,21
20.09.2021;681,05
17.09.2021;690,33
16.09.2021;679,48
15.09.2021;680,9
14.09.2021;683,68
13.09.2021;692,7
10.09.2021;704,4
09.09.2021;711,5
08.09.2021;724,3
07.09.2021;733,94
06.09.2021;734,83
03.09.2021;726,35
02.09.2021;725,43
01.09.2021;734,13
31.08.2021;727,47
27.08.2021;722,83
26.08.2021;722,3
25.08.2021;729,93
24.08.2021;733,5
23.08.2021;737,03
20.08.2021;717,38
19.08.2021;710,53
18.08.2021;727,93
17.08.2021;739,56
16.08.2021;733,5
13.08.2021;740,87
12.08.2021;733,84
11.08.2021;727,8
10.08.2021;711,45
09.08.2021;705,33
06.08.2021;717,78
05.08.2021;728,25
04.08.2021;756,81
03.08.2021;756,29
02.08.2021;763,86
30.07.2021;748,92
29.07.2021;769,62
28.07.2021;755,04
27.07.2021;770,62
26.07.2021;772,86
23.07.2021;780,97
22.07.2021;782,58
21.07.2021;782,54
20.07.2021;788,37
19.07.2021;791,53
16.07.2021;821,14
15.07.2021;815,88
14.07.2021;815,27
13.07.2021;800,14
12.07.2021;798,12
09.07.2021;787,57
08.07.2021;778,79
07.07.2021;791,61
06.07.2021;798,84
05.07.2021;793,5
02.07.2021;791,73
01.07.2021;786,1
30.06.2021;765,73
29.06.2021;774,24
28.06.2021;793,24
25.06.2021;791,23
24.06.2021;783,05
23.06.2021;779,41
22.06.2021;760,98
21.06.2021;749,55
18.06.2021;772,28
17.06.2021;785,64
16.06.2021;813,61
15.06.2021;820,9
14.06.2021;817,57
11.06.2021;815,42
10.06.2021;807,07
09.06.2021;819,66
08.06.2021;824,03
07.06.2021;827,1
04.06.2021;818,05
03.06.2021;827,44
02.06.2021;840,1
01.06.2021;836,86
28.05.2021;826,86
27.05.2021;836,86
26.05.2021;849,36
25.05.2021;838,76
24.05.2021;830,27
21.05.2021;843,96
20.05.2021;848,55
19.05.2021;845,64
18.05.2021;859,86
17.05.2021;869,9
14.05.2021;870,74
13.05.2021;857,55
12.05.2021;877,65
11.05.2021;866,95
10.05.2021;896,67
07.05.2021;893,04
06.05.2021;887,29
05.05.2021;877,79
04.05.2021;901,08
30.04.2021;877,52
29.04.2021;871,37
28.04.2021;875,68
27.04.2021;894,57
26.04.2021;886,49
23.04.2021;896,58
22.04.2021;875,27
21.04.2021;856,83
20.04.2021;848,85
19.04.2021;875,99
16.04.2021;869,16
15.04.2021;862,84
14.04.2021;857,87
13.04.2021;850,27
12.04.2021;858,6
09.04.2021;876,82
08.04.2021;888,81
07.04.2021;901,56
06.04.2021;882,54
01.04.2021;869,47
31.03.2021;859,01
30.03.2021;848,62
29.03.2021;861,79
26.03.2021;841,61
25.03.2021;856
24.03.2021;856,73
23.03.2021;860,67
22.03.2021;855,08
19.03.2021;847,85
18.03.2021;873,88
17.03.2021;859,3
16.03.2021;870,72
15.03.2021;872,03
12.03.2021;854,77
11.03.2021;865,02
10.03.2021;845,24
09.03.2021;839,76
08.03.2021;821,96
05.03.2021;811,42
04.03.2021;832,38
03.03.2021;848,14
02.03.2021;853,14
01.03.2021;866,57
26.02.2021;862,16
25.02.2021;882,29
24.02.2021;880,54
23.02.2021;888,81
22.02.2021;903,13
19.02.2021;922,64
18.02.2021;906,55
17.02.2021;894,58
16.02.2021;910,73
15.02.2021;926,95
12.02.2021;885,1
11.02.2021;894,68
10.02.2021;894,58
09.02.2021;859,53
08.02.2021;847,14
05.02.2021;817,65
04.02.2021;792,69
03.02.2021;808,35
02.02.2021;807,33
01.02.2021;817,25
29.01.2021;807,27
28.01.2021;795,91
27.01.2021;779,85
26.01.2021;805,39
25.01.2021;810,38
22.01.2021;800,73
21.01.2021;823,19
20.01.2021;808,78
19.01.2021;801,03
18.01.2021;794,1
15.01.2021;797,5
14.01.2021;812,91
13.01.2021;791,96
12.01.2021;772,18
11.01.2021;753,71
08.01.2021;817,05
07.01.2021;811,33
06.01.2021;802,51
05.01.2021;796,61
04.01.2021;820,55
30.12.2020;785,01
29.12.2020;769,06
23.12.2020;749,35
22.12.2020;759,88
21.12.2020;742,49
18.12.2020;767,75
17.12.2020;768,66
16.12.2020;762,57
15.12.2020;767,28
14.12.2020;766,42
11.12.2020;765,26
10.12.2020;781,92
09.12.2020;760,31
08.12.2020;766,75
07.12.2020;768,02
04.12.2020;785,77
03.12.2020;759,75
02.12.2020;759,4
01.12.2020;741,57
30.11.2020;732,24
27.11.2020;710,86
26.11.2020;718,68
25.11.2020;715,89
24.11.2020;703,76
23.11.2020;706,5
20.11.2020;720,15
19.11.2020;714,07
18.11.2020;706,1
17.11.2020;705,13
16.11.2020;689,16
13.11.2020;681,61
12.11.2020;663,88
11.11.2020;654,82
10.11.2020;657,1
09.11.2020;656,06
06.11.2020;693,04
05.11.2020;685,78
04.11.2020;672,06
03.11.2020;672,82
02.11.2020;661,25
30.10.2020;657,15
29.10.2020;665,12
28.10.2020;664,1
27.10.2020;674,59
26.10.2020;675,12
23.10.2020;700,8
22.10.2020;663,62
21.10.2020;682,96
20.10.2020;671,57
19.10.2020;668,21
16.10.2020;674,94
15.10.2020;655,05
14.10.2020;669,99
13.10.2020;668,2
12.10.2020;678,94
09.10.2020;687,48
08.10.2020;674,67
07.10.2020;673,39
06.10.2020;679,04
05.10.2020;684,13
02.10.2020;690,16
01.10.2020;695,58
30.09.2020;688,21
29.09.2020;684,82
28.09.2020;670,03
25.09.2020;660,64
24.09.2020;651,51
23.09.2020;668,24
22.09.2020;685,4
21.09.2020;706,11
18.09.2020;724,26
17.09.2020;729,81
16.09.2020;747,79
15.09.2020;756,4
14.09.2020;735,25
11.09.2020;725,78
10.09.2020;717,04
09.09.2020;707,88
08.09.2020;691,48
07.09.2020;682,63
04.09.2020;683,57
03.09.2020;676,71
02.09.2020;689,4
01.09.2020;709,99
28.08.2020;700,83
27.08.2020;701,89
26.08.2020;697,64
25.08.2020;707,49
24.08.2020;709,11
21.08.2020;688,34
20.08.2020;699,77
19.08.2020;716,4
18.08.2020;725,27
17.08.2020;725,74
14.08.2020;725,33
13.08.2020;724,22
12.08.2020;720,86
11.08.2020;720,06
10.08.2020;754,69
07.08.2020;747,9
06.08.2020;741,64
05.08.2020;734,4
04.08.2020;701,31
03.08.2020;698,16
31.07.2020;688,74
30.07.2020;682,78
29.07.2020;723,91
28.07.2020;732,43
27.07.2020;722,18
24.07.2020;724,64
23.07.2020;713,95
22.07.2020;701,81
21.07.2020;687,13
20.07.2020;668,78
17.07.2020;658,15
16.07.2020;654,46
15.07.2020;659,28
14.07.2020;658,14
13.07.2020;670,37
10.07.2020;660,86
09.07.2020;676,68
08.07.2020;673,05
07.07.2020;662,15
06.07.2020;661,07
03.07.2020;649
02.07.2020;651,18
01.07.2020;662,64
30.06.2020;662,6
29.06.2020;659,36
26.06.2020;645,66
25.06.2020;641,71
24.06.2020;648,54
23.06.2020;657,86
22.06.2020;660,49
19.06.2020;661,56
18.06.2020;654,34
17.06.2020;652,59
16.06.2020;650,59
15.06.2020;635,02
12.06.2020;653,68
11.06.2020;648,48
10.06.2020;655,2
09.06.2020;657,72
08.06.2020;661,14
05.06.2020;650,08
04.06.2020;665,07
03.06.2020;656,6
02.06.2020;673,58
01.06.2020;670,16
29.05.2020;668,29
28.05.2020;668,57
27.05.2020;666,94
26.05.2020;673,68
22.05.2020;685,83
21.05.2020;696,68
20.05.2020;688,42
19.05.2020;673,21
18.05.2020;668,86
15.05.2020;630,8
14.05.2020;622,08
13.05.2020;623,38
12.05.2020;620,8
11.05.2020;614,2
07.05.2020;613,77
06.05.2020;601,78
05.05.2020;610,75
04.05.2020;615,94
01.05.2020;610,78
30.04.2020;614,09
29.04.2020;627,26
28.04.2020;621,24
27.04.2020;614,64
24.04.2020;617,56
23.04.2020;619,94
22.04.2020;618,12
21.04.2020;582,48
20.04.2020;625,95
17.04.2020;624,75
16.04.2020;632
15.04.2020;624,65
14.04.2020;605,65
09.04.2020;589,89
08.04.2020;599,27
07.04.2020;599,51
06.04.2020;596,42
03.04.2020;582,62
02.04.2020;585,82
01.04.2020;576,04
31.03.2020;586,53
30.03.2020;585,25
27.03.2020;604,97
26.03.2020;618,33
25.03.2020;614,47
24.03.2020;583,12
23.03.2020;535,22
20.03.2020;519,02
19.03.2020;509,45
18.03.2020;533,84
17.03.2020;538,46
16.03.2020;553,56
13.03.2020;625,85
12.03.2020;641,05
11.03.2020;679,29
10.03.2020;666,92
09.03.2020;664,38
06.03.2020;687,93
05.03.2020;670,28
04.03.2020;684,09
03.03.2020;673,7
02.03.2020;671,1
28.02.2020;677,82
27.02.2020;707,8
26.02.2020;710,75
25.02.2020;740,46
