"Date","Close"
2020-12-17,178.97227
2020-12-16,180.19558
2020-12-15,176.07927
2020-12-14,176.18029
2020-12-11,176.00066
2020-12-10,173.69637
2020-12-09,175.44732
2020-12-08,178.29963
2020-12-07,176.61749
2020-12-04,176.51515
2020-12-03,176.38729
2020-12-02,178.09477
2020-12-01,179.50187
2020-11-30,179.07813
2020-11-27,180.00335
2020-11-25,179.48137
2020-11-24,180.12297
2020-11-23,177.44278
2020-11-20,177.48439
2020-11-19,179.31791
2020-11-18,177.82645
2020-11-17,180.78058
2020-11-16,183.4403
2020-11-13,183.07965
2020-11-12,182.57627
2020-11-11,183.93782
2020-11-10,178.51946
2020-11-09,184.77875
2020-11-06,188.30065
2020-11-05,189.18072
2020-11-04,184.71191
2020-11-03,176.28523
2020-11-02,174.00241
2020-10-30,173.85368
2020-10-29,175.60473
2020-10-28,172.47894
2020-10-27,180.33827
2020-10-26,177.79282
2020-10-23,182.58043
2020-10-22,181.77127
2020-10-21,180.89944
2020-10-20,181.4915
2020-10-19,181.81973
2020-10-16,187.4392
2020-10-15,187.79174
2020-10-14,187.94996
2020-10-13,189.91052
2020-10-12,187.45237
2020-10-09,182.53404
2020-10-08,179.14079
2020-10-07,178.24499
2020-10-06,174.78143
2020-10-05,178.48477
2020-10-02,175.96006
2020-10-01,180.894
2020-09-30,179.43184
2020-09-29,176.57182
2020-09-28,179.68428
2020-09-25,178.86221
2020-09-24,174.21761
2020-09-23,171.72331
2020-09-22,177.22146
2020-09-21,172.5066
2020-09-18,168.87747
2020-09-17,171.63762
2020-09-16,173.28657
2020-09-15,176.14106
2020-09-14,173.09345
2020-09-11,172.36631
2020-09-10,173.19109
2020-09-09,178.99864
2020-09-08,171.804
2020-09-04,181.03084
2020-09-03,183.63898
2020-09-02,195.51823
2020-09-01,190.43908
2020-08-31,188.82284
2020-08-28,192.53932
2020-08-27,192.06578
2020-08-26,186.90838
2020-08-25,183.26278
2020-08-24,181.09322
2020-08-21,180.93944
2020-08-20,181.01907
2020-08-19,176.54487
2020-08-18,177.18666
2020-08-17,177.18234
2020-08-14,176.36133
2020-08-13,176.60997
2020-08-12,177.39993
2020-08-11,172.78056
2020-08-10,177.1888
2020-08-07,180.5421
2020-08-06,182.11279
2020-08-05,179.3481
2020-08-04,181.09187
2020-08-03,184.30505
