"Date","Close"
2024-10-23,812
2024-10-22,816
2024-10-21,823
2024-10-18,835.8
2024-10-17,848.2
2024-10-16,850.4
2024-10-15,841.8
2024-10-14,843.2
2024-10-11,846
2024-10-10,839.4
2024-10-09,836.8
2024-10-08,831
2024-10-07,831.2
2024-10-04,839.6
2024-10-03,853.4
2024-10-02,862
2024-10-01,876.6
2024-09-30,874
2024-09-27,880.4
2024-09-26,874.8
2024-09-25,868.6
2024-09-24,871
2024-09-23,882.6
2024-09-20,871.2
2024-09-19,889.8
2024-09-18,878.4
2024-09-17,890.4
2024-09-16,904.4
2024-09-13,910
2024-09-12,899
2024-09-11,884.6
2024-09-10,890.6
2024-09-09,881.8
2024-09-06,877.4
2024-09-05,870
2024-09-04,869.4
2024-09-03,880
2024-09-02,880.8
2024-08-30,871.2
2024-08-29,860.2
2024-08-28,877
2024-08-27,880.6
2024-08-23,883.6
2024-08-22,876.4
2024-08-21,877
2024-08-20,873.4
2024-08-19,896
2024-08-16,887.4
2024-08-15,900
2024-08-14,903.8
2024-08-13,891.8
2024-08-12,884.6
2024-08-09,893.2
2024-08-08,883
2024-08-07,900.6
2024-08-06,889.2
2024-08-05,897.4
2024-08-02,925.4
2024-08-01,924
2024-07-31,915.8
2024-07-30,913
2024-07-29,910.2
2024-07-26,892
2024-07-25,907.2
2024-07-24,901.2
2024-07-23,905.4
2024-07-22,922.4
2024-07-19,908.2
2024-07-18,925.2
2024-07-17,931
2024-07-16,940.6
2024-07-15,943.2
2024-07-12,938.6
2024-07-11,946.2
2024-07-10,925
2024-07-09,906.2
2024-07-08,900.4
2024-07-05,912.6
2024-07-04,907.2
2024-07-03,906.2
2024-07-02,890
2024-07-01,891
2024-06-28,898.2
2024-06-27,893.2
2024-06-26,892.4
2024-06-25,902.2
2024-06-24,907.4
2024-06-21,893
2024-06-20,901
2024-06-19,891.2
2024-06-18,918.8
2024-06-17,905
2024-06-14,909
2024-06-13,905.8
2024-06-12,914
2024-06-11,895.8
2024-06-10,905.6
2024-06-07,905
2024-06-06,927
2024-06-05,927.8
2024-06-04,930.4
2024-06-03,922.4
2024-05-31,911.2
2024-05-30,914.6
2024-05-29,888
2024-05-28,899.8
2024-05-24,897.2
2024-05-23,896.4
2024-05-22,913.2
2024-05-21,916.4
2024-05-20,921.4
2024-05-17,926.6
2024-05-16,940
2024-05-15,936.8
2024-05-14,887.8
2024-05-13,875.6
2024-05-10,880.2
2024-05-09,888.8
2024-05-08,893.6
2024-05-07,885.6
2024-05-03,874.6
2024-05-02,867.8
2024-05-01,851.2
2024-04-30,848
2024-04-29,855.4
2024-04-26,854.8
2024-04-25,843.4
2024-04-24,849
2024-04-23,869
2024-04-22,858.2
2024-04-19,848.6
2024-04-18,840.4
2024-04-17,827.6
2024-04-16,844.8
2024-04-15,857.2
2024-04-12,857.8
2024-04-11,862.4
2024-04-10,861.4
2024-04-09,873.6
2024-04-08,872.2
2024-04-05,867
2024-04-04,884.4
2024-04-03,878.6
2024-04-02,877.8
2024-03-28,903.8
2024-03-27,892
2024-03-26,900
2024-03-25,899.8
2024-03-22,898
2024-03-21,889.2
2024-03-20,865
2024-03-19,845.4
2024-03-18,848.8
2024-03-15,848.2
2024-03-14,850.8
2024-03-13,883.4
2024-03-12,880.6
2024-03-11,891.8
2024-03-08,891
2024-03-07,880.4
2024-03-06,873
2024-03-05,867.8
2024-03-04,866.4
2024-03-01,862.8
2024-02-29,845.4
2024-02-28,845
2024-02-27,849.2
2024-02-26,863.4
2024-02-23,864.2
2024-02-22,871.4
2024-02-21,868
2024-02-20,861.6
2024-02-19,864.8
2024-02-16,849.4
2024-02-15,833.2
2024-02-14,814.8
2024-02-13,813.8
2024-02-12,837.4
2024-02-09,835
2024-02-08,846.6
2024-02-07,845
2024-02-06,860.4
2024-02-05,856.4
2024-02-02,862
2024-02-01,866.6
2024-01-31,881.8
2024-01-30,876.6
2024-01-29,876.8
2024-01-26,865.2
2024-01-25,851.2
2024-01-24,849.8
2024-01-23,838.4
2024-01-22,849.2
2024-01-19,828.6
2024-01-18,823
2024-01-17,825.2
2024-01-16,854.2
2024-01-15,867
2024-01-12,872
2024-01-11,870.4
2024-01-10,871.4
2024-01-09,869.4
2024-01-08,878.6
2024-01-05,867.6
2024-01-04,864.2
2024-01-03,868.4
2024-01-02,876.2
2023-12-29,886.4
2023-12-28,897.2
2023-12-27,903.4
2023-12-22,885.4
2023-12-21,894.6
2023-12-20,907.8
2023-12-19,879.4
2023-12-18,871
2023-12-15,869.4
2023-12-14,888
2023-12-13,844.4
2023-12-12,831.2
2023-12-11,843
2023-12-08,831.8
2023-12-07,841.8
2023-12-06,846.8
2023-12-05,828.4
2023-12-04,817.4
2023-12-01,823.4
2023-11-30,812.2
2023-11-29,820.4
2023-11-28,808.6
2023-11-27,819
2023-11-24,808.8
2023-11-23,815
2023-11-22,820.6
2023-11-21,809.4
2023-11-20,831.2
2023-11-17,822.4
2023-11-16,807.6
2023-11-15,813.6
2023-11-14,816.8
2023-11-13,767.4
2023-11-10,774
2023-11-09,777.6
2023-11-08,769.4
2023-11-07,769.4
2023-11-06,758
2023-11-03,783.6
2023-11-02,748.6
2023-11-01,709.4
2023-10-31,712.8
2023-10-30,693.4
2023-10-27,690.8
2023-10-26,679.2
2023-10-25,685.4
2023-10-24,700
2023-10-23,694
2023-10-20,701.4
2023-10-19,708
2023-10-18,718
2023-10-17,735
2023-10-16,731.4
2023-10-13,729
2023-10-12,740.6
2023-10-11,745
2023-10-10,735.8
2023-10-09,712
2023-10-06,716.4
2023-10-05,709.8
2023-10-04,703.2
2023-10-03,700.4
2023-10-02,708
2023-09-29,719.4
2023-09-28,703.8
2023-09-27,713.6
2023-09-26,729
2023-09-25,730.2
2023-09-22,741.8
2023-09-21,746.4
2023-09-20,751.2
2023-09-19,721.4
2023-09-18,719.4
2023-09-15,739.2
2023-09-14,749.4
2023-09-13,728
2023-09-12,724.4
2023-09-11,729.8
2023-09-08,726.4
2023-09-07,726.6
2023-09-06,727
2023-09-05,715
2023-09-04,720.2
2023-09-01,725.8
2023-08-31,737.4
2023-08-30,740.4
2023-08-29,739.4
2023-08-25,724.6
2023-08-24,723.4
2023-08-23,726.2
2023-08-22,705.4
2023-08-21,695.4
2023-08-18,703
2023-08-17,711.4
2023-08-16,724.8
2023-08-15,729.2
2023-08-14,731.6
2023-08-11,737
2023-08-10,751
2023-08-09,755.4
2023-08-08,747.4
2023-08-07,741.2
2023-08-04,746.4
2023-08-03,744.2
2023-08-02,743.2
2023-08-01,754.8
2023-07-31,763
2023-07-28,754.2
2023-07-27,772.4
2023-07-26,786
2023-07-25,784
2023-07-24,781
2023-07-21,785.4
2023-07-20,790
2023-07-19,795.6
2023-07-18,743.2
2023-07-17,733.4
2023-07-14,740
2023-07-13,741.4
2023-07-12,739.4
2023-07-11,718.6
2023-07-10,706
2023-07-07,709.6
2023-07-06,716.8
2023-07-05,736.8
2023-07-04,740.6
2023-07-03,726.4
2023-06-30,716.8
2023-06-29,711
2023-06-28,725.6
2023-06-27,708.8
2023-06-26,708.8
2023-06-23,703.6
2023-06-22,719.6
2023-06-21,733.4
2023-06-20,741.6
2023-06-19,747.4
2023-06-16,760
2023-06-15,754.6
2023-06-14,755.4
2023-06-13,750.6
2023-06-12,779.4
2023-06-09,800.6
2023-06-08,802.6
2023-06-07,811
2023-06-06,830
2023-06-05,823.2
2023-06-02,827.6
2023-06-01,806.2
2023-05-31,797.6
2023-05-30,798
2023-05-26,787.2
2023-05-25,785
2023-05-24,797.6
2023-05-23,825.2
2023-05-22,815
2023-05-19,808
2023-05-18,802.2
2023-05-17,815
2023-05-16,821.6
2023-05-15,820.6
2023-05-12,804
2023-05-11,809.4
2023-05-10,806.6
2023-05-09,806.8
2023-05-05,827.8
2023-05-04,815.2
2023-05-03,819
2023-05-02,818
2023-04-28,834.8
2023-04-27,810.6
2023-04-26,808.4
2023-04-25,804.8
2023-04-24,805.2
2023-04-21,802.6
2023-04-20,799.2
2023-04-19,771.8
2023-04-18,773.6
2023-04-17,776.4
2023-04-14,779.4
2023-04-13,772.6
2023-04-12,776
2023-04-11,773.6
2023-04-06,778
2023-04-05,756.4
2023-04-04,771.4
2023-04-03,768.2
2023-03-31,767.6
2023-03-30,761
2023-03-29,733
2023-03-28,716
2023-03-27,717.2
2023-03-24,721
2023-03-23,737.8
2023-03-22,726
2023-03-21,744
2023-03-20,753.2
2023-03-17,737.6
2023-03-16,755.2
2023-03-15,782.6
2023-03-14,780.2
2023-03-13,775
2023-03-10,770.6
2023-03-09,779.2
2023-03-08,797
2023-03-07,809
2023-03-06,820.6
2023-03-03,814
2023-03-02,810.6
2023-03-01,802.8
2023-02-28,823.4
2023-02-27,823
2023-02-24,825.8
2023-02-23,836
2023-02-22,829
2023-02-21,826.8
2023-02-20,849.6
2023-02-17,866.2
2023-02-16,836.2
2023-02-15,828.2
2023-02-14,830.2
2023-02-13,836.8
2023-02-10,829.8
2023-02-09,847.2
2023-02-08,860.8
2023-02-07,855.4
2023-02-06,867
2023-02-03,885
2023-02-02,920.2
2023-02-01,850
2023-01-31,830.2
2023-01-30,839.6
2023-01-27,843.8
2023-01-26,827.6
2023-01-25,817.2
2023-01-24,813
2023-01-23,807.2
2023-01-20,811
2023-01-19,820.4
2023-01-18,832.2
2023-01-17,850
2023-01-16,853.4
2023-01-13,839.4
2023-01-12,849.4
2023-01-11,818.2
2023-01-10,791
2023-01-09,804.8
2023-01-06,784.8
2023-01-05,782
2023-01-04,802.2
2023-01-03,785
2022-12-30,763.6
2022-12-29,774
2022-12-28,762.4
2022-12-23,760
2022-12-22,756.2
2022-12-21,766.2
2022-12-20,751.8
2022-12-19,764.8
2022-12-16,759.8
2022-12-15,795
2022-12-14,824
2022-12-13,818
2022-12-12,792.4
2022-12-09,802.8
2022-12-08,802
2022-12-07,811.8
2022-12-06,813.2
2022-12-05,821.6
2022-12-02,819.6
2022-12-01,806.8
2022-11-30,790.8
2022-11-29,808.4
2022-11-28,816.2
2022-11-25,828
2022-11-24,837.2
2022-11-23,816
2022-11-22,819.6
2022-11-21,834.6
2022-11-18,835.6
2022-11-17,816.8
2022-11-16,820.8
2022-11-15,841.8
2022-11-14,841.6
2022-11-11,853.2
2022-11-10,857.8
2022-11-09,791
2022-11-08,784.2
2022-11-07,778.4
2022-11-04,780.6
2022-11-03,773.6
2022-11-02,788.6
2022-11-01,794.2
2022-10-31,785
2022-10-28,791.6
2022-10-27,808.2
2022-10-26,795
2022-10-25,798
2022-10-24,745.2
2022-10-21,740.4
2022-10-20,735.4
2022-10-19,715.4
2022-10-18,750.6
2022-10-17,767
2022-10-14,739.4
2022-10-13,711.8
2022-10-12,701
2022-10-11,712.2
2022-10-10,720
2022-10-07,737.8
2022-10-06,743.2
2022-10-05,724.2
2022-10-04,754
2022-10-03,756.6
2022-09-30,753
2022-09-29,717
2022-09-28,735.6
2022-09-27,694
2022-09-26,737.6
2022-09-23,768.8
2022-09-22,805
2022-09-21,849.8
2022-09-20,847.2
2022-09-16,883.4
2022-09-15,877.4
2022-09-14,889.6
2022-09-13,906
2022-09-12,946.6
2022-09-09,930.6
2022-09-08,907.6
2022-09-07,924.6
2022-09-06,924.4
2022-09-05,917.6
2022-09-02,937
2022-09-01,891.6
2022-08-31,943
2022-08-30,963.4
2022-08-26,966.6
2022-08-25,980.6
2022-08-24,980.4
2022-08-23,976
2022-08-22,997.8
2022-08-19,1018
2022-08-18,1056
2022-08-17,1044
2022-08-16,1067
2022-08-15,1082.5
2022-08-12,1075.5
2022-08-11,1066
2022-08-10,1072
2022-08-09,1040
2022-08-08,1062
2022-08-05,1048.5
2022-08-04,1086
2022-08-03,1076
2022-08-02,1078
2022-08-01,1078.5
2022-07-29,1095
2022-07-28,1060.5
2022-07-27,1035
2022-07-26,1050.5
2022-07-25,1061
2022-07-22,1080
2022-07-21,1052
2022-07-20,1036.5
2022-07-19,1029.5
2022-07-18,1015.5
2022-07-15,1028.5
2022-07-14,1008
2022-07-13,1031.5
2022-07-12,1016.5
2022-07-11,999.2
2022-07-08,1005
2022-07-07,1002
2022-07-06,1002.5
2022-07-05,984.2
2022-07-04,950.6
2022-07-01,956
2022-06-30,976.8
2022-06-29,1016.5
2022-06-28,1042
2022-06-27,1033.5
2022-06-24,1027
2022-06-23,993
2022-06-22,999
2022-06-21,985
2022-06-20,981.2
2022-06-17,987
2022-06-16,975.2
2022-06-15,963
2022-06-14,954.8
2022-06-13,979.2
2022-06-10,1013.5
2022-06-09,1038.5
2022-06-08,1068.5
2022-06-07,1090.5
2022-06-06,1105.5
2022-06-01,1084
2022-05-31,1108
2022-05-30,1129
2022-05-27,1118.5
2022-05-26,1112.5
2022-05-25,1103.5
2022-05-24,1109
2022-05-23,1105
2022-05-20,1116.5
2022-05-19,1089
2022-05-18,1103
2022-05-17,1113
2022-05-16,1119
2022-05-13,1112.5
2022-05-12,1080
2022-05-11,1111
2022-05-10,1095
2022-05-09,1073
2022-05-06,1109
2022-05-05,1187.5
2022-05-04,1162.5
2022-05-03,1204
2022-04-29,1342.5
2022-04-28,1361
2022-04-27,1357
2022-04-26,1361
2022-04-25,1362.5
2022-04-22,1375.5
2022-04-21,1377
2022-04-20,1365.5
2022-04-19,1355
2022-04-14,1358.5
2022-04-13,1340
2022-04-12,1342
2022-04-11,1367
2022-04-08,1375.5
2022-04-07,1389
2022-04-06,1378.5
2022-04-05,1376.5
2022-04-04,1345
2022-04-01,1351
2022-03-31,1345.5
2022-03-30,1360.5
2022-03-29,1364.5
2022-03-28,1332.5
2022-03-25,1317.5
2022-03-24,1291
2022-03-23,1299
2022-03-22,1331
2022-03-21,1310.5
2022-03-18,1345.5
2022-03-17,1325.5
2022-03-16,1312
2022-03-15,1300
2022-03-14,1304.5
2022-03-11,1291
2022-03-10,1276.5
2022-03-09,1282
2022-03-08,1231
2022-03-07,1233.5
2022-03-04,1233.5
2022-03-03,1263.5
2022-03-02,1303.5
2022-03-01,1290
2022-02-28,1301.5
2022-02-25,1284
2022-02-24,1229.5
2022-02-23,1248
2022-02-22,1235
2022-02-21,1229.5
2022-02-18,1265.5
2022-02-17,1277.5
2022-02-16,1278
2022-02-15,1261
2022-02-14,1235
2022-02-11,1246.5
2022-02-10,1291.5
2022-02-09,1291.5
2022-02-08,1269
2022-02-07,1280
2022-02-04,1270.5
2022-02-03,1303
2022-02-02,1317.5
2022-02-01,1304
2022-01-31,1302
2022-01-28,1278
2022-01-27,1287
2022-01-26,1285.5
2022-01-25,1282
2022-01-24,1280.5
2022-01-21,1297
2022-01-20,1310.5
2022-01-19,1320
2022-01-18,1294.5
2022-01-17,1296
2022-01-14,1282
2022-01-13,1314.5
2022-01-12,1323.5
2022-01-11,1314
2022-01-10,1312
2022-01-07,1343
2022-01-06,1354.5
2022-01-05,1385.5
2022-01-04,1383.5
2021-12-31,1436.5
2021-12-30,1427
2021-12-29,1417
2021-12-24,1392.5
2021-12-23,1389.5
2021-12-22,1389
2021-12-21,1380
2021-12-20,1389
2021-12-17,1384.5
2021-12-16,1378.5
2021-12-15,1418.5
2021-12-14,1386
2021-12-13,1410.5
2021-12-10,1409
2021-12-09,1420
2021-12-08,1406.5
2021-12-07,1409
2021-12-06,1387.5
2021-12-03,1376.5
2021-12-02,1395.5
2021-12-01,1422
2021-11-30,1409
2021-11-29,1417.5
2021-11-26,1398
2021-11-25,1400
2021-11-24,1384.5
2021-11-23,1359
2021-11-22,1407.5
2021-11-19,1402
2021-11-18,1364.5
2021-11-17,1333.5
2021-11-16,1354.5
2021-11-15,1349
2021-11-12,1363.5
2021-11-11,1349
2021-11-10,1331.5
2021-11-09,1324.5
2021-11-08,1309
2021-11-05,1329
2021-11-04,1338.5
2021-11-03,1300
2021-11-02,1299.5
2021-11-01,1287.5
2021-10-29,1292.5
2021-10-28,1320
2021-10-27,1315
2021-10-26,1298.5
2021-10-25,1288
2021-10-22,1288.5
2021-10-21,1279
2021-10-20,1266.5
2021-10-19,1288.5
2021-10-18,1273.5
2021-10-15,1272.5
2021-10-14,1252.5
2021-10-13,1228
2021-10-12,1210
2021-10-11,1200
2021-10-08,1201
2021-10-07,1208.5
2021-10-06,1187.5
2021-10-05,1193.5
2021-10-04,1188
2021-10-01,1207
2021-09-30,1195
2021-09-29,1206
2021-09-28,1197
2021-09-27,1220.5
2021-09-24,1258
2021-09-23,1291.5
2021-09-22,1290.5
2021-09-21,1290.5
2021-09-20,1250.5
2021-09-17,1254
2021-09-16,1271
2021-09-15,1257.5
2021-09-14,1277
2021-09-13,1269.5
2021-09-10,1268.5
2021-09-09,1276.5
2021-09-08,1270.5
2021-09-07,1285
2021-09-06,1286.5
2021-09-03,1296
2021-09-02,1306.5
2021-09-01,1299
2021-08-31,1284
2021-08-27,1282
2021-08-26,1265.5
2021-08-25,1266
2021-08-24,1274
2021-08-23,1290
2021-08-20,1288
2021-08-19,1277
2021-08-18,1275
2021-08-17,1272
2021-08-16,1265.5
2021-08-13,1262
2021-08-12,1235
2021-08-11,1245
2021-08-10,1245
2021-08-09,1243
2021-08-06,1245.5
2021-08-05,1269
2021-08-04,1247.5
2021-08-03,1218
2021-08-02,1228.5
2021-07-30,1217.5
2021-07-29,1195
2021-07-28,1205
2021-07-27,1194.5
2021-07-26,1190.5
2021-07-23,1206
2021-07-22,1200.5
2021-07-21,1187.5
2021-07-20,1173.5
2021-07-19,1171
2021-07-16,1173.5
2021-07-15,1168
2021-07-14,1175
2021-07-13,1181.5
2021-07-12,1180.5
2021-07-09,1164.5
2021-07-08,1144.5
2021-07-07,1154
2021-07-06,1136
2021-07-05,1118
2021-07-02,1109
2021-07-01,1094.5
2021-06-30,1094.5
2021-06-29,1105.5
2021-06-28,1111.5
2021-06-25,1110.5
2021-06-24,1112
2021-06-23,1101
2021-06-22,1106
2021-06-21,1093
2021-06-18,1089.5
2021-06-17,1094.5
2021-06-16,1087.5
2021-06-15,1098.5
2021-06-14,1096
2021-06-11,1081.5
2021-06-10,1077
2021-06-09,1079.5
2021-06-08,1086.5
2021-06-07,1066
2021-06-04,1060.5
2021-06-03,1050.5
2021-06-02,1057.5
2021-06-01,1050.5
2021-05-28,1043.5
2021-05-27,1032.5
2021-05-26,1041.5
2021-05-25,1025.5
2021-05-24,1032.5
2021-05-21,1027
2021-05-20,1032
2021-05-19,1014
2021-05-18,1006.5
2021-05-17,999
2021-05-14,999
2021-05-13,993.6
2021-05-12,993
2021-05-11,989.4
2021-05-10,1018.5
2021-05-07,1011.5
2021-05-06,1002.5
2021-05-05,999.8
2021-05-04,1008.5
2021-04-30,1005.5
2021-04-29,1003
2021-04-28,998.8
2021-04-27,1003
2021-04-26,999.8
2021-04-23,996
2021-04-22,1010
2021-04-21,993.8
2021-04-20,1004.5
2021-04-19,988.6
2021-04-16,986
2021-04-15,982.8
2021-04-14,973.8
2021-04-13,980
2021-04-12,966
2021-04-09,972.6
2021-04-08,981.4
2021-04-07,959.8
2021-04-06,954.6
2021-04-01,948.6
2021-03-31,937.6
2021-03-30,944
2021-03-29,937
2021-03-26,933
2021-03-25,920
2021-03-24,928.4
2021-03-23,920.2
2021-03-22,907
2021-03-19,907.6
2021-03-18,903
2021-03-17,909.6
2021-03-16,928.8
2021-03-15,912.4
2021-03-12,917.6
2021-03-11,922.2
2021-03-10,917.2
2021-03-09,899.2
2021-03-08,885.6
2021-03-05,875.8
2021-03-04,903.2
2021-03-03,907
2021-03-02,920
2021-03-01,919.6
2021-02-26,909.8
2021-02-25,927
2021-02-24,942.4
2021-02-23,960.2
2021-02-22,953.2
2021-02-19,977.4
2021-02-18,962.8
2021-02-17,967.6
2021-02-16,966
2021-02-15,970.4
2021-02-12,968
2021-02-11,962
2021-02-10,960.8
2021-02-09,968.4
2021-02-08,961.4
2021-02-05,960.6
2021-02-04,963
2021-02-03,969
2021-02-02,982.8
2021-02-01,973.4
2021-01-29,954.2
2021-01-28,955.6
2021-01-27,964.8
2021-01-26,987
2021-01-25,988.2
2021-01-22,974.2
2021-01-21,959.8
2021-01-20,969.6
2021-01-19,961.2
2021-01-18,968
2021-01-15,961
2021-01-14,966.2
2021-01-13,950.8
2021-01-12,939
2021-01-11,955
2021-01-08,963.2
2021-01-07,962.2
2021-01-06,976.8
2021-01-05,976.6
2021-01-04,977
2020-12-31,947.6
2020-12-30,954
2020-12-29,957.8
2020-12-24,949.8
2020-12-23,936
2020-12-22,924
2020-12-21,915.4
2020-12-18,923
2020-12-17,944.2
2020-12-16,940
2020-12-15,908
2020-12-14,908.8
2020-12-11,904.6
2020-12-10,904.4
2020-12-09,904.4
2020-12-08,903
2020-12-07,898.6
2020-12-04,904.6
2020-12-03,920
2020-12-02,908.2
2020-12-01,914.2
2020-11-30,912
2020-11-27,901.4
2020-11-26,908
2020-11-25,918.8
2020-11-24,907.2
2020-11-23,897
2020-11-20,909.8
2020-11-19,908.6
2020-11-18,904.6
2020-11-17,897.2
2020-11-16,896.8
2020-11-13,924.4
2020-11-12,929.8
2020-11-11,930
2020-11-10,871.2
2020-11-09,905
2020-11-06,951.6
2020-11-05,952
2020-11-04,939.2
2020-11-03,920.2
2020-11-02,906.6
2020-10-30,902
2020-10-29,889.6
2020-10-28,892.8
2020-10-27,917.2
2020-10-26,922.6
2020-10-23,936
2020-10-22,935.2
2020-10-21,929.2
2020-10-20,937.8
2020-10-19,914.2
2020-10-16,922.4
2020-10-15,930.2
2020-10-14,938.2
2020-10-13,944
2020-10-12,948
2020-10-09,944.2
2020-10-08,940
2020-10-07,944.2
2020-10-06,959.8
2020-10-05,957.6
2020-10-02,956
2020-10-01,954.6
2020-09-30,932.4
2020-09-29,931.2
2020-09-28,954.2
2020-09-25,942.4
2020-09-24,937
2020-09-23,944
2020-09-22,949.8
2020-09-21,945.2
2020-09-18,965
2020-09-17,964.8
2020-09-16,943.2
2020-09-15,938.6
2020-09-14,940
2020-09-11,935.4
2020-09-10,940.2
2020-09-09,944.8
2020-09-08,937.8
2020-09-07,926.2
2020-09-04,917.6
2020-09-03,944.4
2020-09-02,952
2020-09-01,942
2020-08-28,952.8
2020-08-27,953
2020-08-26,967
2020-08-25,953.2
2020-08-24,964
2020-08-21,967.8
2020-08-20,961.6
2020-08-19,944.6
2020-08-18,951.2
2020-08-17,972.8
2020-08-14,963.2
2020-08-13,963.2
2020-08-12,971.4
2020-08-11,955
2020-08-10,973.8
2020-08-07,984
2020-08-06,977.2
2020-08-05,987.6
2020-08-04,963.2
2020-08-03,975.6
2020-07-31,969.2
2020-07-30,951.6
2020-07-29,952.4
2020-07-28,935.8
2020-07-27,924
2020-07-24,925
2020-07-23,942
2020-07-22,941.8
2020-07-21,932.6
2020-07-20,931
2020-07-17,921.2
2020-07-16,919.6
2020-07-15,938.8
2020-07-14,936
2020-07-13,941.6
2020-07-10,936.6
2020-07-09,912
2020-07-08,909
2020-07-07,915
2020-07-06,923.6
2020-07-03,913.4
2020-07-02,922.2
2020-07-01,911.6
2020-06-30,895
2020-06-29,892.6
2020-06-26,895.2
2020-06-25,880.8
2020-06-24,882
2020-06-23,895.2
2020-06-22,893.2
2020-06-19,880.4
2020-06-18,882.2
2020-06-17,885
2020-06-16,881
2020-06-15,880
2020-06-12,871.6
2020-06-11,853.2
2020-06-10,854.6
2020-06-09,858.8
2020-06-08,885
2020-06-05,892.8
2020-06-04,885.2
2020-06-03,872.8
2020-06-02,863.8
2020-06-01,842.2
2020-05-29,839.6
2020-05-28,848
2020-05-27,841.2
2020-05-26,834.2
2020-05-22,830.4
2020-05-21,822.4
2020-05-20,819.6
2020-05-19,808.8
2020-05-18,812
2020-05-15,796
2020-05-14,789.4
2020-05-13,810.4
2020-05-12,815.2
2020-05-11,837.8
2020-05-07,822.4
2020-05-06,794
2020-05-05,803
2020-05-04,799.8
2020-05-01,810.6
2020-04-30,829.6
2020-04-29,833.2
2020-04-28,818
2020-04-27,821.2
2020-04-24,823.4
2020-04-23,824.4
2020-04-22,822
2020-04-21,805
2020-04-20,815
2020-04-17,821.8
2020-04-16,792.2
2020-04-15,808.2
2020-04-14,820
2020-04-09,826.4
2020-04-08,783.2
2020-04-07,781
2020-04-06,766
2020-04-03,745.4
2020-04-02,747.8
2020-04-01,740
2020-03-31,764
2020-03-30,749.8
2020-03-27,757.8
2020-03-26,790
2020-03-25,786.8
2020-03-24,770.6
2020-03-23,686.2
2020-03-20,697.8
2020-03-19,659.4
2020-03-18,715.2
2020-03-17,694.8
2020-03-16,695.4
2020-03-13,748
2020-03-12,734
2020-03-11,810.2
2020-03-10,808.2
2020-03-09,810.2
2020-03-06,849.6
2020-03-05,877.8
2020-03-04,879
2020-03-03,861.6
2020-03-02,832.6
2020-02-28,821.2
2020-02-27,857
2020-02-26,882
2020-02-25,889.8
2020-02-24,896.6
2020-02-21,921.4
2020-02-20,920
2020-02-19,923.2
2020-02-18,924
2020-02-17,906.6
2020-02-14,935
2020-02-13,921.4
2020-02-12,920.6
2020-02-11,917.6
2020-02-10,913.8
2020-02-07,907
2020-02-06,908
2020-02-05,903
2020-02-04,903.6
2020-02-03,912.8
2020-01-31,910.6
2020-01-30,910.6
2020-01-29,908.6
2020-01-28,901
2020-01-27,896
2020-01-24,915.8
2020-01-23,893
2020-01-22,904.8
2020-01-21,893.8
2020-01-20,894.6
2020-01-17,903.8
2020-01-16,886.6
2020-01-15,879.2
2020-01-14,872.2
2020-01-13,873.6
2020-01-10,870.2
2020-01-09,872
2020-01-08,878.2
2020-01-07,883.4
2020-01-06,891
2020-01-03,896
2020-01-02,900
2019-12-31,897.2
