Date;Close
02.05.2024;25,217216
30.04.2024;24,738132
29.04.2024;25,086557
26.04.2024;24,738132
25.04.2024;24,738132
24.04.2024;24,781685
23.04.2024;24,781685
22.04.2024;24,955898
19.04.2024;24,651026
18.04.2024;24,738132
17.04.2024;25,043004
16.04.2024;24,781685
15.04.2024;24,781685
12.04.2024;24,346155
11.04.2024;24,651026
10.04.2024;24,955898
09.04.2024;24,738132
08.04.2024;25,043004
05.04.2024;24,825239
04.04.2024;24,389708
03.04.2024;24,389708
02.04.2024;24,302602
01.04.2024;24,215496
29.03.2024;24,250338
28.03.2024;24,250338
27.03.2024;24,267759
26.03.2024;24,093547
25.03.2024;24,093547
22.03.2024;24,110968
21.03.2024;24,006441
20.03.2024;23,954178
19.03.2024;23,518647
18.03.2024;23,448962
15.03.2024;23,431541
14.03.2024;23,431541
13.03.2024;23,448962
12.03.2024;23,483805
11.03.2024;23,518647
08.03.2024;23,483805
07.03.2024;23,431541
06.03.2024;23,431541
05.03.2024;23,257329
04.03.2024;23,083117
01.03.2024;22,99601
29.02.2024;22,647586
28.02.2024;22,473374
27.02.2024;22,212056
26.02.2024;22,839219
23.02.2024;22,56048
22.02.2024;22,647586
21.02.2024;22,28174
20.02.2024;22,090107
19.02.2024;22,055265
16.02.2024;22,037843
15.02.2024;21,776525
14.02.2024;21,776525
13.02.2024;21,724261
12.02.2024;21,741683
09.02.2024;21,70684
08.02.2024;21,689419
07.02.2024;21,671998
06.02.2024;21,671998
05.02.2024;21,602313
02.02.2024;21,445522
01.02.2024;21,584892
31.01.2024;21,654576
30.01.2024;21,410679
29.01.2024;20,591882
26.01.2024;20,731252
25.01.2024;20,748673
23.01.2024;21,079676
22.01.2024;21,428101
19.01.2024;21,654576
18.01.2024;21,584892
17.01.2024;21,56747
16.01.2024;21,70684
15.01.2024;21,671998
12.01.2024;21,671998
11.01.2024;21,602313
10.01.2024;21,56747
09.01.2024;21,27131
08.01.2024;21,201625
05.01.2024;21,149361
04.01.2024;21,166782
03.01.2024;20,818358
29.12.2023;21,13194
28.12.2023;20,818358
27.12.2023;20,905464
22.12.2023;20,99257
21.12.2023;20,99257
20.12.2023;21,236467
19.12.2023;21,515207
18.12.2023;21,462943
15.12.2023;20,922885
14.12.2023;20,522197
13.12.2023;20,400249
12.12.2023;20,382827
11.12.2023;20,295721
08.12.2023;20,330564
07.12.2023;20,104088
06.12.2023;20,2783
05.12.2023;20,156352
04.12.2023;20,208615
29.11.2023;20,016982
28.11.2023;20,121509
27.11.2023;20,034403
24.11.2023;19,999561
23.11.2023;20,016982
22.11.2023;20,086667
21.11.2023;20,034403
20.11.2023;19,947297
17.11.2023;20,034403
16.11.2023;19,947297
15.11.2023;19,947297
14.11.2023;19,877612
13.11.2023;19,790506
10.11.2023;19,685979
09.11.2023;19,738242
08.11.2023;19,685979
07.11.2023;19,877612
06.11.2023;19,877612
03.11.2023;19,494345
02.11.2023;19,476924
01.11.2023;19,215606
31.10.2023;19,389818
30.10.2023;19,337554
27.10.2023;19,076236
26.10.2023;19,041393
25.10.2023;18,867181
24.10.2023;18,971709
23.10.2023;18,832339
20.10.2023;18,745233
19.10.2023;19,529188
18.10.2023;19,511766
17.10.2023;19,42466
16.10.2023;19,511766
13.10.2023;19,929876
12.10.2023;19,860191
11.10.2023;19,598873
10.10.2023;19,180763
09.10.2023;19,093657
06.10.2023;19,250448
05.10.2023;19,198184
04.10.2023;19,459503
03.10.2023;19,773085
02.10.2023;19,581451
29.09.2023;19,250448
28.09.2023;19,215606
27.09.2023;19,163342
26.09.2023;19,354975
25.09.2023;19,912454
22.09.2023;19,807927
21.09.2023;19,860191
20.09.2023;19,964718
19.09.2023;19,598873
18.09.2023;19,076236
15.09.2023;18,971709
14.09.2023;19,860191
13.09.2023;19,860191
12.09.2023;19,860191
11.09.2023;19,598873
08.09.2023;19,076236
07.09.2023;18,745233
06.09.2023;18,814918
05.09.2023;18,187754
04.09.2023;18,640705
01.09.2023;18,41423
31.08.2023;18,292281
30.08.2023;17,961278
29.08.2023;17,943857
28.08.2023;17,874172
25.08.2023;17,769644
24.08.2023;18,118069
23.08.2023;17,856751
22.08.2023;17,612853
21.08.2023;17,821908
18.08.2023;16,85503
17.08.2023;17,325403
16.08.2023;17,543169
14.08.2023;17,69996
11.08.2023;17,734802
10.08.2023;17,734802
09.08.2023;17,682538
08.08.2023;18,100648
07.08.2023;18,13549
04.08.2023;18,187754
03.08.2023;18,344545
02.08.2023;18,571021
01.08.2023;18,623284
31.07.2023;17,943857
28.07.2023;18,030963
27.07.2023;18,013541
26.07.2023;17,769644
25.07.2023;18,030963
24.07.2023;17,856751
21.07.2023;18,030963
20.07.2023;18,292281
19.07.2023;17,952334
18.07.2023;17,566428
17.07.2023;17,550992
14.07.2023;17,535556
13.07.2023;17,381194
12.07.2023;17,489247
11.07.2023;17,010724
10.07.2023;16,485892
07.07.2023;16,547637
06.07.2023;16,593946
05.07.2023;16,810053
04.07.2023;16,192604
03.07.2023;16,022805
30.06.2023;16,007369
29.06.2023;16,053678
28.06.2023;15,559719
27.06.2023;15,135222
26.06.2023;14,895961
23.06.2023;14,895961
22.06.2023;14,942269
21.06.2023;15,220122
20.06.2023;15,281866
19.06.2023;15,305021
16.06.2023;15,088914
15.06.2023;14,919115
14.06.2023;14,895961
13.06.2023;14,795625
12.06.2023;14,865088
09.06.2023;14,826498
08.06.2023;14,780189
07.06.2023;14,510055
06.06.2023;14,510055
02.06.2023;14,479183
31.05.2023;14,579518
30.05.2023;14,85737
29.05.2023;15,011732
26.05.2023;14,973142
25.05.2023;14,81878
24.05.2023;15,050323
23.05.2023;15,112068
22.05.2023;15,050323
19.05.2023;15,35133
18.05.2023;15,35133
17.05.2023;15,343611
16.05.2023;15,127504
15.05.2023;14,903679
12.05.2023;14,919115
11.05.2023;14,757035
10.05.2023;14,679854
09.05.2023;14,741598
08.05.2023;14,942269
05.05.2023;14,641263
04.05.2023;14,625827
03.05.2023;14,656699
02.05.2023;14,672135
28.04.2023;14,780189
27.04.2023;14,811062
26.04.2023;14,895961
25.04.2023;15,050323
24.04.2023;15,065759
21.04.2023;15,050323
20.04.2023;15,042605
19.04.2023;15,042605
18.04.2023;15,135222
13.04.2023;15,181531
12.04.2023;15,196967
11.04.2023;15,189249
10.04.2023;15,181531
07.04.2023;15,181531
06.04.2023;15,088914
05.04.2023;15,274148
04.04.2023;15,250994
03.04.2023;15,204685
31.03.2023;15,050323
30.03.2023;15,158377
29.03.2023;15,189249
28.03.2023;15,204685
27.03.2023;15,158377
24.03.2023;14,926833
23.03.2023;15,189249
22.03.2023;15,204685
21.03.2023;15,034887
20.03.2023;14,69529
17.03.2023;14,973142
16.03.2023;14,81878
15.03.2023;15,050323
14.03.2023;15,127504
13.03.2023;14,772471
10.03.2023;14,803343
09.03.2023;14,880525
08.03.2023;14,880525
07.03.2023;14,834216
06.03.2023;14,973142
03.03.2023;14,973142
02.03.2023;15,112068
01.03.2023;15,127504
28.02.2023;15,189249
27.02.2023;15,173813
24.02.2023;15,158377
23.02.2023;15,281866
22.02.2023;15,436229
21.02.2023;15,374484
20.02.2023;15,38992
17.02.2023;15,328175
16.02.2023;15,312739
15.02.2023;15,405356
14.02.2023;15,220122
13.02.2023;15,405356
10.02.2023;15,359048
09.02.2023;15,297303
08.02.2023;15,281866
07.02.2023;15,51341
06.02.2023;15,420793
03.02.2023;15,420793
02.02.2023;15,405356
01.02.2023;15,312739
31.01.2023;15,312739
30.01.2023;15,420793
27.01.2023;15,51341
26.01.2023;15,667772
25.01.2023;15,629182
23.01.2023;15,783544
20.01.2023;15,822134
19.01.2023;15,783544
18.01.2023;15,667772
17.01.2023;15,436229
16.01.2023;15,783544
13.01.2023;16,285221
12.01.2023;16,439584
11.01.2023;16,362402
10.01.2023;16,130859
09.01.2023;16,478174
06.01.2023;16,285221
05.01.2023;16,130859
04.01.2023;16,015087
03.01.2023;15,783544
30.12.2022;15,374484
29.12.2022;15,420793
28.12.2022;15,783544
27.12.2022;16,16945
23.12.2022;16,015087
22.12.2022;15,976497
21.12.2022;16,362402
20.12.2022;16,323812
19.12.2022;16,16945
16.12.2022;15,860725
15.12.2022;15,783544
14.12.2022;15,706363
13.12.2022;16,053678
12.12.2022;16,439584
09.12.2022;16,478174
08.12.2022;16,323812
07.12.2022;16,593946
06.12.2022;16,941261
05.12.2022;16,593946
02.12.2022;16,285221
29.11.2022;15,51341
28.11.2022;15,019451
25.11.2022;14,895961
24.11.2022;15,127504
23.11.2022;15,343611
22.11.2022;15,312739
21.11.2022;15,629182
18.11.2022;15,552
17.11.2022;15,436229
16.11.2022;15,436229
15.11.2022;15,436229
14.11.2022;15,297303
11.11.2022;15,065759
10.11.2022;15,050323
09.11.2022;14,664417
08.11.2022;14,263075
07.11.2022;13,892606
04.11.2022;13,738244
03.11.2022;13,475828
02.11.2022;13,5067
01.11.2022;13,306029
31.10.2022;13,120794
28.10.2022;13,583881
27.10.2022;13,522136
26.10.2022;13,537573
25.10.2022;13,738244
24.10.2022;13,5067
21.10.2022;13,352338
20.10.2022;13,290593
19.10.2022;13,259721
18.10.2022;13,491264
17.10.2022;13,275157
14.10.2022;13,074486
13.10.2022;12,920123
12.10.2022;13,414083
11.10.2022;13,244284
10.10.2022;13,691935
07.10.2022;13,5067
06.10.2022;13,475828
05.10.2022;13,769116
04.10.2022;13,645626
03.10.2022;13,167103
30.09.2022;12,889251
29.09.2022;13,151667
28.09.2022;13,367774
27.09.2022;13,645626
26.09.2022;13,120794
23.09.2022;13,5067
22.09.2022;13,799989
21.09.2022;14,232203
20.09.2022;14,44831
19.09.2022;14,432874
16.09.2022;14,81878
15.09.2022;14,741598
14.09.2022;15,004014
13.09.2022;15,189249
12.09.2022;14,895961
09.09.2022;15,019451
08.09.2022;15,019451
07.09.2022;15,050323
06.09.2022;15,343611
05.09.2022;15,281866
02.09.2022;15,127504
01.09.2022;15,065759
31.08.2022;15,359048
30.08.2022;15,374484
29.08.2022;15,436229
26.08.2022;15,629182
25.08.2022;15,51341
24.08.2022;15,744953
23.08.2022;15,976497
22.08.2022;16,20804
19.08.2022;16,786899
18.08.2022;16,632537
16.08.2022;
12.08.2022;16,362402
11.08.2022;16,439584
10.08.2022;16,053678
09.08.2022;15,937906
08.08.2022;15,899316
05.08.2022;16,053678
04.08.2022;16,092268
03.08.2022;15,783544
02.08.2022;15,744953
01.08.2022;15,629182
29.07.2022;15,204685
28.07.2022;15,436229
27.07.2022;15,420793
26.07.2022;15,359048
25.07.2022;15,374484
22.07.2022;15,552
21.07.2022;15,328175
20.07.2022;15,436229
19.07.2022;15,374484
18.07.2022;15,436229
15.07.2022;15,405356
14.07.2022;15,204685
13.07.2022;15,552
12.07.2022;15,976497
11.07.2022;15,970044
08.07.2022;16,03888
07.07.2022;16,073298
06.07.2022;15,797953
05.07.2022;15,557025
04.07.2022;15,66028
01.07.2022;15,625862
30.06.2022;15,350516
29.06.2022;15,970044
28.06.2022;15,970044
27.06.2022;15,970044
24.06.2022;16,142135
23.06.2022;15,866789
22.06.2022;15,970044
21.06.2022;16,176553
20.06.2022;16,245389
17.06.2022;15,832371
16.06.2022;15,866789
15.06.2022;15,901207
14.06.2022;15,935626
10.06.2022;16,520735
09.06.2022;16,933753
08.06.2022;16,899335
07.06.2022;16,933753
06.06.2022;16,727244
03.06.2022;16,486317
02.06.2022;17,277935
31.05.2022;17,415608
30.05.2022;17,518863
27.05.2022;17,174681
26.05.2022;17,037008
25.05.2022;16,830499
24.05.2022;16,761662
23.05.2022;16,314226
20.05.2022;15,935626
19.05.2022;15,797953
18.05.2022;16,004462
17.05.2022;16,073298
16.05.2022;15,901207
13.05.2022;15,832371
12.05.2022;15,66028
11.05.2022;15,729116
10.05.2022;15,557025
09.05.2022;15,488189
06.05.2022;15,832371
05.05.2022;16,004462
04.05.2022;16,004462
03.05.2022;16,279808
02.05.2022;16,41748
29.04.2022;16,383062
28.04.2022;16,589571
27.04.2022;16,658408
26.04.2022;16,555153
21.04.2022;17,037008
20.04.2022;17,209099
19.04.2022;17,346772
18.04.2022;17,450026
15.04.2022;17,38119
14.04.2022;17,209099
13.04.2022;16,899335
12.04.2022;16,933753
11.04.2022;17,174681
08.04.2022;17,140263
07.04.2022;16,761662
06.04.2022;17,00259
05.04.2022;17,484445
04.04.2022;17,484445
01.04.2022;17,174681
31.03.2022;16,796081
30.03.2022;17,209099
29.03.2022;17,277935
28.03.2022;17,00259
25.03.2022;17,071426
24.03.2022;17,209099
23.03.2022;17,209099
22.03.2022;18,069554
21.03.2022;18,103972
18.03.2022;18,069554
17.03.2022;17,553281
16.03.2022;17,484445
15.03.2022;17,38119
14.03.2022;17,277935
11.03.2022;16,62399
10.03.2022;16,176553
09.03.2022;16,933753
08.03.2022;15,144007
07.03.2022;14,868661
04.03.2022;15,144007
03.03.2022;16,314226
02.03.2022;16,520735
01.03.2022;17,484445
28.02.2022;17,553281
25.02.2022;18,035136
24.02.2022;17,897463
23.02.2022;18,413736
22.02.2022;18,069554
21.02.2022;18,069554
18.02.2022;18,207227
17.02.2022;18,241645
16.02.2022;18,689081
15.02.2022;18,689081
14.02.2022;18,379318
11.02.2022;18,689081
10.02.2022;18,826754
09.02.2022;18,7235
08.02.2022;18,757918
07.02.2022;18,51699
04.02.2022;18,51699
03.02.2022;18,51699
02.02.2022;18,51699
01.02.2022;18,413736
31.01.2022;18,069554
28.01.2022;18,103972
27.01.2022;17,931881
26.01.2022;17,897463
25.01.2022;17,897463
21.01.2022;17,897463
20.01.2022;18,103972
19.01.2022;18,103972
18.01.2022;18,241645
17.01.2022;18,551409
14.01.2022;18,826754
13.01.2022;18,585827
12.01.2022;18,482572
11.01.2022;18,172808
10.01.2022;18,035136
07.01.2022;18,000717
06.01.2022;17,966299
05.01.2022;18,069554
04.01.2022;18,000717
03.01.2022;17,828627
30.12.2021;17,75979
29.12.2021;17,931881
28.12.2021;17,966299
27.12.2021;17,587699
23.12.2021;17,484445
22.12.2021;17,346772
21.12.2021;17,105844
20.12.2021;17,105844
17.12.2021;17,484445
16.12.2021;17,243517
15.12.2021;16,933753
14.12.2021;17,037008
13.12.2021;17,140263
10.12.2021;17,105844
09.12.2021;17,140263
08.12.2021;17,277935
07.12.2021;17,071426
06.12.2021;17,174681
03.12.2021;17,140263
02.12.2021;17,071426
29.11.2021;17,071426
26.11.2021;17,00259
25.11.2021;17,38119
24.11.2021;17,346772
23.11.2021;17,312354
22.11.2021;17,622117
19.11.2021;17,828627
18.11.2021;17,897463
17.11.2021;17,931881
16.11.2021;18,13839
15.11.2021;18,13839
12.11.2021;18,241645
11.11.2021;17,75979
10.11.2021;17,656536
09.11.2021;17,587699
08.11.2021;17,725372
05.11.2021;17,553281
04.11.2021;17,553281
03.11.2021;17,450026
02.11.2021;17,484445
01.11.2021;17,553281
29.10.2021;17,277935
28.10.2021;17,484445
27.10.2021;17,209099
26.10.2021;17,277935
25.10.2021;17,518863
22.10.2021;17,725372
21.10.2021;17,75979
20.10.2021;17,897463
19.10.2021;17,966299
18.10.2021;18,000717
15.10.2021;18,035136
14.10.2021;18,172808
13.10.2021;18,207227
12.10.2021;18,069554
11.10.2021;18,103972
08.10.2021;18,551409
07.10.2021;18,448154
06.10.2021;18,103972
05.10.2021;18,000717
04.10.2021;18,069554
01.10.2021;18,276063
30.09.2021;18,448154
29.09.2021;17,966299
28.09.2021;17,931881
27.09.2021;18,035136
24.09.2021;18,344899
23.09.2021;18,276063
22.09.2021;18,103972
21.09.2021;18,551409
20.09.2021;18,13839
17.09.2021;18,310481
16.09.2021;18,551409
15.09.2021;18,792336
14.09.2021;18,7235
13.09.2021;18,51699
10.09.2021;18,792336
09.09.2021;19,067682
08.09.2021;19,086457
07.09.2021;18,836143
06.09.2021;19,086457
03.09.2021;18,804854
02.09.2021;18,836143
01.09.2021;18,773564
31.08.2021;18,554539
30.08.2021;19,117746
27.08.2021;18,9613
26.08.2021;18,773564
25.08.2021;18,742275
24.08.2021;18,648407
23.08.2021;18,710986
20.08.2021;18,648407
19.08.2021;18,648407
18.08.2021;18,648407
17.08.2021;18,648407
16.08.2021;18,617118
13.08.2021;18,710986
12.08.2021;18,679697
11.08.2021;18,710986
10.08.2021;18,554539
09.08.2021;18,272936
06.08.2021;18,0852
05.08.2021;17,772308
04.08.2021;17,521993
03.08.2021;17,553283
02.08.2021;17,64715
30.07.2021;17,521993
29.07.2021;17,521993
28.07.2021;17,396836
27.07.2021;17,459415
26.07.2021;17,490704
23.07.2021;17,428126
22.07.2021;17,396836
21.07.2021;17,209101
20.07.2021;17,271679
19.07.2021;17,146522
16.07.2021;17,459415
15.07.2021;17,521993
14.07.2021;17,709729
13.07.2021;17,490704
12.07.2021;17,209101
09.07.2021;17,052654
08.07.2021;16,771051
07.07.2021;16,80234
06.07.2021;16,896208
05.07.2021;16,833629
02.07.2021;16,896208
01.07.2021;17,052654
30.06.2021;17,052654
29.06.2021;17,302968
28.06.2021;17,459415
25.06.2021;17,271679
24.06.2021;17,24039
23.06.2021;17,115233
22.06.2021;16,771051
18.06.2021;17,459415
17.06.2021;17,302968
16.06.2021;17,209101
15.06.2021;17,396836
14.06.2021;17,428126
11.06.2021;17,334258
10.06.2021;16,927497
09.06.2021;16,896208
08.06.2021;16,896208
07.06.2021;16,708472
04.06.2021;17,209101
03.06.2021;17,334258
02.06.2021;17,334258
31.05.2021;16,927497
28.05.2021;16,958786
27.05.2021;16,677183
26.05.2021;17,24039
25.05.2021;17,271679
24.05.2021;17,083944
21.05.2021;16,708472
20.05.2021;16,489447
19.05.2021;16,333001
18.05.2021;16,426869
17.05.2021;16,333001
14.05.2021;16,301712
13.05.2021;16,333001
12.05.2021;16,333001
11.05.2021;16,333001
10.05.2021;16,36429
07.05.2021;16,270422
06.05.2021;16,145265
05.05.2021;16,113976
04.05.2021;15,95753
29.04.2021;15,582058
28.04.2021;15,582058
27.04.2021;15,425612
26.04.2021;15,237876
23.04.2021;15,206587
22.04.2021;15,112719
21.04.2021;15,175298
20.04.2021;15,175298
19.04.2021;15,018851
16.04.2021;15,08143
15.04.2021;15,08143
14.04.2021;15,08143
13.04.2021;15,144009
12.04.2021;15,112719
09.04.2021;15,08143
08.04.2021;15,175298
07.04.2021;15,144009
06.04.2021;15,050141
05.04.2021;15,050141
02.04.2021;15,144009
01.04.2021;15,237876
31.03.2021;15,018851
30.03.2021;15,206587
29.03.2021;15,144009
26.03.2021;14,987562
25.03.2021;15,018851
24.03.2021;14,862405
23.03.2021;14,893694
22.03.2021;14,893694
19.03.2021;14,924984
18.03.2021;14,831116
17.03.2021;14,705959
16.03.2021;14,862405
15.03.2021;14,768537
12.03.2021;14,768537
11.03.2021;14,674669
10.03.2021;14,393066
09.03.2021;14,424355
08.03.2021;14,455645
05.03.2021;14,424355
04.03.2021;13,767281
03.03.2021;13,579545
02.03.2021;13,516966
01.03.2021;13,423099
26.02.2021;13,454388
25.02.2021;13,610834
24.02.2021;13,610834
23.02.2021;13,861148
22.02.2021;13,704702
19.02.2021;13,892438
18.02.2021;14,017595
17.02.2021;13,986305
16.02.2021;14,299198
15.02.2021;14,330487
12.02.2021;14,330487
11.02.2021;14,455645
10.02.2021;14,580802
09.02.2021;14,64338
08.02.2021;14,737248
05.02.2021;14,486934
04.02.2021;14,486934
03.02.2021;14,424355
02.02.2021;14,424355
01.02.2021;14,455645
29.01.2021;14,361777
28.01.2021;14,455645
27.01.2021;14,424355
26.01.2021;14,455645
25.01.2021;14,424355
22.01.2021;14,486934
21.01.2021;14,518223
20.01.2021;14,393066
19.01.2021;14,393066
18.01.2021;14,330487
15.01.2021;14,299198
14.01.2021;14,486934
13.01.2021;14,361777
12.01.2021;14,174041
11.01.2021;14,080173
08.01.2021;14,23662
07.01.2021;14,142752
06.01.2021;14,017595
05.01.2021;14,017595
04.01.2021;14,048884
30.12.2020;14,080173
29.12.2020;14,080173
28.12.2020;14,080173
23.12.2020;14,20533
22.12.2020;14,174041
21.12.2020;14,080173
18.12.2020;14,330487
17.12.2020;14,23662
16.12.2020;14,20533
15.12.2020;14,111463
14.12.2020;14,142752
11.12.2020;13,955016
10.12.2020;14,048884
09.12.2020;13,955016
08.12.2020;13,610834
07.12.2020;13,986305
04.12.2020;14,142752
03.12.2020;14,111463
02.12.2020;13,829859
27.11.2020;13,735991
26.11.2020;13,579545
25.11.2020;13,673413
24.11.2020;13,767281
23.11.2020;13,391809
20.11.2020;13,266652
19.11.2020;13,078917
18.11.2020;13,016338
17.11.2020;12,859892
16.11.2020;12,953759
13.11.2020;12,703445
12.11.2020;12,703445
11.11.2020;12,797313
10.11.2020;12,891181
09.11.2020;13,172784
06.11.2020;12,703445
05.11.2020;12,734734
04.11.2020;12,703445
03.11.2020;12,25288
02.11.2020;11,889924
30.10.2020;11,827346
29.10.2020;11,939987
28.10.2020;12,052628
27.10.2020;12,327974
26.10.2020;12,265395
23.10.2020;12,609577
22.10.2020;12,703445
21.10.2020;12,891181
20.10.2020;12,953759
19.10.2020;13,078917
16.10.2020;13,016338
15.10.2020;12,828602
14.10.2020;13,047627
13.10.2020;12,828604
12.10.2020;12,800159
09.10.2020;12,743269
08.10.2020;12,800159
07.10.2020;12,771714
06.10.2020;12,771714
05.10.2020;12,771714
02.10.2020;12,885493
01.10.2020;13,568168
30.09.2020;13,454389
29.09.2020;13,198386
28.09.2020;13,454389
25.09.2020;13,198386
24.09.2020;13,28372
23.09.2020;13,710392
22.09.2020;13,511279
21.09.2020;13,084607
18.09.2020;13,99484
17.09.2020;14,222399
16.09.2020;14,193954
15.09.2020;14,421512
14.09.2020;14,421512
11.09.2020;14,222399
10.09.2020;13,596613
09.09.2020;13,568168
08.09.2020;13,625058
07.09.2020;13,425944
04.09.2020;13,084607
03.09.2020;13,3975
02.09.2020;13,141496
01.09.2020;13,141496
31.08.2020;12,999272
28.08.2020;12,657935
27.08.2020;12,828604
26.08.2020;12,885493
25.08.2020;12,800159
24.08.2020;12,68638
21.08.2020;12,458821
20.08.2020;12,288152
19.08.2020;12,231263
18.08.2020;12,231263
17.08.2020;12,288152
14.08.2020;12,657935
13.08.2020;12,743269
12.08.2020;12,800159
11.08.2020;12,601045
10.08.2020;12,345042
07.08.2020;12,231263
06.08.2020;12,117484
05.08.2020;12,117484
04.08.2020;11,833036
03.08.2020;11,491698
31.07.2020;11,377919
30.07.2020;11,577033
29.07.2020;11,833036
28.07.2020;11,946815
27.07.2020;11,91837
24.07.2020;11,91837
23.07.2020;11,946815
22.07.2020;11,946815
21.07.2020;11,889925
20.07.2020;11,804591
17.07.2020;11,91837
16.07.2020;11,946815
15.07.2020;11,91837
14.07.2020;11,776146
13.07.2020;11,946815
10.07.2020;11,946815
09.07.2020;11,946815
08.07.2020;11,86148
07.07.2020;11,833036
06.07.2020;12,117484
03.07.2020;12,231263
02.07.2020;12,202818
01.07.2020;12,231263
30.06.2020;12,117484
