Date;Close
07.05.2024;57,80001
06.05.2024;58,05084
03.05.2024;55,44938
02.05.2024;54,48279
01.05.2024;52,5307
30.04.2024;51,14859
29.04.2024;51,71554
26.04.2024;52,62576
25.04.2024;52,14574
24.04.2024;50,95462
23.04.2024;51,24743
22.04.2024;52,1892
19.04.2024;50,87711
18.04.2024;51,60846
17.04.2024;52,1911
16.04.2024;50,37791
15.04.2024;51,38442
12.04.2024;53,13381
11.04.2024;54,28382
10.04.2024;51,96199
09.04.2024;51,18319
08.04.2024;52,93727
05.04.2024;52,01962
04.04.2024;51,38711
03.04.2024;52,55363
02.04.2024;50,7978
01.04.2024;50,51154
28.03.2024;51,54367
27.03.2024;50,25177
26.03.2024;50,58687
25.03.2024;51,07135
22.03.2024;49,2228
21.03.2024;49,00204
20.03.2024;47,88408
19.03.2024;47,56602
18.03.2024;46,74899
15.03.2024;47,36319
14.03.2024;46,49524
13.03.2024;47,81569
12.03.2024;48,70056
11.03.2024;49,96914
08.03.2024;49,64431
07.03.2024;50,41719
06.03.2024;49,16623
05.03.2024;49,43787
04.03.2024;51,94491
01.03.2024;51,87933
29.02.2024;49,65374
28.02.2024;50,84232
27.02.2024;50,67014
26.02.2024;50,5867
23.02.2024;51,69183
22.02.2024;52,46272
21.02.2024;52,25149
20.02.2024;53,33836
16.02.2024;53,28405
15.02.2024;54,20485
14.02.2024;53,99809
13.02.2024;53,83921
12.02.2024;53,42233
09.02.2024;52,21649
08.02.2024;51,51112
07.02.2024;50,768
06.02.2024;51,67329
05.02.2024;50,64273
02.02.2024;51,5569
01.02.2024;52,77945
31.01.2024;52,52096
30.01.2024;50,57333
29.01.2024;52,90575
26.01.2024;51,2871
25.01.2024;50,83142
24.01.2024;51,65954
23.01.2024;51,68472
22.01.2024;51,22326
19.01.2024;51,99774
18.01.2024;51,64262
17.01.2024;50,3909
16.01.2024;51,70292
12.01.2024;52,93647
11.01.2024;52,61664
10.01.2024;51,20115
09.01.2024;50,83507
08.01.2024;50,89112
05.01.2024;51,75758
04.01.2024;50,28488
03.01.2024;49,03502
02.01.2024;47,2613
29.12.2023;49,23086
28.12.2023;50,21365
27.12.2023;50,43141
26.12.2023;50,34424
22.12.2023;49,0114
21.12.2023;48,91737
20.12.2023;49,84852
19.12.2023;48,29185
18.12.2023;48,55606
15.12.2023;50,39248
14.12.2023;48,47105
13.12.2023;45,53937
12.12.2023;44,98054
11.12.2023;45,43918
08.12.2023;45,93579
07.12.2023;47,22485
06.12.2023;46,9791
05.12.2023;46,03152
04.12.2023;44,52611
01.12.2023;43,76329
30.11.2023;43,23749
29.11.2023;42,38199
28.11.2023;40,82559
27.11.2023;41,7699
24.11.2023;40,77991
22.11.2023;41,92476
21.11.2023;41,61301
20.11.2023;41,78586
17.11.2023;43,10434
16.11.2023;41,94818
15.11.2023;40,7405
14.11.2023;41,61368
13.11.2023;41,69346
10.11.2023;39,17323
09.11.2023;39,39732
08.11.2023;37,56043
07.11.2023;35,65497
06.11.2023;37,11508
03.11.2023;37,5265
02.11.2023;38,0595
01.11.2023;36,84907
31.10.2023;33,82453
30.10.2023;45,52426
27.10.2023;44,71885
26.10.2023;45,99424
25.10.2023;43,51427
24.10.2023;44,5431
23.10.2023;45,35202
20.10.2023;43,384
19.10.2023;43,58908
18.10.2023;43,53988
17.10.2023;43,62478
16.10.2023;43,84184
13.10.2023;42,89545
12.10.2023;43,5985
11.10.2023;48,13803
10.10.2023;49,80883
09.10.2023;49,62234
06.10.2023;46,04339
05.10.2023;44,63219
04.10.2023;45,45511
03.10.2023;44,82908
02.10.2023;45,15992
29.09.2023;48,05582
28.09.2023;51,63643
27.09.2023;51,33207
26.09.2023;51,58788
25.09.2023;50,96201
22.09.2023;51,64358
21.09.2023;53,84076
20.09.2023;54,82508
19.09.2023;55,83076
18.09.2023;54,65549
15.09.2023;54,62578
14.09.2023;53,26541
13.09.2023;54,62727
12.09.2023;52,05872
11.09.2023;51,07318
08.09.2023;51,5124
07.09.2023;51,79478
06.09.2023;49,60253
05.09.2023;51,22047
01.09.2023;53,08313
31.08.2023;57,87235
30.08.2023;59,9989
29.08.2023;59,37289
28.08.2023;56,47509
25.08.2023;75,05379
24.08.2023;74,49369
23.08.2023;74,42993
22.08.2023;74,3532
21.08.2023;72,8181
18.08.2023;71,54087
17.08.2023;70,95815
16.08.2023;71,24141
15.08.2023;70,87538
14.08.2023;73,1064
11.08.2023;72,20095
10.08.2023;74,20805
09.08.2023;75,68376
08.08.2023;75,85829
07.08.2023;77,1464
04.08.2023;77,2235
03.08.2023;77,03232
02.08.2023;77,34802
01.08.2023;76,23094
31.07.2023;76,57183
28.07.2023;78,93687
27.07.2023;79,33133
26.07.2023;79,82864
25.07.2023;82,29039
24.07.2023;83,22587
21.07.2023;82,90978
20.07.2023;82,66136
19.07.2023;81,25242
18.07.2023;81,19146
17.07.2023;83,88557
14.07.2023;84,14953
13.07.2023;83,85748
12.07.2023;83,69843
11.07.2023;84,1705
10.07.2023;82,17578
07.07.2023;81,81224
06.07.2023;81,19736
05.07.2023;82,79208
03.07.2023;82,48226
30.06.2023;84,12339
29.06.2023;86,27647
28.06.2023;86,57373
27.06.2023;86,60103
26.06.2023;86,88742
23.06.2023;87,6009
22.06.2023;84,58625
21.06.2023;84,24372
20.06.2023;84,01677
16.06.2023;86,35776
15.06.2023;86,96237
14.06.2023;89,818
13.06.2023;88,63231
12.06.2023;90,38673
09.06.2023;89,61498
08.06.2023;88,22584
07.06.2023;86,27959
06.06.2023;88,05357
05.06.2023;88,48354
02.06.2023;85,09257
01.06.2023;80,9486
31.05.2023;83,26306
30.05.2023;81,98349
26.05.2023;83,40775
25.05.2023;81,91424
24.05.2023;82,88773
23.05.2023;82,43659
22.05.2023;84,34739
19.05.2023;84,67807
18.05.2023;86,46408
17.05.2023;86,6363
16.05.2023;85,62284
15.05.2023;87,48496
12.05.2023;89,09927
11.05.2023;87,65856
10.05.2023;84,68507
09.05.2023;83,71667
08.05.2023;82,99021
05.05.2023;83,90233
04.05.2023;84,65823
03.05.2023;80,29069
02.05.2023;81,67142
01.05.2023;82,98942
28.04.2023;81,37455
27.04.2023;81,50033
26.04.2023;80,35597
25.04.2023;80,25262
24.04.2023;80,51675
21.04.2023;81,0545
20.04.2023;79,30908
19.04.2023;79,46684
18.04.2023;78,89525
17.04.2023;80,81027
14.04.2023;81,6548
13.04.2023;81,67943
12.04.2023;80,05916
11.04.2023;78,90643
10.04.2023;78,27094
06.04.2023;77,56205
05.04.2023;78,27349
04.04.2023;78,32537
03.04.2023;77,52732
31.03.2023;74,11876
30.03.2023;73,81719
29.03.2023;75,33717
28.03.2023;73,46876
27.03.2023;76,042
24.03.2023;75,89461
23.03.2023;75,81474
22.03.2023;75,04641
21.03.2023;74,91789
20.03.2023;77,09915
17.03.2023;77,51418
16.03.2023;80,58578
15.03.2023;78,91021
14.03.2023;78,193
13.03.2023;79,94639
10.03.2023;80,62231
09.03.2023;82,53134
08.03.2023;82,37866
07.03.2023;81,88292
06.03.2023;81,35635
03.03.2023;81,48247
02.03.2023;82,65044
01.03.2023;83,19979
28.02.2023;83,48409
27.02.2023;83,0917
24.02.2023;84,21355
23.02.2023;85,94053
22.02.2023;85,6091
21.02.2023;84,6551
17.02.2023;84,3509
16.02.2023;83,96422
15.02.2023;83,98494
14.02.2023;85,46696
13.02.2023;85,31916
10.02.2023;86,28073
09.02.2023;86,33591
08.02.2023;86,26232
07.02.2023;87,33834
06.02.2023;86,67477
03.02.2023;87,37527
02.02.2023;82,66956
01.02.2023;81,32761
31.01.2023;81,32778
30.01.2023;81,11655
27.01.2023;80,58895
26.01.2023;80,68994
25.01.2023;81,21707
24.01.2023;81,8747
23.01.2023;81,78569
20.01.2023;89,58201
19.01.2023;92,49248
18.01.2023;94,72612
17.01.2023;91,64193
13.01.2023;89,94687
12.01.2023;92,4231
11.01.2023;90,32691
10.01.2023;86,12509
09.01.2023;84,86851
06.01.2023;85,77717
05.01.2023;85,05851
04.01.2023;89,27832
03.01.2023;88,12522
30.12.2022;87,29193
29.12.2022;84,8953
28.12.2022;85,0866
27.12.2022;83,71262
23.12.2022;84,04017
22.12.2022;83,90918
21.12.2022;84,96561
20.12.2022;84,25291
19.12.2022;84,01436
16.12.2022;84,42371
15.12.2022;83,27793
14.12.2022;87,65726
13.12.2022;89,19871
12.12.2022;88,73387
09.12.2022;86,54754
08.12.2022;85,94209
07.12.2022;86,31045
06.12.2022;88,08554
05.12.2022;89,66845
02.12.2022;88,46224
01.12.2022;87,12651
30.11.2022;89,2169
29.11.2022;83,43058
28.11.2022;81,25098
25.11.2022;82,04319
23.11.2022;84,9869
22.11.2022;85,13292
21.11.2022;84,24801
18.11.2022;84,48174
17.11.2022;84,74683
16.11.2022;85,74014
15.11.2022;85,52594
14.11.2022;86,83111
11.11.2022;88,72676
10.11.2022;87,43688
09.11.2022;89,64193
08.11.2022;92,45894
07.11.2022;86,37343
04.11.2022;87,08124
03.11.2022;85,68783
02.11.2022;83,48051
01.11.2022;83,99834
31.10.2022;83,3399
28.10.2022;83,58828
27.10.2022;83,46087
26.10.2022;84,58695
25.10.2022;85,86872
24.10.2022;86,14455
21.10.2022;84,24043
20.10.2022;80,66047
19.10.2022;77,24491
18.10.2022;79,30554
17.10.2022;79,91501
14.10.2022;81,27099
13.10.2022;80,56048
12.10.2022;79,56895
11.10.2022;77,31924
10.10.2022;78,40845
07.10.2022;78,02763
06.10.2022;78,91054
05.10.2022;79,59973
04.10.2022;82,5292
03.10.2022;83,30104
30.09.2022;85,66797
29.09.2022;87,29655
28.09.2022;81,70259
27.09.2022;80,72977
26.09.2022;85,20376
23.09.2022;85,00113
22.09.2022;87,68391
21.09.2022;90,53079
20.09.2022;91,60367
19.09.2022;95,69078
16.09.2022;92,0216
15.09.2022;93,56158
14.09.2022;95,25856
13.09.2022;95,08174
12.09.2022;98,45256
09.09.2022;97,49325
08.09.2022;97,81663
07.09.2022;97,81957
06.09.2022;98,74566
02.09.2022;97,62403
01.09.2022;93,86128
31.08.2022;97,63148
30.08.2022;97,63579
29.08.2022;96,30993
26.08.2022;97,72591
25.08.2022;100,49201
24.08.2022;99,92148
23.08.2022;103,49981
22.08.2022;106,21023
19.08.2022;103,12634
18.08.2022;102,85234
17.08.2022;103,99891
16.08.2022;105,48783
15.08.2022;105,82172
12.08.2022;108,02584
11.08.2022;107,8224
10.08.2022;107,82681
09.08.2022;104,01033
08.08.2022;105,66798
05.08.2022;114,50995
04.08.2022;113,3044
03.08.2022;112,07956
02.08.2022;110,90024
01.08.2022;113,24925
29.07.2022;111,86662
28.07.2022;113,92222
27.07.2022;114,17448
26.07.2022;113,57285
25.07.2022;114,59541
22.07.2022;107,41098
21.07.2022;108,05773
20.07.2022;106,97125
19.07.2022;110,41411
18.07.2022;106,48354
15.07.2022;108,25859
14.07.2022;109,4664
13.07.2022;111,62051
12.07.2022;108,78542
11.07.2022;108,36889
08.07.2022;110,39702
07.07.2022;111,62719
06.07.2022;111,93377
05.07.2022;108,13338
01.07.2022;110,14235
30.06.2022;107,42533
29.06.2022;105,24453
28.06.2022;104,3227
27.06.2022;106,91414
24.06.2022;99,74873
23.06.2022;98,51796
22.06.2022;100,51334
21.06.2022;98,46986
17.06.2022;98,7245
16.06.2022;94,74925
15.06.2022;94,5129
14.06.2022;96,9501
13.06.2022;96,66066
10.06.2022;92,74813
09.06.2022;92,35778
08.06.2022;93,98537
07.06.2022;93,25642
06.06.2022;97,118
03.06.2022;101,59643
02.06.2022;101,80372
01.06.2022;104,84894
31.05.2022;105,14095
27.05.2022;102,57413
26.05.2022;102,27557
25.05.2022;103,13949
24.05.2022;105,40229
23.05.2022;105,24422
20.05.2022;105,8057
19.05.2022;102,39667
18.05.2022;103,99418
17.05.2022;104,0862
16.05.2022;100,90503
13.05.2022;97,16507
12.05.2022;97,36646
11.05.2022;96,67446
10.05.2022;93,34617
09.05.2022;95,85038
06.05.2022;95,39045
05.05.2022;93,13054
04.05.2022;98,72307
03.05.2022;96,67075
02.05.2022;100,78503
29.04.2022;100,12781
28.04.2022;100,8242
27.04.2022;106,60132
26.04.2022;107,49274
25.04.2022;106,82553
22.04.2022;109,39072
21.04.2022;112,476
20.04.2022;108,47419
19.04.2022;109,22491
18.04.2022;111,00222
14.04.2022;109,32786
13.04.2022;107,70905
12.04.2022;109,73408
11.04.2022;110,38969
08.04.2022;115,31882
07.04.2022;114,71465
06.04.2022;115,43856
05.04.2022;115,72678
04.04.2022;111,50031
01.04.2022;112,24312
31.03.2022;114,16682
30.03.2022;110,51468
29.03.2022;107,51157
28.03.2022;107,45461
25.03.2022;105,64633
24.03.2022;102,32854
23.03.2022;104,96408
22.03.2022;108,495
21.03.2022;108,72896
18.03.2022;110,19953
17.03.2022;109,99682
16.03.2022;108,03563
15.03.2022;111,51808
14.03.2022;115,09468
11.03.2022;118,28796
10.03.2022;114,98965
09.03.2022;119,11405
08.03.2022;120,65601
07.03.2022;114,11776
04.03.2022;105,04301
03.03.2022;102,21071
02.03.2022;107,27074
01.03.2022;109,25261
28.02.2022;115,79616
25.02.2022;104,5751
24.02.2022;103,4918
23.02.2022;89,39784
22.02.2022;88,5554
18.02.2022;88,37182
17.02.2022;90,316
16.02.2022;90,19881
15.02.2022;90,11248
14.02.2022;91,34865
11.02.2022;88,05324
10.02.2022;90,55943
09.02.2022;90,87443
08.02.2022;92,7648
07.02.2022;88,40308
04.02.2022;91,53343
03.02.2022;91,35351
02.02.2022;94,22446
01.02.2022;96,5538
31.01.2022;92,61136
28.01.2022;93,94038
27.01.2022;90,84689
26.01.2022;94,28469
25.01.2022;94,7332
24.01.2022;91,22981
21.01.2022;95,05682
20.01.2022;98,23428
19.01.2022;103,10241
18.01.2022;98,6098
14.01.2022;97,94805
13.01.2022;98,19648
12.01.2022;97,35024
11.01.2022;100,09334
10.01.2022;99,66705
07.01.2022;98,46993
06.01.2022;99,19531
05.01.2022;98,08437
04.01.2022;102,5756
03.01.2022;108,11724
31.12.2021;109,9422
30.12.2021;115,06539
29.12.2021;112,31687
28.12.2021;112,00724
27.12.2021;112,1273
23.12.2021;111,34926
22.12.2021;114,15008
21.12.2021;113,96756
20.12.2021;112,61439
17.12.2021;111,27223
16.12.2021;111,61778
15.12.2021;111,86063
14.12.2021;109,46924
13.12.2021;108,68544
10.12.2021;110,24929
09.12.2021;110,94649
08.12.2021;112,37326
07.12.2021;112,36743
06.12.2021;113,50025
03.12.2021;110,00676
02.12.2021;106,59007
01.12.2021;109,78327
30.11.2021;114,75874
29.11.2021;113,6031
26.11.2021;113,7929
24.11.2021;116,5879
23.11.2021;117,23273
22.11.2021;111,77477
19.11.2021;111,83311
18.11.2021;113,57833
17.11.2021;114,09526
16.11.2021;115,69707
15.11.2021;116,6198
12.11.2021;118,38014
11.11.2021;119,77775
10.11.2021;121,29039
09.11.2021;119,3479
08.11.2021;117,70903
05.11.2021;117,29131
04.11.2021;118,20045
03.11.2021;117,80829
02.11.2021;117,6018
01.11.2021;118,01606
29.10.2021;124,71608
28.10.2021;125,56136
27.10.2021;122,05814
26.10.2021;124,35438
25.10.2021;122,4581
22.10.2021;120,90195
21.10.2021;121,05929
20.10.2021;122,04012
19.10.2021;122,92145
18.10.2021;123,03144
15.10.2021;119,61898
14.10.2021;117,86257
13.10.2021;119,31232
12.10.2021;117,5202
11.10.2021;118,83078
08.10.2021;114,93469
07.10.2021;112,09532
06.10.2021;114,47252
05.10.2021;117,86195
04.10.2021;114,92586
01.10.2021;114,47173
30.09.2021;114,31713
29.09.2021;115,45456
28.09.2021;114,13693
27.09.2021;117,2458
24.09.2021;117,83306
23.09.2021;119,68931
22.09.2021;121,6279
21.09.2021;123,314
20.09.2021;122,48327
17.09.2021;120,68472
16.09.2021;118,69897
15.09.2021;117,93721
14.09.2021;120,41285
13.09.2021;119,49707
10.09.2021;126,94529
09.09.2021;127,29879
08.09.2021;125,03566
07.09.2021;126,86629
03.09.2021;128,31891
02.09.2021;131,50076
01.09.2021;131,98177
31.08.2021;132,99513
30.08.2021;133,83481
27.08.2021;133,94436
26.08.2021;134,60382
25.08.2021;134,67756
24.08.2021;133,63357
23.08.2021;135,27272
20.08.2021;138,24045
19.08.2021;140,91123
18.08.2021;140,79574
17.08.2021;140,79544
16.08.2021;136,68653
13.08.2021;133,79584
12.08.2021;130,70042
11.08.2021;128,93977
10.08.2021;130,06363
09.08.2021;126,00026
06.08.2021;131,55508
05.08.2021;132,22719
04.08.2021;130,1098
03.08.2021;128,00924
02.08.2021;127,20548
30.07.2021;129,52307
29.07.2021;125,69446
28.07.2021;126,1492
27.07.2021;125,21045
26.07.2021;126,91602
23.07.2021;128,67629
22.07.2021;125,33772
21.07.2021;126,72057
20.07.2021;126,99835
19.07.2021;129,28445
16.07.2021;127,6922
15.07.2021;122,82218
14.07.2021;122,10512
13.07.2021;123,66658
12.07.2021;122,56542
09.07.2021;126,51675
08.07.2021;127,4171
07.07.2021;127,86834
06.07.2021;124,59983
02.07.2021;126,34929
01.07.2021;128,99398
30.06.2021;125,361
29.06.2021;123,17838
28.06.2021;123,0458
25.06.2021;122,67221
24.06.2021;118,33631
23.06.2021;120,43995
22.06.2021;119,08837
21.06.2021;117,07477
18.06.2021;116,59109
17.06.2021;115,35018
16.06.2021;116,71659
15.06.2021;117,50524
14.06.2021;117,39236
11.06.2021;120,02691
10.06.2021;121,77055
09.06.2021;117,22878
08.06.2021;116,75634
07.06.2021;113,08701
04.06.2021;112,33789
03.06.2021;115,32508
02.06.2021;116,56028
01.06.2021;115,90887
28.05.2021;117,60409
27.05.2021;114,70872
26.05.2021;117,37094
25.05.2021;124,49299
24.05.2021;124,08521
21.05.2021;125,53659
20.05.2021;122,33835
19.05.2021;126,00617
18.05.2021;125,60027
17.05.2021;124,25874
14.05.2021;121,84175
13.05.2021;118,77337
12.05.2021;120,62344
11.05.2021;115,08206
10.05.2021;114,04853
07.05.2021;112,91424
06.05.2021;116,27475
05.05.2021;120,00999
04.05.2021;115,08791
03.05.2021;118,20998
30.04.2021;117,26518
29.04.2021;123,44783
28.04.2021;121,32919
27.04.2021;130,0544
26.04.2021;131,25163
23.04.2021;133,37917
22.04.2021;133,16209
21.04.2021;131,16468
20.04.2021;123,63857
19.04.2021;124,47177
16.04.2021;128,07144
15.04.2021;132,80678
14.04.2021;134,59108
13.04.2021;136,06884
12.04.2021;139,02533
09.04.2021;140,63433
08.04.2021;141,18325
07.04.2021;141,10397
06.04.2021;137,41765
05.04.2021;137,34662
01.04.2021;137,74109
31.03.2021;134,30879
30.03.2021;136,21429
29.03.2021;136,2951
26.03.2021;132,19
25.03.2021;132,22601
24.03.2021;136,37018
23.03.2021;132,56409
22.03.2021;130,84818
19.03.2021;127,28189
18.03.2021;128,67218
17.03.2021;133,45809
16.03.2021;130,11686
15.03.2021;129,49337
12.03.2021;131,30418
11.03.2021;128,52741
10.03.2021;129,33132
09.03.2021;121,74932
08.03.2021;121,02786
05.03.2021;123,72176
04.03.2021;123,77882
03.03.2021;130,14489
02.03.2021;134,61684
01.03.2021;134,20822
26.02.2021;135,8122
25.02.2021;132,93256
24.02.2021;133,79932
23.02.2021;132,24459
22.02.2021;137,02424
19.02.2021;134,88019
18.02.2021;138,64792
17.02.2021;138,98346
16.02.2021;142,27964
12.02.2021;140,13356
11.02.2021;139,29886
10.02.2021;136,67787
09.02.2021;140,78354
08.02.2021;147,64308
05.02.2021;154,30949
04.02.2021;154,04221
03.02.2021;157,70415
02.02.2021;160,53311
01.02.2021;159,99667
29.01.2021;156,90965
28.01.2021;160,95746
27.01.2021;155,96801
26.01.2021;162,92535
25.01.2021;167,22553
22.01.2021;168,49774
21.01.2021;166,93714
20.01.2021;164,62366
19.01.2021;160,43254
15.01.2021;156,34488
14.01.2021;157,50604
13.01.2021;159,69579
12.01.2021;162,52674
11.01.2021;170,90845
08.01.2021;174,10757
07.01.2021;181,72488
06.01.2021;182,13708
05.01.2021;178,04104
04.01.2021;174,00863
31.12.2020;176,59494
30.12.2020;167,14247
29.12.2020;171,10359
28.12.2020;170,908
24.12.2020;159,93315
23.12.2020;156,93188
22.12.2020;151,26739
21.12.2020;149,27847
18.12.2020;148,78825
17.12.2020;145,41336
16.12.2020;143,10582
15.12.2020;144,56997
14.12.2020;143,75712
11.12.2020;144,09956
10.12.2020;141,93871
09.12.2020;140,80398
08.12.2020;139,64343
07.12.2020;139,11839
04.12.2020;141,58746
03.12.2020;142,94383
02.12.2020;150,31651
01.12.2020;151,01844
30.11.2020;151,37958
27.11.2020;147,73443
25.11.2020;146,79687
24.11.2020;142,81751
23.11.2020;151,12196
20.11.2020;152,52929
19.11.2020;147,95229
18.11.2020;144,9949
17.11.2020;147,22881
16.11.2020;147,0422
13.11.2020;149,05904
12.11.2020;150,05845
11.11.2020;151,82987
10.11.2020;144,97009
09.11.2020;142,53771
06.11.2020;143,42397
05.11.2020;143,68231
04.11.2020;140,75676
03.11.2020;138,37617
02.11.2020;137,11437
30.10.2020;136,26708
29.10.2020;130,67685
28.10.2020;126,79513
27.10.2020;128,10718
26.10.2020;129,91001
23.10.2020;130,94673
22.10.2020;130,32157
21.10.2020;132,43699
20.10.2020;134,95103
19.10.2020;137,19463
16.10.2020;137,99774
15.10.2020;139,59359
14.10.2020;141,196
13.10.2020;137,91188
12.10.2020;141,06213
09.10.2020;134,37057
08.10.2020;133,46924
07.10.2020;132,38336
06.10.2020;128,34911
05.10.2020;127,41206
02.10.2020;126,40495
01.10.2020;124,93906
30.09.2020;117,58237
29.09.2020;119,21433
28.09.2020;118,41446
25.09.2020;118,17078
24.09.2020;116,0644
23.09.2020;118,24648
22.09.2020;115,56051
21.09.2020;114,88284
18.09.2020;115,12734
17.09.2020;115,79155
16.09.2020;116,89475
15.09.2020;115,08783
14.09.2020;115,06756
11.09.2020;115,78835
10.09.2020;115,70267
09.09.2020;116,66201
08.09.2020;114,01459
04.09.2020;116,38578
03.09.2020;114,01877
02.09.2020;118,90165
01.09.2020;121,16236
31.08.2020;118,21678
28.08.2020;118,59608
27.08.2020;118,77707
26.08.2020;120,17862
25.08.2020;121,47686
24.08.2020;120,70055
21.08.2020;121,58357
20.08.2020;119,25567
19.08.2020;117,51695
18.08.2020;117,80694
17.08.2020;118,17802
14.08.2020;119,96686
13.08.2020;119,45258
12.08.2020;120,83942
11.08.2020;119,22331
10.08.2020;120,22618
07.08.2020;118,92081
06.08.2020;120,25256
05.08.2020;118,64719
04.08.2020;119,94136
03.08.2020;119,71137
31.07.2020;122,23166
