Date;Close
27.09.2024;183800
26.09.2024;180900
25.09.2024;165300
24.09.2024;163500
23.09.2024;162000
20.09.2024;157100
19.09.2024;152800
13.09.2024;162800
12.09.2024;168800
11.09.2024;157200
10.09.2024;155500
09.09.2024;157000
06.09.2024;156400
05.09.2024;159400
04.09.2024;154800
03.09.2024;168300
02.09.2024;174000
30.08.2024;173700
29.08.2024;169700
28.08.2024;179300
27.08.2024;175000
26.08.2024;179600
23.08.2024;185500
22.08.2024;191100
21.08.2024;192600
20.08.2024;199700
19.08.2024;193900
16.08.2024;199700
14.08.2024;186700
13.08.2024;181900
12.08.2024;177000
09.08.2024;171500
08.08.2024;163400
07.08.2024;169300
06.08.2024;163700
05.08.2024;156100
02.08.2024;173200
01.08.2024;193300
31.07.2024;194600
30.07.2024;188900
29.07.2024;195600
26.07.2024;191800
25.07.2024;190000
24.07.2024;208500
23.07.2024;205000
22.07.2024;205000
19.07.2024;209500
18.07.2024;212500
17.07.2024;220500
16.07.2024;233000
15.07.2024;230000
12.07.2024;233000
11.07.2024;241000
10.07.2024;239000
09.07.2024;238500
08.07.2024;233500
05.07.2024;236000
04.07.2024;230000
03.07.2024;236000
02.07.2024;232000
01.07.2024;235500
28.06.2024;236500
27.06.2024;236500
26.06.2024;237000
25.06.2024;225000
24.06.2024;223000
21.06.2024;234000
20.06.2024;237500
19.06.2024;233500
18.06.2024;234500
17.06.2024;223000
14.06.2024;221000
13.06.2024;222000
12.06.2024;215000
11.06.2024;212500
10.06.2024;208000
07.06.2024;207500
05.06.2024;193700
04.06.2024;193300
03.06.2024;194200
31.05.2024;189200
30.05.2024;195700
29.05.2024;202500
28.05.2024;202500
27.05.2024;201500
24.05.2024;198600
23.05.2024;200000
22.05.2024;197700
21.05.2024;192000
20.05.2024;190100
17.05.2024;189900
16.05.2024;193000
14.05.2024;185300
13.05.2024;183800
10.05.2024;179900
09.05.2024;175400
08.05.2024;178000
07.05.2024;179600
03.05.2024;173200
02.05.2024;173600
30.04.2024;174200
29.04.2024;175900
26.04.2024;177800
25.04.2024;170600
24.04.2024;179800
23.04.2024;171000
22.04.2024;171600
19.04.2024;173300
18.04.2024;182300
17.04.2024;178700
16.04.2024;179100
15.04.2024;188200
12.04.2024;187400
11.04.2024;188400
09.04.2024;182900
08.04.2024;181200
05.04.2024;182800
04.04.2024;188000
03.04.2024;179200
02.04.2024;186300
01.04.2024;185500
29.03.2024;183000
28.03.2024;178200
27.03.2024;181200
26.03.2024;176600
25.03.2024;169400
22.03.2024;169800
21.03.2024;170000
20.03.2024;156500
19.03.2024;160200
18.03.2024;164300
15.03.2024;161200
14.03.2024;161900
13.03.2024;163600
12.03.2024;165700
11.03.2024;166600
08.03.2024;171900
07.03.2024;164900
06.03.2024;162900
05.03.2024;165800
04.03.2024;166500
29.02.2024;156200
28.02.2024;158000
27.02.2024;153800
26.02.2024;161800
23.02.2024;161400
22.02.2024;156500
21.02.2024;149000
20.02.2024;149600
19.02.2024;151300
16.02.2024;146800
15.02.2024;148700
14.02.2024;148700
13.02.2024;150000
08.02.2024;142800
07.02.2024;138000
06.02.2024;138000
05.02.2024;132300
02.02.2024;134900
01.02.2024;132700
31.01.2024;134700
30.01.2024;136900
29.01.2024;135000
26.01.2024;136000
25.01.2024;137400
24.01.2024;141500
23.01.2024;140800
22.01.2024;142600
19.01.2024;141300
18.01.2024;136200
17.01.2024;131000
16.01.2024;132100
15.01.2024;134100
12.01.2024;134100
11.01.2024;136000
10.01.2024;133500
09.01.2024;137400
08.01.2024;136000
05.01.2024;137500
04.01.2024;136400
03.01.2024;136800
02.01.2024;142400
28.12.2023;141500
27.12.2023;140400
26.12.2023;140900
22.12.2023;140600
21.12.2023;140500
20.12.2023;140500
19.12.2023;138200
18.12.2023;140000
15.12.2023;140000
14.12.2023;136700
13.12.2023;131200
12.12.2023;131000
11.12.2023;128900
08.12.2023;127500
07.12.2023;125600
06.12.2023;125600
05.12.2023;125900
04.12.2023;131100
01.12.2023;132600
30.11.2023;133900
29.11.2023;130400
28.11.2023;131400
27.11.2023;130700
24.11.2023;128000
23.11.2023;130100
22.11.2023;131300
21.11.2023;132000
20.11.2023;131400
17.11.2023;129900
16.11.2023;132300
15.11.2023;134100
14.11.2023;130000
13.11.2023;131800
10.11.2023;130500
09.11.2023;128000
08.11.2023;127600
07.11.2023;130400
06.11.2023;133000
03.11.2023;125800
02.11.2023;125300
01.11.2023;120300
31.10.2023;116300
30.10.2023;119100
27.10.2023;119100
26.10.2023;120000
25.10.2023;127500
24.10.2023;126800
23.10.2023;124000
20.10.2023;126200
19.10.2023;125700
18.10.2023;130000
17.10.2023;130000
16.10.2023;124100
13.10.2023;124700
12.10.2023;124200
11.10.2023;119200
10.10.2023;119500
06.10.2023;120400
05.10.2023;120200
04.10.2023;115400
27.09.2023;114700
26.09.2023;115000
25.09.2023;117000
22.09.2023;117300
21.09.2023;116500
20.09.2023;118000
19.09.2023;119200
18.09.2023;119000
15.09.2023;122400
14.09.2023;122200
13.09.2023;118500
12.09.2023;116700
11.09.2023;115900
08.09.2023;113700
07.09.2023;118500
06.09.2023;118200
05.09.2023;119400
04.09.2023;119200
01.09.2023;120000
31.08.2023;121800
30.08.2023;119400
29.08.2023;118600
28.08.2023;115900
25.08.2023;116500
24.08.2023;120900
23.08.2023;116000
22.08.2023;116500
21.08.2023;116400
18.08.2023;117200
17.08.2023;114800
16.08.2023;115800
14.08.2023;114900
11.08.2023;115300
10.08.2023;118500
09.08.2023;118500
08.08.2023;118600
07.08.2023;121900
04.08.2023;120100
03.08.2023;120000
02.08.2023;119500
01.08.2023;125100
31.07.2023;123400
28.07.2023;128000
27.07.2023;124000
26.07.2023;113000
25.07.2023;113400
24.07.2023;114000
21.07.2023;115100
20.07.2023;116900
19.07.2023;117500
18.07.2023;117800
17.07.2023;117200
14.07.2023;118000
13.07.2023;114100
12.07.2023;115400
11.07.2023;113400
10.07.2023;110300
07.07.2023;111800
06.07.2023;113800
05.07.2023;116700
04.07.2023;117900
03.07.2023;117600
30.06.2023;115200
29.06.2023;116200
28.06.2023;114300
27.06.2023;113000
26.06.2023;113500
23.06.2023;113600
22.06.2023;114000
21.06.2023;115100
20.06.2023;116100
19.06.2023;114800
16.06.2023;118900
15.06.2023;119000
14.06.2023;118800
13.06.2023;119500
12.06.2023;114800
09.06.2023;115400
08.06.2023;109700
07.06.2023;108000
05.06.2023;108700
02.06.2023;110300
01.06.2023;110300
31.05.2023;108600
30.05.2023;110300
26.05.2023;109200
25.05.2023;103500
24.05.2023;97700
23.05.2023;97900
22.05.2023;98200
19.05.2023;97300
18.05.2023;93600
17.05.2023;91900
16.05.2023;90400
15.05.2023;86400
12.05.2023;87200
11.05.2023;86300
10.05.2023;86900
09.05.2023;87300
08.05.2023;88700
04.05.2023;88700
03.05.2023;89800
02.05.2023;90200
28.04.2023;89500
27.04.2023;88800
26.04.2023;87400
25.04.2023;85500
24.04.2023;87200
21.04.2023;89100
20.04.2023;87700
19.04.2023;88200
18.04.2023;87600
17.04.2023;88500
14.04.2023;89300
13.04.2023;88700
12.04.2023;90300
11.04.2023;91800
10.04.2023;90700
07.04.2023;89100
06.04.2023;83800
05.04.2023;84600
04.04.2023;84500
03.04.2023;87200
31.03.2023;88600
30.03.2023;88800
29.03.2023;86900
28.03.2023;88400
27.03.2023;85500
24.03.2023;87300
23.03.2023;88500
22.03.2023;86900
21.03.2023;83600
20.03.2023;83700
17.03.2023;84000
16.03.2023;79000
15.03.2023;79100
14.03.2023;81100
13.03.2023;84300
10.03.2023;83300
09.03.2023;85600
08.03.2023;86800
07.03.2023;88900
06.03.2023;89700
03.03.2023;87300
02.03.2023;88100
28.02.2023;89400
27.02.2023;90000
24.02.2023;91000
23.02.2023;92700
22.02.2023;89100
21.02.2023;91200
20.02.2023;92500
17.02.2023;92000
16.02.2023;92900
15.02.2023;91700
14.02.2023;93400
13.02.2023;90600
10.02.2023;93500
09.02.2023;94400
08.02.2023;94900
07.02.2023;90800
06.02.2023;89100
03.02.2023;92200
02.02.2023;93400
01.02.2023;91400
31.01.2023;88500
30.01.2023;90700
27.01.2023;91500
26.01.2023;92300
25.01.2023;91400
20.01.2023;87600
19.01.2023;85500
18.01.2023;85100
17.01.2023;86000
16.01.2023;85800
13.01.2023;85700
12.01.2023;86800
11.01.2023;87300
10.01.2023;86500
09.01.2023;86000
06.01.2023;83100
05.01.2023;81400
04.01.2023;81000
03.01.2023;75600
02.01.2023;75700
29.12.2022;75000
28.12.2022;76000
27.12.2022;77000
26.12.2022;77000
23.12.2022;77800
22.12.2022;79200
21.12.2022;78000
20.12.2022;78300
19.12.2022;79000
16.12.2022;78400
15.12.2022;80200
14.12.2022;81800
13.12.2022;82300
12.12.2022;81100
09.12.2022;81500
08.12.2022;78800
07.12.2022;78900
06.12.2022;81000
05.12.2022;81000
02.12.2022;81900
01.12.2022;84700
30.11.2022;85000
29.11.2022;83700
28.11.2022;83100
25.11.2022;85100
24.11.2022;86900
23.11.2022;85200
22.11.2022;85200
21.11.2022;86300
18.11.2022;88400
17.11.2022;87700
16.11.2022;91500
15.11.2022;91600
14.11.2022;90900
11.11.2022;93500
10.11.2022;89100
09.11.2022;89200
08.11.2022;87700
07.11.2022;86500
04.11.2022;84500
03.11.2022;82700
02.11.2022;84500
01.11.2022;83900
31.10.2022;82700
28.10.2022;83400
27.10.2022;90000
26.10.2022;93900
25.10.2022;93500
24.10.2022;91800
21.10.2022;90500
20.10.2022;90200
19.10.2022;92900
18.10.2022;95800
17.10.2022;95200
14.10.2022;95500
13.10.2022;94900
12.10.2022;94000
11.10.2022;90200
07.10.2022;91200
06.10.2022;89900
05.10.2022;89800
04.10.2022;86200
30.09.2022;83100
29.09.2022;80800
28.09.2022;81200
27.09.2022;82000
26.09.2022;82500
23.09.2022;83500
22.09.2022;86000
21.09.2022;88000
20.09.2022;88000
19.09.2022;90000
16.09.2022;91200
15.09.2022;92000
14.09.2022;93000
13.09.2022;94800
08.09.2022;90400
07.09.2022;90400
06.09.2022;91800
05.09.2022;91100
02.09.2022;91700
01.09.2022;92400
31.08.2022;95200
30.08.2022;93200
29.08.2022;92500
26.08.2022;95100
25.08.2022;94100
24.08.2022;93200
23.08.2022;93600
22.08.2022;95200
19.08.2022;96400
18.08.2022;95700
17.08.2022;97100
16.08.2022;96700
12.08.2022;93300
11.08.2022;93300
10.08.2022;91800
09.08.2022;95100
08.08.2022;96300
05.08.2022;98500
04.08.2022;97500
03.08.2022;97500
02.08.2022;96500
01.08.2022;97100
29.07.2022;97900
28.07.2022;99400
27.07.2022;100000
26.07.2022;100500
25.07.2022;100000
22.07.2022;100000
21.07.2022;102500
20.07.2022;102000
19.07.2022;100000
18.07.2022;101000
15.07.2022;98700
14.07.2022;94000
13.07.2022;94000
12.07.2022;93300
11.07.2022;93700
08.07.2022;94800
07.07.2022;93900
06.07.2022;92100
05.07.2022;92500
04.07.2022;89100
01.07.2022;87500
30.06.2022;91000
29.06.2022;94000
28.06.2022;95300
27.06.2022;95000
24.06.2022;91600
23.06.2022;90200
22.06.2022;92200
21.06.2022;95200
20.06.2022;94500
17.06.2022;96400
16.06.2022;97400
15.06.2022;97900
14.06.2022;99100
13.06.2022;99000
10.06.2022;103500
09.06.2022;105500
08.06.2022;106000
07.06.2022;104000
03.06.2022;107000
02.06.2022;107000
31.05.2022;108000
30.05.2022;107000
27.05.2022;106000
26.05.2022;103000
25.05.2022;108000
24.05.2022;108500
23.05.2022;113000
20.05.2022;112500
19.05.2022;111000
18.05.2022;113500
17.05.2022;112500
16.05.2022;110500
13.05.2022;112500
12.05.2022;109000
11.05.2022;110500
10.05.2022;110000
09.05.2022;107500
06.05.2022;107500
04.05.2022;109500
03.05.2022;110000
02.05.2022;110500
29.04.2022;112500
28.04.2022;109500
27.04.2022;108500
26.04.2022;111000
25.04.2022;108000
22.04.2022;110500
21.04.2022;113000
20.04.2022;112500
19.04.2022;112500
18.04.2022;109000
15.04.2022;108000
14.04.2022;110000
13.04.2022;113000
12.04.2022;111000
11.04.2022;111500
08.04.2022;112000
07.04.2022;113500
06.04.2022;113000
05.04.2022;116500
04.04.2022;117000
01.04.2022;116000
31.03.2022;118000
30.03.2022;121000
29.03.2022;120000
28.03.2022;118000
25.03.2022;118000
24.03.2022;120500
23.03.2022;123500
22.03.2022;123500
21.03.2022;122000
18.03.2022;124000
17.03.2022;124000
16.03.2022;116500
15.03.2022;112500
14.03.2022;116000
11.03.2022;117000
10.03.2022;120000
08.03.2022;118000
07.03.2022;119500
04.03.2022;124500
03.03.2022;129000
02.03.2022;125000
28.02.2022;123500
25.02.2022;123000
24.02.2022;122500
23.02.2022;128500
22.02.2022;128500
21.02.2022;130000
18.02.2022;131500
17.02.2022;133000
16.02.2022;130500
15.02.2022;127000
14.02.2022;132500
11.02.2022;132000
10.02.2022;129500
09.02.2022;126000
08.02.2022;125000
07.02.2022;123000
04.02.2022;124500
03.02.2022;124000
28.01.2022;120500
27.01.2022;113500
26.01.2022;117500
25.01.2022;118000
24.01.2022;119000
21.01.2022;119000
20.01.2022;125000
19.01.2022;127000
18.01.2022;126500
17.01.2022;127000
14.01.2022;128500
13.01.2022;129500
12.01.2022;128500
11.01.2022;128000
10.01.2022;124500
07.01.2022;127000
06.01.2022;125000
05.01.2022;125500
04.01.2022;128500
03.01.2022;128500
30.12.2021;131000
29.12.2021;127000
28.12.2021;127500
27.12.2021;126000
24.12.2021;128000
23.12.2021;127500
22.12.2021;127000
21.12.2021;124500
20.12.2021;120500
17.12.2021;122000
16.12.2021;124000
15.12.2021;123500
14.12.2021;121000
13.12.2021;121500
10.12.2021;120500
09.12.2021;123500
08.12.2021;120000
07.12.2021;121500
06.12.2021;118500
03.12.2021;118000
02.12.2021;120000
01.12.2021;116500
30.11.2021;114000
29.11.2021;116000
26.11.2021;115500
25.11.2021;117500
24.11.2021;119500
23.11.2021;119000
22.11.2021;119500
19.11.2021;111500
18.11.2021;110000
17.11.2021;110500
16.11.2021;112000
15.11.2021;111000
12.11.2021;106500
11.11.2021;107500
10.11.2021;108500
09.11.2021;109000
08.11.2021;107500
05.11.2021;107000
04.11.2021;106000
03.11.2021;105500
02.11.2021;107500
01.11.2021;106500
29.10.2021;103000
28.10.2021;106500
27.10.2021;101500
26.10.2021;102000
25.10.2021;100000
22.10.2021;98500
21.10.2021;96300
20.10.2021;97900
19.10.2021;97700
18.10.2021;97100
15.10.2021;98400
14.10.2021;93800
13.10.2021;92000
12.10.2021;91500
08.10.2021;94000
07.10.2021;95700
06.10.2021;96500
05.10.2021;97900
01.10.2021;100000
30.09.2021;103000
29.09.2021;100000
28.09.2021;103500
27.09.2021;104500
24.09.2021;104000
23.09.2021;105500
17.09.2021;107000
16.09.2021;104000
15.09.2021;107500
14.09.2021;107500
13.09.2021;106500
10.09.2021;105000
09.09.2021;103000
08.09.2021;106000
07.09.2021;104500
06.09.2021;106000
03.09.2021;107000
02.09.2021;106500
01.09.2021;108000
31.08.2021;106500
30.08.2021;103500
27.08.2021;103500
26.08.2021;104000
25.08.2021;103500
24.08.2021;105000
23.08.2021;103000
20.08.2021;102500
19.08.2021;102500
18.08.2021;104000
17.08.2021;101500
13.08.2021;101500
12.08.2021;100500
11.08.2021;105500
10.08.2021;112500
09.08.2021;116000
06.08.2021;118000
05.08.2021;120000
04.08.2021;121000
03.08.2021;120000
02.08.2021;116000
30.07.2021;112500
29.07.2021;114000
28.07.2021;114000
27.07.2021;116000
26.07.2021;117000
23.07.2021;118500
22.07.2021;119500
21.07.2021;117000
20.07.2021;118500
19.07.2021;119000
16.07.2021;121500
15.07.2021;123500
14.07.2021;123500
13.07.2021;123000
12.07.2021;120000
09.07.2021;119500
08.07.2021;121500
07.07.2021;123500
06.07.2021;125000
05.07.2021;123000
02.07.2021;122500
01.07.2021;124500
30.06.2021;127500
29.06.2021;125000
28.06.2021;126000
25.06.2021;128500
24.06.2021;126000
23.06.2021;124000
22.06.2021;122000
21.06.2021;122000
18.06.2021;124500
17.06.2021;126500
16.06.2021;129500
15.06.2021;128500
14.06.2021;127000
11.06.2021;128000
10.06.2021;123000
09.06.2021;122500
08.06.2021;127500
07.06.2021;128500
04.06.2021;128500
03.06.2021;129000
02.06.2021;126000
01.06.2021;128500
31.05.2021;127000
28.05.2021;125000
27.05.2021;125500
26.05.2021;123000
25.05.2021;123000
24.05.2021;119500
21.05.2021;122500
20.05.2021;122500
18.05.2021;121000
17.05.2021;117500
14.05.2021;118500
13.05.2021;117500
12.05.2021;119500
11.05.2021;123000
10.05.2021;130000
07.05.2021;129500
06.05.2021;129000
04.05.2021;132000
03.05.2021;131500
30.04.2021;128000
29.04.2021;130000
28.04.2021;130000
27.04.2021;135000
26.04.2021;131500
23.04.2021;132500
22.04.2021;133000
21.04.2021;132500
20.04.2021;138500
19.04.2021;138000
16.04.2021;137500
15.04.2021;137500
14.04.2021;137000
13.04.2021;139500
12.04.2021;137500
09.04.2021;140000
08.04.2021;144000
07.04.2021;143500
06.04.2021;143000
05.04.2021;143000
02.04.2021;141000
01.04.2021;140500
31.03.2021;132500
30.03.2021;134500
29.03.2021;132000
26.03.2021;135000
25.03.2021;133000
24.03.2021;133500
23.03.2021;135000
22.03.2021;138000
19.03.2021;138000
18.03.2021;142000
17.03.2021;140000
16.03.2021;140500
15.03.2021;136500
12.03.2021;140000
11.03.2021;137000
10.03.2021;133000
09.03.2021;136500
08.03.2021;135500
05.03.2021;140000
04.03.2021;142000
03.03.2021;147000
02.03.2021;144500
26.02.2021;141500
25.02.2021;148500
24.02.2021;136000
23.02.2021;138500
22.02.2021;136500
19.02.2021;133000
18.02.2021;126000
17.02.2021;130000
16.02.2021;132500
15.02.2021;132000
10.02.2021;126000
09.02.2021;125500
08.02.2021;125000
05.02.2021;127500
04.02.2021;125000
03.02.2021;130000
02.02.2021;130000
01.02.2021;125000
29.01.2021;122500
28.01.2021;123000
27.01.2021;128500
26.01.2021;129000
25.01.2021;135000
22.01.2021;128500
21.01.2021;131500
20.01.2021;130500
19.01.2021;130500
18.01.2021;130000
15.01.2021;127500
14.01.2021;130500
13.01.2021;133000
12.01.2021;129000
11.01.2021;133000
08.01.2021;138000
07.01.2021;134500
06.01.2021;131000
05.01.2021;130500
04.01.2021;126000
30.12.2020;118500
29.12.2020;116000
28.12.2020;115500
24.12.2020;118000
23.12.2020;116000
22.12.2020;112500
21.12.2020;116000
18.12.2020;118500
17.12.2020;119500
16.12.2020;117500
15.12.2020;117500
14.12.2020;117000
11.12.2020;115500
10.12.2020;116500
09.12.2020;120500
08.12.2020;115000
07.12.2020;118000
04.12.2020;115000
03.12.2020;111500
02.12.2020;109000
01.12.2020;100500
30.11.2020;97500
27.11.2020;98800
26.11.2020;99400
25.11.2020;97200
24.11.2020;98600
23.11.2020;100000
20.11.2020;96800
19.11.2020;98200
18.11.2020;98000
17.11.2020;98100
16.11.2020;98000
13.11.2020;89700
12.11.2020;88100
11.11.2020;87000
10.11.2020;86500
09.11.2020;86000
06.11.2020;86300
05.11.2020;86100
04.11.2020;83200
03.11.2020;81400
02.11.2020;79600
30.10.2020;79900
29.10.2020;81700
28.10.2020;82900
27.10.2020;82600
26.10.2020;83200
23.10.2020;83900
22.10.2020;83300
21.10.2020;83800
20.10.2020;85200
19.10.2020;86700
16.10.2020;85300
15.10.2020;87100
14.10.2020;86500
13.10.2020;88200
12.10.2020;85500
08.10.2020;82900
07.10.2020;83400
06.10.2020;83000
05.10.2020;83200
29.09.2020;84000
28.09.2020;82500
25.09.2020;82900
24.09.2020;84300
23.09.2020;83600
22.09.2020;81300
21.09.2020;84500
18.09.2020;83700
17.09.2020;82200
16.09.2020;81500
15.09.2020;81900
14.09.2020;80000
11.09.2020;78400
10.09.2020;76600
09.09.2020;77300
08.09.2020;79400
07.09.2020;78400
04.09.2020;78700
03.09.2020;78700
02.09.2020;75500
01.09.2020;75200
31.08.2020;75100
28.08.2020;77800
27.08.2020;79100
26.08.2020;78800
25.08.2020;77000
24.08.2020;75500
21.08.2020;74500
20.08.2020;71800
19.08.2020;75000
18.08.2020;78100
14.08.2020;80200
13.08.2020;80700
12.08.2020;81000
11.08.2020;81300
10.08.2020;81400
07.08.2020;80600
06.08.2020;81100
05.08.2020;80700
04.08.2020;81600
03.08.2020;81800
31.07.2020;82800
30.07.2020;85300
29.07.2020;83200
28.07.2020;83100
27.07.2020;82800
24.07.2020;83700
23.07.2020;82400
22.07.2020;83200
21.07.2020;84100
20.07.2020;82200
17.07.2020;82900
16.07.2020;82700
15.07.2020;83000
14.07.2020;82900
13.07.2020;83000
10.07.2020;82800
09.07.2020;83000
08.07.2020;83700
07.07.2020;84800
06.07.2020;86000
03.07.2020;85400
02.07.2020;84400
01.07.2020;85300
30.06.2020;85100
29.06.2020;83600
26.06.2020;84600
25.06.2020;84300
24.06.2020;86000
23.06.2020;84100
22.06.2020;84900
19.06.2020;85400
18.06.2020;86200
17.06.2020;86800
16.06.2020;85400
15.06.2020;82000
12.06.2020;85200
11.06.2020;88500
10.06.2020;90800
09.06.2020;89800
08.06.2020;91000
05.06.2020;90400
04.06.2020;87700
03.06.2020;88700
02.06.2020;83300
01.06.2020;83600
29.05.2020;81500
28.05.2020;83900
27.05.2020;81400
26.05.2020;81900
25.05.2020;81400
22.05.2020;81300
21.05.2020;83400
20.05.2020;84100
19.05.2020;82700
18.05.2020;81100
15.05.2020;81900
14.05.2020;80600
13.05.2020;83600
12.05.2020;85700
11.05.2020;84500
08.05.2020;85000
07.05.2020;82400
06.05.2020;82400
04.05.2020;81000
29.04.2020;83700
28.04.2020;83400
27.04.2020;82600
24.04.2020;81400
23.04.2020;82600
22.04.2020;83900
21.04.2020;81300
20.04.2020;82000
17.04.2020;84100
16.04.2020;81300
14.04.2020;82300
13.04.2020;81400
10.04.2020;84100
09.04.2020;85000
08.04.2020;84500
07.04.2020;85800
06.04.2020;83100
03.04.2020;79600
02.04.2020;80000
01.04.2020;78400
31.03.2020;83300
30.03.2020;83700
27.03.2020;83300
26.03.2020;80700
25.03.2020;84500
24.03.2020;78700
23.03.2020;69400
20.03.2020;74800
19.03.2020;69000
18.03.2020;73100
17.03.2020;80400
16.03.2020;80600
13.03.2020;82500
12.03.2020;82800
11.03.2020;85500
10.03.2020;89100
09.03.2020;86900
06.03.2020;92600
05.03.2020;94900
04.03.2020;94300
03.03.2020;92800
02.03.2020;92100
28.02.2020;87900
27.02.2020;92800
26.02.2020;94600
25.02.2020;98000
24.02.2020;99500
21.02.2020;103000
20.02.2020;104000
19.02.2020;103500
18.02.2020;102000
17.02.2020;105000
14.02.2020;104500
13.02.2020;102000
12.02.2020;100000
11.02.2020;99800
10.02.2020;98800
07.02.2020;99300
06.02.2020;100500
05.02.2020;97700
04.02.2020;97100
03.02.2020;94700
31.01.2020;93500
30.01.2020;94000
29.01.2020;97900
28.01.2020;96300
23.01.2020;98700
22.01.2020;101000
21.01.2020;99300
20.01.2020;99900
17.01.2020;99000
16.01.2020;99200
15.01.2020;98200
14.01.2020;100500
13.01.2020;100500
10.01.2020;98900
09.01.2020;99000
08.01.2020;97400
07.01.2020;94000
06.01.2020;94300
03.01.2020;94500
02.01.2020;94700
30.12.2019;94100
27.12.2019;96000
26.12.2019;94800
24.12.2019;93800
23.12.2019;94600
20.12.2019;95000
19.12.2019;93600
18.12.2019;93000
17.12.2019;92800
16.12.2019;88600
13.12.2019;87900
12.12.2019;83400
11.12.2019;80600
10.12.2019;80700
09.12.2019;80700
06.12.2019;80600
05.12.2019;78800
04.12.2019;77700
03.12.2019;78700
02.12.2019;80500
29.11.2019;80900
28.11.2019;82800
27.11.2019;82700
26.11.2019;82300
25.11.2019;81700
22.11.2019;81700
21.11.2019;80900
20.11.2019;82700
19.11.2019;85300
18.11.2019;85500
15.11.2019;85200
14.11.2019;83400
13.11.2019;83400
12.11.2019;83200
11.11.2019;81300
08.11.2019;82300
07.11.2019;83600
06.11.2019;83500
05.11.2019;85100
04.11.2019;84700
01.11.2019;83100
31.10.2019;82000
30.10.2019;81500
29.10.2019;83000
28.10.2019;82900
25.10.2019;82900
24.10.2019;80000
23.10.2019;77700
22.10.2019;79100
21.10.2019;77500
18.10.2019;77400
17.10.2019;81000
16.10.2019;82400
15.10.2019;81200
14.10.2019;80500
11.10.2019;80000
10.10.2019;79000
08.10.2019;80900
07.10.2019;80300
04.10.2019;80300
02.10.2019;79500
01.10.2019;82000
30.09.2019;82200
27.09.2019;81400
26.09.2019;83300
25.09.2019;81900
24.09.2019;83400
23.09.2019;82800
20.09.2019;82200
19.09.2019;82700
18.09.2019;80200
17.09.2019;79400
16.09.2019;79500
11.09.2019;82600
10.09.2019;83100
09.09.2019;84300
06.09.2019;81900
05.09.2019;83000
04.09.2019;80000
03.09.2019;77000
02.09.2019;77600
30.08.2019;77400
29.08.2019;73300
28.08.2019;73300
27.08.2019;73000
26.08.2019;71800
23.08.2019;74400
22.08.2019;73800
21.08.2019;75800
20.08.2019;76400
19.08.2019;75100
16.08.2019;76400
14.08.2019;76900
13.08.2019;74500
12.08.2019;74500
09.08.2019;73300
08.08.2019;72300
07.08.2019;73300
06.08.2019;72000
05.08.2019;75400
02.08.2019;76100
01.08.2019;77700
31.07.2019;76900
30.07.2019;78900
29.07.2019;77000
26.07.2019;79800
25.07.2019;79200
24.07.2019;77600
23.07.2019;78800
22.07.2019;78400
19.07.2019;76800
18.07.2019;74700
17.07.2019;74600
16.07.2019;76100
