"Date","Close"
2023-12-27,54.552
2023-12-26,54.56275
2023-12-22,54.23929
2023-12-21,54.25086
2023-12-20,54.60851
2023-12-19,56.10023
2023-12-18,55.81991
2023-12-15,56.3703
2023-12-14,57.0468
2023-12-13,57.9655
2023-12-12,55.17241
2023-12-11,55.5752
2023-12-08,55.5039
2023-12-07,55.34492
2023-12-06,55.8338
2023-12-05,53.95663
2023-12-04,54.19361
2023-12-01,54.3742
2023-11-30,53.72819
2023-11-29,53.17055
2023-11-28,52.93529
2023-11-27,52.66142
2023-11-24,52.60031
2023-11-22,52.82655
2023-11-21,53.09038
2023-11-20,52.42275
2023-11-17,52.68136
2023-11-16,52.11786
2023-11-15,52.5152
2023-11-14,52.92927
2023-11-13,50.95363
2023-11-10,51.63405
2023-11-09,51.1163
2023-11-08,53.69817
2023-11-07,54.75321
2023-11-06,54.99255
2023-11-03,55.30409
2023-11-02,56.36997
2023-11-01,55.46274
2023-10-31,55.13002
2023-10-30,53.90632
2023-10-27,53.14183
2023-10-26,54.67756
2023-10-25,53.39007
2023-10-24,52.06385
2023-10-23,48.30755
2023-10-20,49.06516
2023-10-19,49.43852
2023-10-18,50.52672
2023-10-17,51.20038
2023-10-16,51.55969
2023-10-13,51.85079
2023-10-12,50.24173
2023-10-11,50.4761
2023-10-10,48.58246
2023-10-09,46.81093
2023-10-06,47.49031
2023-10-05,46.93432
2023-10-04,48.15449
2023-10-03,50.44924
2023-10-02,49.71875
2023-09-29,54.15958
2023-09-28,54.06327
2023-09-27,57.08845
2023-09-26,61.82231
2023-09-25,63.71706
2023-09-22,63.53228
2023-09-21,62.79092
2023-09-20,62.73871
2023-09-19,63.2569
2023-09-18,63.82342
2023-09-15,64.31784
2023-09-14,65.05775
2023-09-13,63.70915
2023-09-12,63.16329
2023-09-11,62.81276
2023-09-08,62.42877
2023-09-07,61.89275
2023-09-06,61.27227
2023-09-05,61.69618
2023-09-01,62.00853
2023-08-31,61.6293
2023-08-30,61.40399
2023-08-29,62.14674
2023-08-28,62.93486
2023-08-25,62.94924
2023-08-24,62.11995
2023-08-23,62.49655
2023-08-22,62.23041
2023-08-21,61.52999
2023-08-18,62.38389
2023-08-17,62.06104
2023-08-16,62.05566
2023-08-15,61.68712
2023-08-14,62.73792
2023-08-11,62.95789
2023-08-10,62.00854
2023-08-09,62.78011
2023-08-08,62.76032
2023-08-07,62.39433
2023-08-04,62.68806
2023-08-03,63.98905
2023-08-02,65.66524
2023-08-01,65.77652
2023-07-31,66.59399
2023-07-28,66.0711
2023-07-27,66.6697
2023-07-26,67.16944
2023-07-25,68.32096
2023-07-24,68.1285
2023-07-21,68.23085
2023-07-20,66.61273
2023-07-19,64.42102
2023-07-18,64.24432
2023-07-17,64.68441
2023-07-14,65.13035
2023-07-13,65.77726
2023-07-12,65.99892
2023-07-11,65.60938
2023-07-10,65.25617
2023-07-07,65.66715
2023-07-06,67.15718
2023-07-05,69.00838
2023-07-03,68.13851
2023-06-30,67.96117
2023-06-29,66.97636
2023-06-28,67.30822
2023-06-27,67.44228
2023-06-26,68.09973
2023-06-23,68.13338
2023-06-22,68.58056
2023-06-21,69.07301
2023-06-20,68.4929
2023-06-16,69.13298
2023-06-15,67.94591
2023-06-14,67.57503
2023-06-13,68.82985
2023-06-12,68.82501
2023-06-09,68.91515
2023-06-08,69.44831
2023-06-07,69.36313
2023-06-06,68.65644
2023-06-05,68.69866
2023-06-02,68.95425
2023-06-01,67.80669
2023-05-31,69.05433
2023-05-30,67.80151
2023-05-26,68.95522
2023-05-25,68.50555
2023-05-24,69.02194
2023-05-23,68.87712
2023-05-22,68.99167
2023-05-19,68.82913
2023-05-18,69.77608
2023-05-17,69.48902
2023-05-16,69.78927
2023-05-15,71.27493
2023-05-12,71.83929
2023-05-11,69.65675
2023-05-10,70.09116
2023-05-09,68.99133
2023-05-08,68.97615
2023-05-05,68.44634
2023-05-04,68.4898
2023-05-03,68.24477
2023-05-02,69.03636
2023-05-01,70.02188
2023-04-28,69.46786
2023-04-27,68.89817
2023-04-26,67.08631
2023-04-25,70.95186
2023-04-24,71.63313
2023-04-21,71.94644
2023-04-20,71.80633
2023-04-19,71.98614
2023-04-18,71.37648
2023-04-17,71.97581
2023-04-14,71.06941
2023-04-13,71.31874
2023-04-12,71.47144
2023-04-11,71.87815
2023-04-10,72.29904
2023-04-06,72.22425
2023-04-05,71.88217
2023-04-04,70.4915
2023-04-03,70.41051
2023-03-31,70.91729
2023-03-30,70.23384
2023-03-29,70.28999
2023-03-28,69.39679
2023-03-27,69.91011
2023-03-24,70.33079
2023-03-23,67.90873
2023-03-22,68.67068
2023-03-21,70.01115
2023-03-20,70.89399
2023-03-17,70.89853
2023-03-16,71.96941
2023-03-15,71.53547
2023-03-14,69.45868
2023-03-13,68.25293
2023-03-10,68.43191
2023-03-09,69.73622
2023-03-08,70.41252
2023-03-07,69.79275
2023-03-06,69.63032
2023-03-03,69.48706
2023-03-02,68.25142
2023-03-01,65.51336
2023-02-28,66.97153
2023-02-27,67.78606
2023-02-24,69.13814
2023-02-23,68.8427
2023-02-22,69.32631
2023-02-21,69.09296
2023-02-17,71.23326
2023-02-16,70.78463
2023-02-15,72.129
2023-02-14,70.87062
2023-02-13,70.55421
2023-02-10,70.05999
2023-02-09,68.16448
2023-02-08,69.93848
2023-02-07,70.69975
2023-02-06,70.48446
2023-02-03,68.97921
2023-02-02,69.30058
2023-02-01,68.06014
2023-01-31,68.68845
2023-01-30,69.11954
2023-01-27,69.55001
2023-01-26,70.31753
2023-01-25,70.2725
2023-01-24,77.08563
2023-01-23,76.10237
2023-01-20,75.45186
2023-01-19,76.3591
2023-01-18,77.62134
2023-01-17,79.52142
2023-01-13,78.20465
2023-01-12,78.41276
2023-01-11,79.09184
2023-01-10,78.75908
2023-01-09,78.20465
2023-01-06,78.6332
2023-01-05,78.47104
2023-01-04,79.65494
2023-01-03,79.48985
2022-12-30,78.0506
2022-12-29,78.71185
2022-12-28,78.23878
2022-12-27,78.96221
2022-12-23,79.24866
2022-12-22,78.73406
2022-12-21,79.85096
2022-12-20,78.68111
2022-12-19,78.60706
2022-12-16,79.33993
2022-12-15,80.96047
2022-12-14,81.72174
2022-12-13,82.1008
2022-12-12,82.16252
2022-12-09,80.13465
2022-12-08,81.33536
2022-12-07,81.08956
2022-12-06,81.26312
2022-12-05,81.13387
2022-12-02,80.94243
2022-12-01,80.72897
2022-11-30,82.11343
2022-11-29,79.77756
2022-11-28,80.74253
2022-11-25,82.01038
2022-11-23,81.93748
2022-11-22,81.69192
2022-11-21,81.69647
2022-11-18,80.51873
2022-11-17,79.56522
2022-11-16,81.20185
2022-11-15,79.8363
2022-11-14,79.00542
2022-11-11,80.55502
2022-11-10,82.02701
2022-11-09,77.98943
2022-11-08,77.58723
2022-11-07,77.12034
2022-11-04,79.41147
2022-11-03,80.2093
2022-11-02,78.21862
2022-11-01,78.63793
2022-10-31,78.38576
2022-10-28,79.51504
2022-10-27,75.6364
2022-10-26,75.02977
2022-10-25,76.21057
2022-10-24,74.23767
2022-10-21,72.82244
2022-10-20,72.05957
2022-10-19,75.40446
2022-10-18,76.15666
2022-10-17,74.85517
2022-10-14,73.85264
2022-10-13,74.77238
2022-10-12,75.12392
2022-10-11,77.8597
2022-10-10,79.1787
2022-10-07,78.60875
2022-10-06,80.49577
2022-10-05,82.90581
2022-10-04,83.06921
2022-10-03,82.77936
2022-09-30,80.09193
2022-09-29,81.80237
2022-09-28,84.90002
2022-09-27,84.61699
2022-09-26,84.33798
2022-09-23,85.01082
2022-09-22,84.89837
2022-09-21,85.07599
2022-09-20,85.86172
2022-09-19,86.73592
2022-09-16,84.73069
2022-09-15,85.95842
2022-09-14,88.90667
2022-09-13,88.87778
2022-09-12,89.5209
2022-09-09,89.41715
2022-09-08,90.55071
2022-09-07,90.48431
2022-09-06,88.17237
2022-09-02,85.3661
2022-09-01,86.80688
2022-08-31,84.60314
2022-08-30,85.49481
2022-08-29,86.88967
2022-08-26,88.23647
2022-08-25,89.73999
2022-08-24,89.12891
2022-08-23,88.16515
2022-08-22,89.14619
2022-08-19,89.3882
2022-08-18,89.43508
2022-08-17,88.73586
2022-08-16,89.05174
2022-08-15,89.4261
2022-08-12,88.20318
2022-08-11,86.57309
2022-08-10,86.954
2022-08-09,87.0229
2022-08-08,85.83758
2022-08-05,86.3989
2022-08-04,85.94315
2022-08-03,85.18227
2022-08-02,84.03139
2022-08-01,83.03485
2022-07-29,82.8577
2022-07-28,83.22504
2022-07-27,79.49758
2022-07-26,78.90787
2022-07-25,79.22904
2022-07-22,78.43041
2022-07-21,77.46022
2022-07-20,76.85212
2022-07-19,77.07255
2022-07-18,76.23684
2022-07-15,78.07757
2022-07-14,80.20218
2022-07-13,79.60722
2022-07-12,79.45736
2022-07-11,80.16693
2022-07-08,78.93184
2022-07-07,79.15313
2022-07-06,78.21685
2022-07-05,77.21816
2022-07-01,77.44664
2022-06-30,73.89106
2022-06-29,72.75512
2022-06-28,72.64088
2022-06-27,73.495
2022-06-24,73.97364
2022-06-23,73.46084
2022-06-22,70.62884
2022-06-21,69.0431
2022-06-17,67.64425
2022-06-16,67.11174
2022-06-15,71.46022
2022-06-14,68.59885
2022-06-13,69.37817
2022-06-10,72.17838
2022-06-09,72.60608
2022-06-08,73.15686
2022-06-07,74.55378
2022-06-06,74.93692
2022-06-03,73.34328
2022-06-02,73.08265
2022-06-01,71.59507
2022-05-31,70.52739
2022-05-27,72.29692
2022-05-26,70.09154
2022-05-25,70.1924
2022-05-24,69.58345
2022-05-23,67.9498
2022-05-20,67.51351
2022-05-19,66.51562
2022-05-18,67.70287
2022-05-17,68.31073
2022-05-16,67.26139
2022-05-13,67.05735
2022-05-12,66.14211
2022-05-11,66.66034
2022-05-10,66.442
2022-05-09,66.87157
2022-05-06,68.56845
2022-05-05,68.34745
2022-05-04,69.25775
2022-05-03,67.28794
2022-05-02,66.48587
2022-04-29,67.32392
2022-04-28,69.90393
2022-04-27,69.36476
2022-04-26,69.02148
2022-04-25,69.09939
2022-04-22,68.60562
2022-04-21,70.25083
2022-04-20,75.17292
2022-04-19,75.79659
2022-04-18,75.84702
2022-04-14,76.5625
2022-04-13,76.77817
2022-04-12,77.37502
2022-04-11,77.75326
2022-04-08,79.18506
2022-04-07,80.05884
2022-04-06,79.29043
2022-04-05,79.10024
2022-04-04,78.01367
2022-04-01,77.63587
2022-03-31,76.43927
2022-03-30,76.6335
2022-03-29,76.37184
2022-03-28,76.79643
2022-03-25,76.37158
2022-03-24,76.13244
2022-03-23,75.02271
2022-03-22,75.16103
2022-03-21,74.15466
2022-03-18,74.48232
2022-03-17,74.31473
2022-03-16,75.11835
2022-03-15,74.94972
2022-03-14,72.2369
2022-03-11,72.64566
2022-03-10,72.93904
2022-03-09,72.41255
2022-03-08,74.88806
2022-03-07,77.4069
2022-03-04,73.41204
2022-03-03,71.29672
2022-03-02,69.84599
2022-03-01,69.70924
2022-02-28,69.85274
2022-02-25,68.64158
2022-02-24,67.55619
2022-02-23,63.93211
2022-02-22,65.09617
2022-02-18,65.49196
2022-02-17,66.36148
2022-02-16,66.13626
2022-02-15,66.10617
2022-02-14,66.24226
2022-02-11,65.77169
2022-02-10,65.80898
2022-02-09,67.02221
2022-02-08,66.07127
2022-02-07,66.27551
2022-02-04,66.3611
2022-02-03,66.20937
2022-02-02,68.72071
2022-02-01,68.67941
2022-01-31,69.63187
2022-01-28,65.01659
2022-01-27,65.09561
2022-01-26,64.35152
2022-01-25,66.53083
2022-01-24,72.31638
2022-01-21,72.80099
2022-01-20,73.72649
2022-01-19,72.80501
2022-01-18,71.7566
2022-01-14,72.96965
2022-01-13,74.07731
2022-01-12,74.35337
2022-01-11,74.67853
2022-01-10,74.40198
2022-01-07,76.08523
2022-01-06,75.92953
2022-01-05,79.12001
2022-01-04,80.29042
2022-01-03,81.23006
2021-12-31,81.99543
2021-12-30,81.98851
2021-12-29,81.13424
2021-12-28,81.23066
2021-12-27,80.62152
2021-12-23,80.00353
2021-12-22,80.14829
2021-12-21,80.27869
2021-12-20,79.70578
2021-12-17,80.70643
2021-12-16,81.48966
2021-12-15,81.70515
2021-12-14,79.87048
2021-12-13,81.23616
2021-12-10,79.7597
2021-12-09,79.63685
2021-12-08,79.5841
2021-12-07,80.40733
2021-12-06,79.0407
2021-12-03,77.82689
2021-12-02,78.40396
2021-12-01,77.56976
2021-11-30,76.72178
2021-11-29,78.683
2021-11-26,76.15888
2021-11-24,77.89389
2021-11-23,77.5813
2021-11-22,77.66714
2021-11-19,78.16428
2021-11-18,77.04485
2021-11-17,77.55102
2021-11-16,76.78319
2021-11-15,76.70824
2021-11-12,75.3865
2021-11-11,74.55244
2021-11-10,74.00973
2021-11-09,73.27467
2021-11-08,73.01053
2021-11-05,74.0071
2021-11-04,73.40435
2021-11-03,73.58425
2021-11-02,73.74601
2021-11-01,73.82267
2021-10-29,73.94922
2021-10-28,74.0024
2021-10-27,73.22767
2021-10-26,73.7637
2021-10-25,72.62623
2021-10-22,72.57565
2021-10-21,72.02647
2021-10-20,71.99725
2021-10-19,70.49673
2021-10-18,69.6868
2021-10-15,70.43553
2021-10-14,70.29686
2021-10-13,69.26067
2021-10-12,68.41603
2021-10-11,67.30952
2021-10-08,69.36181
2021-10-07,70.02423
2021-10-06,70.32834
2021-10-05,68.48772
2021-10-04,68.30192
2021-10-01,68.30215
2021-09-30,67.8593
2021-09-29,67.53728
2021-09-28,66.1445
2021-09-27,67.30473
2021-09-24,68.88016
2021-09-23,69.20129
2021-09-22,69.79122
2021-09-21,69.84993
2021-09-20,69.68947
2021-09-17,69.62306
2021-09-16,71.42857
2021-09-15,71.67909
2021-09-14,71.59533
2021-09-13,71.63547
2021-09-10,71.85887
2021-09-09,72.54902
2021-09-08,73.13648
2021-09-07,71.78556
2021-09-03,72.06897
2021-09-02,72.88664
2021-09-01,72.02903
2021-08-31,71.13577
2021-08-30,71.15613
2021-08-27,70.68045
2021-08-26,71.30945
2021-08-25,71.87925
2021-08-24,71.6207
2021-08-23,71.8971
2021-08-20,73.72469
2021-08-19,72.33915
2021-08-18,72.16001
2021-08-17,71.70553
2021-08-16,71.29512
2021-08-13,70.72034
2021-08-12,70.71051
2021-08-11,70.11406
2021-08-10,68.73506
2021-08-09,68.60841
2021-08-06,68.56924
2021-08-05,67.98716
2021-08-04,67.46917
2021-08-03,66.91945
2021-08-02,66.39427
2021-07-30,65.68851
2021-07-29,65.76357
2021-07-28,65.89639
2021-07-27,65.78236
2021-07-26,65.11175
2021-07-23,65.60163
2021-07-22,64.71138
2021-07-21,64.34325
2021-07-20,65.52046
2021-07-19,65.25129
2021-07-16,65.9724
2021-07-15,65.08515
2021-07-14,63.97363
2021-07-13,63.41918
2021-07-12,63.32434
2021-07-09,63.18672
2021-07-08,63.42761
2021-07-07,63.83898
2021-07-06,63.58866
2021-07-02,62.7153
2021-07-01,62.61288
2021-06-30,61.84488
2021-06-29,62.27303
2021-06-28,63.02944
2021-06-25,61.87484
2021-06-24,61.10506
2021-06-23,61.45275
2021-06-22,62.09468
2021-06-21,62.36261
2021-06-18,61.70947
2021-06-17,62.69334
2021-06-16,60.48853
2021-06-15,60.56582
2021-06-14,60.47682
2021-06-11,60.7506
2021-06-10,60.36791
2021-06-09,59.5023
2021-06-08,59.23797
2021-06-07,59.42599
2021-06-04,59.48524
2021-06-03,59.71122
2021-06-02,59.5398
2021-06-01,58.95528
2021-05-28,60.01147
2021-05-27,59.89498
2021-05-26,60.22131
2021-05-25,59.94281
2021-05-24,60.60581
2021-05-21,61.19697
2021-05-20,60.80373
2021-05-19,59.50373
2021-05-18,59.17165
2021-05-17,59.14775
2021-05-14,60.24553
2021-05-13,60.12417
2021-05-12,59.29057
2021-05-11,60.8928
2021-05-10,61.51822
2021-05-07,61.33652
2021-05-06,61.41909
2021-05-05,61.51409
2021-05-04,62.98053
2021-05-03,63.63561
2021-04-30,64.44666
2021-04-29,63.72339
2021-04-28,63.76344
2021-04-27,64.02121
2021-04-26,64.46356
2021-04-23,64.7843
2021-04-22,65.21775
2021-04-21,64.82374
2021-04-20,66.94098
2021-04-19,66.28177
2021-04-16,67.55697
2021-04-15,66.97853
2021-04-14,66.0242
2021-04-13,66.20875
2021-04-12,65.15609
2021-04-09,65.4958
2021-04-08,65.22396
2021-04-07,65.14896
2021-04-06,65.41835
2021-04-05,64.97969
2021-04-01,64.35913
2021-03-31,64.34894
2021-03-30,63.33845
2021-03-29,63.52981
2021-03-26,62.81595
2021-03-25,62.37792
2021-03-24,61.57944
2021-03-23,62.42726
2021-03-22,60.03182
2021-03-19,59.48442
2021-03-18,59.6278
2021-03-17,61.26973
2021-03-16,63.32857
2021-03-15,63.31321
2021-03-12,63.33278
2021-03-11,62.52923
2021-03-10,62.52939
2021-03-09,62.27495
2021-03-08,59.76217
2021-03-05,59.35191
2021-03-04,59.43805
2021-03-03,60.08285
2021-03-02,62.53311
2021-03-01,63.04294
2021-02-26,60.82781
2021-02-25,60.6403
2021-02-24,60.74782
2021-02-23,61.50996
2021-02-22,61.73448
2021-02-19,64.40175
2021-02-18,66.81841
2021-02-17,66.98215
2021-02-16,67.0493
2021-02-12,68.57214
2021-02-11,69.22569
2021-02-10,69.13
2021-02-09,69.25238
2021-02-08,69.22885
2021-02-05,69.44675
2021-02-04,69.39219
2021-02-03,69.05296
2021-02-02,68.99908
2021-02-01,67.68848
2021-01-29,66.65842
2021-01-28,68.00825
2021-01-27,66.17429
2021-01-26,70.10776
2021-01-25,71.52738
2021-01-22,69.2118
2021-01-21,68.90279
2021-01-20,69.42265
2021-01-19,68.31945
2021-01-15,67.83529
2021-01-14,67.83659
2021-01-13,67.27497
2021-01-12,65.50308
2021-01-11,65.49684
2021-01-08,66.3423
2021-01-07,64.6421
2021-01-06,63.76941
2021-01-05,60.78862
2021-01-04,60.57292
2020-12-31,63.10838
2020-12-30,61.77069
2020-12-29,61.53406
2020-12-28,61.84663
2020-12-24,61.54478
2020-12-23,60.99122
2020-12-22,61.36345
2020-12-21,60.80418
2020-12-18,60.88911
2020-12-17,61.22349
2020-12-16,61.17183
2020-12-15,61.59855
2020-12-14,60.49515
2020-12-11,60.90616
2020-12-10,60.46205
2020-12-09,61.02551
2020-12-08,60.81717
2020-12-07,60.38902
2020-12-04,59.71673
2020-12-03,60.39025
2020-12-02,61.44877
2020-12-01,61.56081
2020-11-30,61.56098
2020-11-27,62.83349
2020-11-25,63.75462
2020-11-24,63.15169
2020-11-23,62.9761
2020-11-20,63.73376
2020-11-19,63.42225
2020-11-18,63.85004
2020-11-17,64.57894
2020-11-16,65.65614
2020-11-13,65.27144
2020-11-12,64.97458
2020-11-11,65.86257
2020-11-10,64.28934
2020-11-09,63.88865
2020-11-06,63.73201
2020-11-05,63.33136
2020-11-04,62.58643
2020-11-03,64.91887
2020-11-02,64.61128
2020-10-30,62.86279
2020-10-29,63.4843
2020-10-28,63.36482
2020-10-27,64.08457
2020-10-26,64.03394
2020-10-23,63.97661
2020-10-22,63.92108
2020-10-21,62.67475
2020-10-20,63.62349
2020-10-19,63.56094
2020-10-16,65.19328
2020-10-15,63.78986
2020-10-14,63.96051
2020-10-13,64.22454
2020-10-12,64.70028
2020-10-09,64.051
2020-10-08,64.02382
2020-10-07,63.09888
2020-10-06,61.59919
2020-10-05,61.06516
2020-10-02,59.98677
2020-10-01,60.18731
2020-09-30,59.19638
2020-09-29,60.29988
2020-09-28,60.94286
2020-09-25,60.63775
2020-09-24,59.49155
2020-09-23,58.49456
2020-09-22,59.39422
2020-09-21,58.811
2020-09-18,58.34317
2020-09-17,59.11013
2020-09-16,59.23054
2020-09-15,62.36818
2020-09-14,59.39159
2020-09-11,58.74588
2020-09-10,58.38042
2020-09-09,59.80388
2020-09-08,58.8992
2020-09-04,58.58048
2020-09-03,59.28125
2020-09-02,60.82461
2020-09-01,58.05472
2020-08-31,58.4331
2020-08-28,58.78333
2020-08-27,59.09977
2020-08-26,58.9503
2020-08-25,59.53903
2020-08-24,59.87924
2020-08-21,59.96985
2020-08-20,59.49679
2020-08-19,59.42499
2020-08-18,59.28494
2020-08-17,59.61198
2020-08-14,59.2022
2020-08-13,60.16756
2020-08-12,60.3354
2020-08-11,58.99881
2020-08-10,60.33353
2020-08-07,61.13094
2020-08-06,59.51389
2020-08-05,59.75322
2020-08-04,60.50475
2020-08-03,59.06673
