"Date","Close"
2023-05-18,7.39
2023-05-17,7.05
2023-05-16,6.11
2023-05-15,3.415
2023-05-12,2.88
2023-05-11,3.49
2023-05-10,3.66
2023-05-09,3.41
2023-05-08,3.39
2023-05-05,3.39
2023-05-04,3.24
2023-05-03,3.12
2023-05-02,3.17
2023-05-01,3.1
2023-04-28,3.2
2023-04-27,3.2
2023-04-26,3.12
2023-04-25,3.06
2023-04-24,2.99
2023-04-21,3.19
2023-04-20,3.23
2023-04-19,3.46
2023-04-18,3.53
2023-04-17,3.73
2023-04-14,3.535
2023-04-13,3.54
2023-04-12,3.15
2023-04-11,3.03
2023-04-10,2.64
2023-04-06,2.5
2023-04-05,2.15
2023-04-04,2.22
2023-04-03,2.35
2023-03-31,2.24
2023-03-30,2.19
2023-03-29,2.09
2023-03-28,2.04
2023-03-27,2.06
2023-03-24,2.05
2023-03-23,2.07
2023-03-22,2.12
2023-03-21,2.21
2023-03-20,2.03
2023-03-17,2
2023-03-16,1.99
2023-03-15,1.96
2023-03-14,1.95
2023-03-13,1.9
2023-03-10,1.87
2023-03-09,2.025
2023-03-08,2.25
2023-03-07,2.39
2023-03-06,2.51
2023-03-03,2.68
2023-03-02,2.63
2023-03-01,2.71
2023-02-28,2.65
2023-02-27,2.6
2023-02-24,2.62
2023-02-23,2.85
2023-02-22,2.9
2023-02-21,2.87
2023-02-17,3.13
2023-02-16,3
2023-02-15,3.08
2023-02-14,2.95
2023-02-13,3.025
2023-02-10,3.16
2023-02-09,3.13
2023-02-08,3.41
2023-02-07,3.32
2023-02-06,3.21
2023-02-03,3.29
2023-02-02,3.33
2023-02-01,3.28
2023-01-31,3.1
2023-01-30,3.2
2023-01-27,3.2
2023-01-26,2.63
2023-01-25,2.48
2023-01-24,2.51
2023-01-23,2.34
2023-01-20,2.4
2023-01-19,2.42
2023-01-18,2.36
2023-01-17,2.25
2023-01-13,2.14
2023-01-12,2.2
2023-01-11,2.1
2023-01-10,2.17
2023-01-09,2.08
2023-01-06,1.86
2023-01-05,1.79
2023-01-04,1.83
2023-01-03,1.84
2022-12-30,1.84
2022-12-29,1.88
2022-12-28,1.77
2022-12-27,1.83
2022-12-23,1.92
2022-12-22,1.92
2022-12-21,1.71
2022-12-20,1.61
2022-12-19,1.51
2022-12-16,1.61
2022-12-15,1.61
2022-12-14,1.63
2022-12-13,1.6
2022-12-12,1.7
2022-12-09,1.59
2022-12-08,1.64
2022-12-07,1.6
2022-12-06,1.8
2022-12-05,1.92
2022-12-02,1.89
2022-12-01,1.91
2022-11-30,1.95
2022-11-29,2.01
2022-11-28,2
2022-11-25,2.24
2022-11-23,2.24
2022-11-22,2.11
2022-11-21,2.14
2022-11-18,2.2
2022-11-17,2.43
2022-11-16,2.47
2022-11-15,2.45
2022-11-14,2.35
2022-11-11,2.34
2022-11-10,2.1
2022-11-09,1.97
2022-11-08,2.36
2022-11-07,2.53
2022-11-04,2.41
2022-11-03,2.25
2022-11-02,2.26
2022-11-01,2.29
2022-10-31,2.25
2022-10-28,2.22
2022-10-27,2.2
2022-10-26,2.2
2022-10-25,2.21
2022-10-24,2.07
2022-10-21,2.01
2022-10-20,2.05
2022-10-19,2.1
2022-10-18,2.11
2022-10-17,2.04
2022-10-14,1.93
2022-10-13,1.93
2022-10-12,1.74
2022-10-11,1.68
2022-10-10,1.6
2022-10-07,1.55
2022-10-06,1.62
2022-10-05,1.65
2022-10-04,1.73
2022-10-03,1.73
2022-09-30,1.7
2022-09-29,1.6
2022-09-28,1.74
2022-09-27,1.73
2022-09-26,1.59
2022-09-23,1.59
2022-09-22,1.76
2022-09-21,1.92
2022-09-20,2.06
2022-09-19,2.08
2022-09-16,2.15
2022-09-15,1.98
2022-09-14,2.11
2022-09-13,2.09
2022-09-12,2.32
2022-09-09,2.26
2022-09-08,2.09
2022-09-07,2.11
2022-09-06,2.1
2022-09-02,2.24
2022-09-01,2.19
2022-08-31,2.37
2022-08-30,2.08
2022-08-29,2.14
2022-08-26,2.06
2022-08-25,1.92
2022-08-24,1.98
2022-08-23,1.91
2022-08-22,1.89
2022-08-19,1.97
2022-08-18,2.05
2022-08-17,2.12
2022-08-16,2.18
2022-08-15,2.29
2022-08-12,2.18
2022-08-11,2.15
2022-08-10,2.11
2022-08-09,2.07
2022-08-08,2.19
2022-08-05,2.03
2022-08-04,2.18
2022-08-03,2.32
2022-08-02,2.36
2022-08-01,2.25
2022-07-29,2.12
2022-07-28,2.2
2022-07-27,2.16
2022-07-26,1.86
2022-07-25,1.94
2022-07-22,2.13
2022-07-21,2.25
2022-07-20,2.49
2022-07-19,2.12
2022-07-18,1.06
2022-07-15,1.04
2022-07-14,0.8976
2022-07-13,0.88
2022-07-12,0.9864
2022-07-11,1.06
2022-07-08,1.06
2022-07-07,1.1
2022-07-06,0.9876
2022-07-05,1.02
2022-07-01,0.965
2022-06-30,1.05
2022-06-29,1.1
2022-06-28,1.15
2022-06-27,1.07
2022-06-24,1.17
2022-06-23,1.09
2022-06-22,1.2
2022-06-21,1.21
2022-06-17,1.08
2022-06-16,1.03
2022-06-15,1.01
2022-06-14,1.03
2022-06-13,1.3
2022-06-10,2.74
2022-06-09,3.45
2022-06-08,3.98
2022-06-07,3.84
2022-06-06,3.79
2022-06-03,4.35
2022-06-02,4.8
2022-06-01,4.86
2022-05-31,4.83
2022-05-27,4.6
2022-05-26,3.8
2022-05-25,3.77
2022-05-24,3.66
2022-05-23,3.56
2022-05-20,3.65
2022-05-19,3.09
2022-05-18,2.54
2022-05-17,2.5
2022-05-16,2.18
2022-05-13,1.8
2022-05-12,1.8
2022-05-11,2.45
2022-05-10,2.59
2022-05-09,2.82
2022-05-06,3.54
2022-05-05,3.37
2022-05-04,3.22
2022-05-03,2.95
2022-05-02,2.95
2022-04-29,3.36
2022-04-28,3.43
2022-04-27,3.58
2022-04-26,3.8
2022-04-25,4
2022-04-22,4.02
2022-04-21,4.11
2022-04-20,4.7
2022-04-19,4.75
2022-04-18,4.5
2022-04-14,4.78
2022-04-13,4.85
2022-04-12,10.2
2022-04-11,14.1
2022-04-08,16.86
2022-04-07,18.84
2022-04-06,18.54
2022-04-05,18.36
2022-04-04,16.56
2022-04-01,15.48
2022-03-31,15.66
2022-03-30,16.68
2022-03-29,21
2022-03-28,18.3
2022-03-25,12.6
2022-03-24,12.78
2022-03-23,12.78
2022-03-22,13.02
2022-03-21,12.78
2022-03-18,13.35
2022-03-17,12.3
2022-03-16,12
2022-03-15,11.16
2022-03-14,11.7
2022-03-11,12.15
2022-03-10,12.48
2022-03-09,11.88
2022-03-08,11.1
2022-03-07,11.7
2022-03-04,10.98
2022-03-03,11.28
2022-03-02,11.82
2022-03-01,11.34
2022-02-28,11.28
2022-02-25,11.4
2022-02-24,10.92
2022-02-23,11.88
2022-02-22,12
2022-02-18,11.4
2022-02-17,13.2
2022-02-16,13.32
2022-02-15,13.74
2022-02-14,12.3
2022-02-11,11.64
2022-02-10,12.42
2022-02-09,11.1
2022-02-08,10.86
2022-02-07,11.22
2022-02-04,9.93
2022-02-03,9.72
2022-02-02,11.7
2022-02-01,10.2
2022-01-31,9
2022-01-28,11.4
2022-01-27,11.4
2022-01-26,15.6
2022-01-25,16.2
2022-01-24,20.04
2022-01-21,22.32
2022-01-20,22.5
2022-01-19,22.92
2022-01-18,23.4
2022-01-14,24.3
2022-01-13,24.06
2022-01-12,24.42
2022-01-11,24.54
2022-01-10,22.2
2022-01-07,21.66
2022-01-06,23.4
2022-01-05,24
2022-01-04,24.18
2022-01-03,24.36
2021-12-31,25.14
2021-12-30,25.02
2021-12-29,24.18
2021-12-28,24.12
2021-12-27,27
2021-12-23,26.4
2021-12-22,24.48
2021-12-21,24
2021-12-20,24.54
2021-12-17,24
2021-12-16,23.46
2021-12-15,19.8
2021-12-14,20.7
2021-12-13,21.72
2021-12-10,22.98
2021-12-09,22.08
2021-12-08,17.7
2021-12-07,16.5
2021-12-06,16.5
2021-12-03,18.06
2021-12-02,17.1
2021-12-01,17.1
2021-11-30,18.6
2021-11-29,16.5
2021-11-26,21.48
2021-11-24,23.22
2021-11-23,23.4
2021-11-22,26.34
2021-11-19,26.4
2021-11-18,25.68
2021-11-17,25.92
2021-11-16,24.2994
2021-11-15,25.38
2021-11-12,24
2021-11-11,23.94
2021-11-10,24.6
2021-11-09,25.5
2021-11-08,25.65
2021-11-05,26.4
2021-11-04,24.72
2021-11-03,23.46
2021-11-02,26.34
2021-11-01,29.4
2021-10-29,28.14
2021-10-28,28.86
2021-10-27,29.58
2021-10-26,30.36
2021-10-25,29.7
2021-10-22,27.6
2021-10-21,23.82
2021-10-20,21.54
2021-10-19,21.6
2021-10-18,20.4
2021-10-15,19.2
2021-10-14,18.6
2021-10-13,20.1
2021-10-12,18.9
2021-10-11,16.5
2021-10-08,15.42
2021-10-07,14.88
2021-10-06,13.68
2021-10-05,13.2
2021-10-04,12.9
2021-10-01,13.05
2021-09-30,12
2021-09-29,12.48
2021-09-28,12.36
2021-09-27,12.36
2021-09-24,12.87
2021-09-23,12.6
2021-09-22,12.24
2021-09-21,12.36
2021-09-20,11.46
2021-09-17,12.42
2021-09-16,13.68
2021-09-15,12.42
2021-09-14,12
2021-09-13,11.76
2021-09-10,11.94
2021-09-09,12
2021-09-08,11.76
2021-09-07,10.68
2021-09-03,12.66
2021-09-02,11.88
2021-09-01,10.02
2021-08-31,9.06
2021-08-30,10.8
2021-08-27,14.82
2021-08-26,8.82
2021-08-25,8.94
2021-08-24,8.85
2021-08-23,8.4
2021-08-20,7.764
2021-08-19,6.6
2021-08-18,7.44
2021-08-17,8.04
2021-08-16,8.7
2021-08-13,8.7
2021-08-12,9.72
2021-08-11,9.6
2021-08-10,9.12
2021-08-09,9.06
2021-08-06,8.58
2021-08-05,8.28
2021-08-04,7.44
2021-08-03,8.7
2021-08-02,9.6
2021-07-30,7.68
2021-07-29,7.56
2021-07-28,7.44
2021-07-27,7.26
2021-07-26,7.98
2021-07-23,7.56
2021-07-22,7.26
2021-07-21,6.78
2021-07-20,6.48
2021-07-19,7.44
2021-07-16,8.34
2021-07-15,9.42
2021-07-14,9.6
2021-07-13,10.02
2021-07-12,10.35
2021-07-09,10.44
2021-07-08,10.38
2021-07-07,10.8
2021-07-06,11.4
2021-07-02,11.46
2021-07-01,11.34
2021-06-30,10.56
2021-06-29,9.84
2021-06-28,10.08
2021-06-25,10.02
2021-06-24,8.34
2021-06-23,7.32
2021-06-22,6.9
2021-06-21,6.9
2021-06-18,7.2
2021-06-17,7.14
2021-06-16,6.72
2021-06-15,5.595
2021-06-14,5.61
2021-06-11,5.94
2021-06-10,5.85
2021-06-09,5.82
2021-06-08,5.82
2021-06-07,5.82
2021-06-04,5.04
2021-06-03,4.74
2021-06-02,5.4
2021-06-01,5.6814
2021-05-28,5.94
2021-05-27,5.76
2021-05-26,5.34
2021-05-25,7.62
2021-05-24,7.62
2021-05-21,8.04
2021-05-20,8.7
2021-05-19,8.64
2021-05-18,8.82
2021-05-17,8.7
2021-05-14,9.6
2021-05-13,8.04
2021-05-12,8.94
2021-05-11,9.6
2021-05-10,7.95
2021-05-07,10.8
2021-05-06,10.8
2021-05-05,10.8
2021-05-04,12.12
2021-05-03,12.42
2021-04-30,6.3
2021-04-29,6
2021-04-28,7.56
2021-04-27,9.42
2021-04-26,9.3
2021-04-23,8.4
2021-04-22,6.66
2021-04-21,5.91
2021-04-20,5.1
2021-04-19,2.58
2021-04-16,3.81
2021-04-15,1.206
2021-04-14,1.5
2021-04-13,1.3218
2021-04-12,1.5
2021-04-08,1.62
2021-04-07,1.47
2021-04-06,1.26
2021-04-05,1.5
2021-04-01,1.38
2021-03-31,1.248
2021-03-30,1.218
2021-03-29,1.08
2021-03-26,0.96
2021-03-25,1.2
2021-03-24,0.96
2021-03-23,0.906
2021-03-22,1.2
2021-03-19,0.846
2021-03-18,1.38
2021-03-16,1.488
2021-03-15,1.4682
2021-03-12,0.906
2021-03-11,1.08
2021-03-10,1.488
2021-03-09,0.9
2021-03-08,1.2
2021-03-05,NA
2021-03-02,1.2
2021-03-01,1.3962
2021-02-26,1.2
2021-02-25,1.8
2021-02-24,1.65
2021-02-23,0.924
2021-02-22,1.02
2021-02-19,1.7994
2021-02-18,1.416
2021-02-17,1.368
2021-02-16,1.032
2021-02-12,0.93
2021-02-11,0.6
2021-02-10,0.42
2021-02-09,0.402
2021-02-08,0.48
2021-02-05,0.378
2021-02-03,0.48
2021-02-01,0.483
2021-01-29,0.5982
2021-01-28,NA
2021-01-27,0.6
2021-01-26,0.402
2021-01-25,0.27
2021-01-22,0.222
2021-01-21,0.354
2021-01-20,0.2904
2021-01-15,0.3
2021-01-14,0.294
2021-01-12,0.18
2021-01-11,0.18
2021-01-07,NA
2021-01-05,0.165
2021-01-04,0.225
2020-12-31,0.21144
2020-12-30,0.2085
2020-12-29,0.2568
2020-12-28,0.138
2020-12-23,0.24
2020-12-22,0.258
2020-12-18,0.18
2020-12-17,0.201
2020-12-16,0.144
2020-12-15,0.19914
2020-12-14,0.2994
2020-12-11,0.15
2020-12-10,0.1416
2020-12-09,0.138
2020-12-08,0.132
2020-12-07,0.192
2020-12-04,0.132
2020-12-03,0.156
2020-12-02,0.114
2020-12-01,0.0918
2020-11-30,0.09114
2020-11-25,0.0681
2020-11-19,0.0684
2020-11-11,0.0666
2020-11-10,0.0666
2020-11-05,0.1134
2020-11-03,0.1134
2020-11-02,0.0666
2020-10-30,0.0684
2020-10-29,0.0672
2020-10-28,0.0789
2020-10-27,0.0792
2020-10-26,0.078
2020-10-23,0.144
2020-10-22,0.051
2020-10-12,0.09
2020-10-09,0.09
2020-10-07,NA
2020-10-05,NA
2020-09-29,0.0735
2020-09-25,0.09
2020-09-24,0.0606
2020-09-23,0.06
2020-09-22,0.066
2020-09-18,NA
2020-09-17,0.066
2020-09-16,0.054
2020-09-15,0.06
2020-09-14,NA
2020-09-09,0.06
2020-09-03,0.0618
2020-09-01,0.0618
2020-08-31,0.06
2020-08-26,0.06
2020-08-24,0.12
2020-08-19,NA
2020-08-18,0.06
2020-08-17,0.06
2020-08-12,0.06
2020-08-06,0.12
2020-08-05,0.111
2020-07-31,0.1008
2020-07-29,0.0486
2020-07-27,0.15
2020-07-22,0.0756
2020-07-20,NA
2020-07-15,NA
2020-07-14,0.15
2020-07-13,0.075
2020-07-10,0.075
2020-07-09,0.15
2020-07-07,0.09
2020-06-25,0.09
2020-06-24,NA
2020-06-23,0.12
2020-06-16,0.09
2020-06-10,0.045
2020-06-08,0.09
2020-06-02,NA
2020-05-27,0.0426
2020-05-26,NA
2020-05-22,0.09
2020-05-18,0.0426
2020-05-13,0.0426
2020-05-11,0.0426
2020-05-06,NA
2020-05-04,NA
2020-04-27,NA
2020-04-20,0.0426
2020-04-17,0.12
2020-04-16,NA
2020-04-08,0.12
2020-04-06,0.0426
2020-04-02,0.0426
2020-03-30,0.0426
2020-03-18,NA
2020-03-10,0.0426
2020-03-09,0.06
2020-03-04,0.07422
2020-03-03,0.084
2020-02-24,NA
2020-02-21,NA
2020-02-20,0.0432
2020-02-06,0.045
2020-02-04,0.045
2020-01-30,NA
2020-01-28,0.06525
2020-01-27,0.072
2020-01-22,NA
2020-01-21,0.04896
2020-01-14,0.0432
2020-01-10,0.0432
2020-01-06,0.0432
2019-12-26,0.0432
2019-12-24,0.0432
2019-12-23,NA
2019-12-20,0.075
2019-12-17,0.04479
2019-12-06,0.0432
2019-12-05,0.0432
2019-12-02,0.075
2019-11-21,0.0432
2019-11-18,0.0426
2019-11-11,NA
2019-11-05,0.033
2019-11-04,NA
2019-11-01,0.03399
2019-10-30,0.03342
2019-10-29,0.03
2019-10-28,NA
2019-10-25,0.066
2019-10-17,0.0618
2019-10-02,0.0756
2019-09-27,0.0756
2019-09-24,0.0756
2019-09-23,0.09
2019-09-20,0.07683
2019-09-03,0.0756
2019-08-29,0.0756
2019-08-27,0.0756
2019-08-26,0.1128
2019-08-22,0.07662
2019-08-19,0.0762
2019-08-15,NA
2019-08-13,NA
2019-08-08,0.075
2019-08-07,0.075
2019-08-06,0.0756
2019-07-25,0.0762
2019-07-09,0.0762
2019-07-08,0.084
2019-07-05,0.0786
2019-07-03,0.1425
2019-07-02,0.153
2019-07-01,0.0786
2019-06-27,0.06
2019-06-26,0.06
2019-06-25,NA
2019-06-14,NA
2019-06-11,0.0804
2019-06-07,NA
2019-05-22,0.06
2019-05-20,0.06
2019-05-17,NA
2019-05-14,0.06
2019-05-10,0.06
2019-05-09,0.06
2019-05-02,NA
2019-05-01,NA
2019-04-30,0.06
2019-04-29,NA
2019-04-17,0.06
2019-04-15,0.06
2019-04-12,0.06
2019-04-05,0.06
2019-04-02,NA
2019-03-29,0.06
2019-03-15,0.06
2019-03-14,0.06
2019-03-13,0.06024
2019-03-11,0.06
2019-03-05,0.084
2019-03-04,0.06
2019-02-19,0.06024
2019-02-06,NA
2019-01-23,0.0594
2019-01-22,NA
2019-01-18,0.066
2019-01-11,0.0666
2019-01-08,0.0666
2018-12-31,0.066
2018-12-27,NA
2018-12-24,0.0666
2018-12-20,0.0666
2018-12-17,NA
2018-12-13,NA
2018-12-12,0.0618
2018-11-30,0.0756
2018-11-26,0.0756
2018-11-23,0.0756
2018-11-21,0.075
2018-11-14,NA
2018-11-01,0.075
2018-10-16,0.0765
2018-10-11,NA
2018-10-08,0.09
2018-10-04,0.0756
2018-09-17,0.0786
2018-09-12,0.0786
2018-09-10,0.0786
2018-09-07,0.0786
2018-08-31,0.1404
2018-08-29,0.1386
2018-08-24,NA
2018-08-23,0.078
2018-08-20,0.078
2018-08-14,0.1347
2018-08-13,0.078
2018-08-10,0.08115
2018-08-09,0.078
