"Date","Close"
2024-07-09,163.82979
2024-07-08,164.96492
2024-07-05,158.78441
2024-07-03,151.81549
2024-07-02,153.10287
2024-07-01,146.94809
2024-06-28,151.37178
2024-06-27,148.93995
2024-06-26,147.48174
2024-06-25,149.6964
2024-06-24,149.37547
2024-06-21,150.79499
2024-06-20,151.09741
2024-06-18,143.9892
2024-06-17,147.69231
2024-06-14,149.17297
2024-06-13,148.95203
2024-06-12,147.76835
2024-06-11,148.0488
2024-06-10,149.09801
2024-06-07,155.36326
2024-06-06,153.26227
2024-06-05,152.95471
2024-06-04,147.04963
2024-06-03,150.25264
2024-05-31,153.86743
2024-05-30,153.82841
2024-05-29,152.68121
2024-05-28,157.8023
2024-05-24,153.3696
2024-05-23,148.29913
2024-05-22,152.65148
2024-05-21,151.70444
2024-05-20,153.07381
2024-05-17,151.32027
2024-05-16,149.56314
2024-05-15,146.8635
2024-05-14,141.59194
2024-05-13,139.4849
2024-05-10,140.97996
2024-05-09,141.41611
2024-05-08,142.95552
2024-05-07,143.38904
2024-05-06,144.58882
2024-05-03,139.91081
2024-05-02,136.38145
2024-05-01,135.18553
2024-04-30,148.30977
2024-04-29,149.3567
2024-04-26,147.17158
2024-04-25,143.28581
2024-04-24,141.93247
2024-04-23,142.30841
2024-04-22,139.58118
2024-04-19,137.63845
2024-04-18,145.57402
2024-04-17,144.61972
2024-04-16,153.84471
2024-04-15,150.73336
2024-04-12,153.42981
2024-04-11,159.07819
2024-04-10,155.68182
2024-04-09,157.32842
2024-04-08,156.58986
2024-04-05,157.27206
2024-04-04,152.71204
2024-04-03,166.90056
2024-04-02,165.95468
2024-04-01,170.75533
2024-03-28,167.18229
2024-03-27,165.99501
2024-03-26,164.22306
2024-03-25,164.83344
2024-03-22,166.25023
2024-03-21,164.56069
2024-03-20,165.4363
2024-03-19,166.9919
2024-03-18,175.40712
2024-03-15,175.54208
2024-03-14,171.8196
2024-03-13,177.77676
2024-03-12,185.69466
2024-03-11,181.59268
2024-03-08,189.58771
2024-03-07,193.27055
2024-03-06,193.20308
2024-03-05,188.88582
2024-03-04,189.13244
2024-03-01,186.97177
2024-02-29,178.26852
2024-02-28,162.88983
2024-02-27,164.04018
2024-02-26,162.29599
2024-02-23,163.06697
2024-02-22,168.07763
2024-02-21,152.00777
2024-02-20,153.24639
2024-02-16,161.31935
2024-02-15,164.24456
2024-02-14,166.52688
2024-02-13,160.09333
2024-02-12,159.44166
2024-02-09,159.911
2024-02-08,157.19855
2024-02-07,158.79238
2024-02-06,156.15292
2024-02-05,162.24043
2024-02-02,164.74407
2024-02-01,156.79205
2024-01-31,154.553
2024-01-30,158.74158
2024-01-29,164.47466
2024-01-26,163.15353
2024-01-25,166.38679
2024-01-24,163.49381
2024-01-23,155.48375
2024-01-22,154.35022
2024-01-19,159.99082
2024-01-18,149.78821
2024-01-17,147.39118
2024-01-16,146.12906
2024-01-12,133.84475
2024-01-11,135.16574
2024-01-10,135.44269
2024-01-09,136.50997
2024-01-08,133.31509
2024-01-05,126.60333
2024-01-04,124.21005
2024-01-03,124.06711
2024-01-02,126.54552
2023-12-29,133.23391
2023-12-28,134.33267
2023-12-27,131.53534
2023-12-26,129.95922
2023-12-22,126.72476
2023-12-21,127.35299
2023-12-20,123.62657
2023-12-19,127.69932
2023-12-18,127.10469
2023-12-15,127.54354
2023-12-14,125.39755
2023-12-13,128.14355
2023-12-12,127.5584
2023-12-11,125.10238
2023-12-08,119.85868
2023-12-07,118.70723
2023-12-06,108.34725
2023-12-05,109.69236
2023-12-04,109.52337
2023-12-01,111.55119
2023-11-30,111.25803
2023-11-29,112.8371
2023-11-28,111.04942
2023-11-27,112.17304
2023-11-24,111.79051
2023-11-22,112.61145
2023-11-21,109.11089
2023-11-20,111.10806
2023-11-17,110.76217
2023-11-16,110.3407
2023-11-15,108.71568
2023-11-14,110.25476
2023-11-13,109.19035
2023-11-10,111.04972
2023-11-09,106.01588
2023-11-08,106.07957
2023-11-07,106.25644
2023-11-06,104.08905
2023-11-03,104.54503
2023-11-02,101.45841
2023-11-01,102.55339
2023-10-31,93.14421
2023-10-30,90.64179
2023-10-27,91.11783
2023-10-26,88.96381
2023-10-25,90.83215
2023-10-24,96.03287
2023-10-23,93.77403
2023-10-20,96.13787
2023-10-19,96.63112
2023-10-18,96.96308
2023-10-17,99.37618
2023-10-16,100.93866
2023-10-13,100
2023-10-12,103.12826
2023-10-11,102.11181
2023-10-10,102.67496
2023-10-09,101.52809
2023-10-06,101.37064
2023-10-05,97.67464
2023-10-04,99.00114
2023-10-03,95.66049
2023-10-02,98.45552
2023-09-29,97.20174
2023-09-28,97.32904
2023-09-27,93.37332
2023-09-26,90.79383
2023-09-25,91.96336
2023-09-22,90.27778
2023-09-21,90.19332
2023-09-20,93.46996
2023-09-19,95.09593
2023-09-18,95.74448
2023-09-15,95.09933
2023-09-14,100.13147
2023-09-13,100.2793
2023-09-12,98.20946
2023-09-11,97.96298
2023-09-08,99.10322
2023-09-07,99.5796
2023-09-06,101.93079
2023-09-05,103.24324
2023-09-01,101.49295
2023-08-31,97.53667
2023-08-30,97.55629
2023-08-29,97.50529
2023-08-28,94.93893
2023-08-25,94.711
2023-08-24,94.07633
2023-08-23,100.73644
2023-08-22,97.38249
2023-08-21,99.26619
2023-08-18,96.98335
2023-08-17,96.0103
2023-08-16,98.45688
2023-08-15,101.98754
2023-08-14,102.47072
2023-08-11,98.26436
2023-08-10,100.0908
2023-08-09,100.62853
2023-08-08,103.42528
2023-08-07,106.18126
2023-08-04,104.96647
2023-08-03,103.28617
2023-08-02,99.85389
2023-08-01,107.18192
2023-07-31,103.93386
2023-07-28,102.44876
2023-07-27,101.0919
2023-07-26,99.431
2023-07-25,102.33653
2023-07-24,99.8105
2023-07-21,99.7393
2023-07-20,99.11003
2023-07-19,104.02966
2023-07-18,105.15381
2023-07-17,105.3325
2023-07-14,103.15864
2023-07-13,103.44458
2023-07-12,102.92849
2023-07-11,101.17241
2023-07-10,103.3579
2023-07-07,103.14437
2023-07-06,104.36862
2023-07-05,104.91667
2023-07-03,106.10114
2023-06-30,104.3323
2023-06-29,102.32729
2023-06-28,100.9715
2023-06-27,100.72999
2023-06-26,98.55165
2023-06-23,101.0564
2023-06-22,101.04975
2023-06-21,102.18759
2023-06-20,108.96015
2023-06-16,109.82257
2023-06-15,113.52339
2023-06-14,117.22519
2023-06-13,115.28421
2023-06-12,120.18792
2023-06-09,116.22627
2023-06-08,112.23922
2023-06-07,110.19358
2023-06-06,116.23316
2023-06-05,110.09149
2023-06-02,110.04669
2023-06-01,111.0316
2023-05-31,111.12051
2023-05-30,116.84544
2023-05-26,118.49813
2023-05-25,112.34015
2023-05-24,100.6601
2023-05-23,100.41794
2023-05-22,99.90749
2023-05-19,97.79133
2023-05-18,100.27873
2023-05-17,95.69268
2023-05-16,93.38364
2023-05-15,89.53029
2023-05-12,87.78105
2023-05-11,88.87872
2023-05-10,88.4412
2023-05-09,86.77316
2023-05-08,86.18845
2023-05-05,81.43582
2023-05-04,78.55782
2023-05-03,73.88431
2023-05-02,81.73636
2023-05-01,81.77425
2023-04-28,81.01713
2023-04-27,79.42592
2023-04-26,77.83715
2023-04-25,76.40408
2023-04-24,79.36378
2023-04-21,80.54468
2023-04-20,82.16468
2023-04-19,82.01714
2023-04-18,81.84139
2023-04-17,82.35887
2023-04-14,83.57624
2023-04-13,83.29414
2023-04-12,83.9669
2023-04-11,86.27397
2023-04-10,88.01622
2023-04-06,84.57106
2023-04-05,84.94081
2023-04-04,87.58451
2023-04-03,88.67665
2023-03-31,90.17389
2023-03-30,89.75699
2023-03-29,88.74215
2023-03-28,87.21638
2023-03-27,89.52831
2023-03-24,91.01468
2023-03-23,92.2624
2023-03-22,90.3937
2023-03-21,89.12114
2023-03-20,90.34155
2023-03-17,91.67057
2023-03-16,91.20091
2023-03-15,84.94838
2023-03-14,81.47769
2023-03-13,76.37363
2023-03-10,77.48617
2023-03-09,79.44597
2023-03-08,80.9578
2023-03-07,77.70417
2023-03-06,75.95695
2023-03-03,76.72471
2023-03-02,76.03025
2023-03-01,73.40835
2023-02-28,74.09014
2023-02-27,74.30431
2023-02-24,74.04001
2023-02-23,75.34247
2023-02-22,72.08318
2023-02-21,72.01013
2023-02-17,73.50876
2023-02-16,74.89012
2023-02-15,79.85375
2023-02-14,80.11745
2023-02-13,77.56111
2023-02-10,76.37795
2023-02-09,77.41185
2023-02-08,78.94295
2023-02-07,79.83459
2023-02-06,78.11071
2023-02-03,79.52887
2023-02-02,80.95151
2023-02-01,77.59443
2023-01-31,69.16705
2023-01-30,66.725
2023-01-27,69.38437
2023-01-26,69.17625
2023-01-25,68.73108
2023-01-24,68.63286
2023-01-23,70.45015
2023-01-20,64.61638
2023-01-19,62.6017
2023-01-18,65.32975
2023-01-17,66.3977
2023-01-13,65.57074
2023-01-12,65.25947
2023-01-11,64.25979
2023-01-10,63.39668
2023-01-09,62.54884
2023-01-06,60.12408
2023-01-05,59.19278
2023-01-04,60.95974
2023-01-03,60.70548
2022-12-30,60.47054
2022-12-29,60.68152
2022-12-28,58.86725
2022-12-27,59.47547
2022-12-23,60.74758
2022-12-22,60.33066
2022-12-21,63.84303
2022-12-20,61.28121
2022-12-19,60.79059
2022-12-16,61.67845
2022-12-15,62.77007
2022-12-14,64.71085
2022-12-13,67.49882
2022-12-12,67.08753
2022-12-09,65.03888
2022-12-08,66.83422
2022-12-07,66.68568
2022-12-06,67.03873
2022-12-05,70.14769
2022-12-02,71.23314
2022-12-01,73.7343
2022-11-30,75.25933
2022-11-29,70.97679
2022-11-28,70.57859
2022-11-25,72.20834
2022-11-23,73.71671
2022-11-22,73.08664
2022-11-21,70.81012
2022-11-18,71.19907
2022-11-17,71.40097
2022-11-16,70.01156
2022-11-15,73.53876
2022-11-14,71.13971
2022-11-11,69.97679
2022-11-10,67.50468
2022-11-09,59.75865
2022-11-08,63.29302
2022-11-07,62.94153
2022-11-04,62.67258
2022-11-03,61.67026
2022-11-02,59.34211
2022-11-01,60.37239
2022-10-31,60.74643
2022-10-28,62.39058
2022-10-27,58.7292
2022-10-26,59.27948
2022-10-25,61.75407
2022-10-24,59.46713
2022-10-21,59.7825
2022-10-20,58.93094
2022-10-19,58.60127
2022-10-18,58.76623
2022-10-17,58.90843
2022-10-14,57.56328
2022-10-13,60.29668
2022-10-12,59.73771
2022-10-11,59.0169
2022-10-10,59.64713
2022-10-07,59.87091
2022-10-06,69.21351
2022-10-05,68.88371
2022-10-04,68.10431
2022-10-03,67.40416
2022-09-30,64.7191
2022-09-29,65.60966
2022-09-28,70.4597
2022-09-27,70.10019
2022-09-26,68.90459
2022-09-23,70.01133
2022-09-22,70.63008
2022-09-21,75.46099
2022-09-20,75.4008
2022-09-19,76.67799
2022-09-16,76.45648
2022-09-15,76.61403
2022-09-14,77.47324
2022-09-13,77.04541
2022-09-12,83.43849
2022-09-09,84.99105
2022-09-08,83.03742
2022-09-07,79.82553
2022-09-06,79.44293
2022-09-02,80.48144
2022-09-01,82.85197
2022-08-31,84.41416
2022-08-30,86.73184
2022-08-29,88.35746
2022-08-26,91.36273
2022-08-25,97.56049
2022-08-24,93.16789
2022-08-23,92.68464
2022-08-22,93.47563
2022-08-19,95.60582
2022-08-18,99.5441
2022-08-17,96.67486
2022-08-16,98.56384
2022-08-15,99.26297
2022-08-12,98.3036
2022-08-11,94.98548
2022-08-10,95.9322
2022-08-09,93.50166
2022-08-08,98.14633
2022-08-05,100.47137
2022-08-04,101.50435
2022-08-03,96.64039
2022-08-02,97.39088
2022-08-01,94.19895
2022-07-29,92.6449
2022-07-28,90.24414
2022-07-27,88.83394
2022-07-26,84.1809
2022-07-25,85.6472
2022-07-22,86.10242
2022-07-21,89.4618
2022-07-20,87.7539
2022-07-19,83.859
2022-07-18,80.09246
2022-07-15,80.45829
2022-07-14,78.6708
2022-07-13,76.88951
2022-07-12,75.88949
2022-07-11,76.46065
2022-07-08,78.04662
2022-07-07,78.08961
2022-07-06,74.06861
2022-07-05,73.40166
2022-07-01,70.82292
2022-06-30,72.94668
2022-06-29,74.66016
2022-06-28,76.76518
2022-06-27,81.29836
2022-06-24,82.56376
2022-06-23,78.43753
2022-06-22,79.19622
2022-06-21,79.54243
2022-06-17,77.92319
2022-06-16,77.69886
2022-06-15,86.01426
2022-06-14,83.48369
2022-06-13,83.34771
2022-06-10,90.15879
2022-06-09,92.75253
2022-06-08,94.97623
2022-06-07,98.38333
2022-06-06,98.72909
2022-06-03,99.07727
2022-06-02,101.07036
2022-06-01,95.14052
2022-05-31,94.91241
2022-05-27,95.48086
2022-05-26,92.238
2022-05-25,86.95448
2022-05-24,84.95014
2022-05-23,89.04187
2022-05-20,88.63399
2022-05-19,91.25838
2022-05-18,91.80891
2022-05-17,97.19245
2022-05-16,90.39808
2022-05-13,91.38246
2022-05-12,84.05098
2022-05-11,83.48685
2022-05-10,84.23201
2022-05-09,81.67203
2022-05-06,90.20721
2022-05-05,89.30644
2022-05-04,94.2459
2022-05-03,86.65843
2022-05-02,85.48863
2022-04-29,81.0693
2022-04-28,85.26586
2022-04-27,80.38436
2022-04-26,79.89492
2022-04-25,84.63836
2022-04-22,81.77011
2022-04-21,82.85688
2022-04-20,86.71032
2022-04-19,89.78325
2022-04-18,87.15307
2022-04-14,86.0392
2022-04-13,89.81805
2022-04-12,87.71444
2022-04-11,89.51094
2022-04-08,92.89919
2022-04-07,95.35718
2022-04-06,95.04034
2022-04-05,97.87429
2022-04-04,100.71071
2022-04-01,97.99819
2022-03-31,98.6645
2022-03-30,106.85668
2022-03-29,111.21841
2022-03-28,109.36875
2022-03-25,108.87999
2022-03-24,109.63253
2022-03-23,103.50718
2022-03-22,104.12773
2022-03-21,105.08567
2022-03-18,102.59517
2022-03-17,100.37746
2022-03-16,105.0346
2022-03-15,99.95429
2022-03-14,93.16629
2022-03-11,95.53866
2022-03-10,96.86988
2022-03-09,100.1172
2022-03-08,96.43608
2022-03-07,94.66667
2022-03-04,99.22204
2022-03-03,101.3302
2022-03-02,106.52977
2022-03-01,102.46647
2022-02-28,110.07586
2022-02-25,107.69504
2022-02-24,104.42375
2022-02-23,97.0297
2022-02-22,102.03812
2022-02-18,100.53877
2022-02-17,98.92596
2022-02-16,103.46374
2022-02-15,106.93723
2022-02-14,101.03448
2022-02-11,99.30684
2022-02-10,109.69908
2022-02-09,116.14793
2022-02-08,112.27563
2022-02-07,108.30195
2022-02-04,107.9099
2022-02-03,104.92835
2022-02-02,108.53152
2022-02-01,103.8506
2022-01-31,101.83617
2022-01-28,94.37719
2022-01-27,92.10881
2022-01-26,98.0776
2022-01-25,98.44968
2022-01-24,102.869
2022-01-21,104.71532
2022-01-20,107.61014
2022-01-19,113.07299
2022-01-18,116.51506
2022-01-14,120.04911
2022-01-13,115.81886
2022-01-12,120.12408
2022-01-11,120.93535
2022-01-10,116.51514
2022-01-07,116.22788
2022-01-06,120.60021
2022-01-05,120.05114
2022-01-04,127.87321
2022-01-03,133.14428
2021-12-31,126.38328
2021-12-30,128.28104
2021-12-29,130.7638
2021-12-28,135.39917
2021-12-27,136.27615
2021-12-23,128.90535
2021-12-22,127.0015
2021-12-21,128.02876
2021-12-20,120.34739
2021-12-17,122.24885
2021-12-16,122.49514
2021-12-15,130.10657
2021-12-14,120.29808
2021-12-13,118.48047
2021-12-10,122.40481
2021-12-09,122.32064
2021-12-08,127.97603
2021-12-07,128.82426
2021-12-06,123.29107
2021-12-03,127.31854
2021-12-02,133.30974
2021-12-01,131.67609
2021-11-30,140.01415
2021-11-29,143.6901
2021-11-26,136.95152
2021-11-24,140.94319
2021-11-23,133.21486
2021-11-22,135.59744
2021-11-19,137.55532
2021-11-18,136.34125
2021-11-17,133.70439
2021-11-16,134.57804
2021-11-15,128.658
2021-11-12,129.17285
2021-11-11,127.50851
2021-11-10,121.49931
2021-11-09,128.46791
2021-11-08,129.6047
2021-11-05,117.97179
2021-11-04,119.07855
2021-11-03,112.68128
2021-11-02,110.18734
2021-11-01,108.01277
2021-10-29,104.19447
2021-10-28,103.75064
2021-10-27,105.33207
2021-10-26,106.09304
2021-10-25,105.42823
2021-10-22,103.00894
2021-10-21,102.55242
2021-10-20,99.85415
2021-10-19,99.97422
2021-10-18,100.18069
2021-10-15,96.69685
2021-10-14,96.64308
2021-10-13,94.28226
2021-10-12,91.11728
2021-10-11,90.53014
2021-10-08,90.85092
2021-10-07,92.11665
2021-10-06,89.78602
2021-10-05,87.72943
2021-10-04,86.35855
2021-10-01,88.34181
2021-09-30,88.92922
2021-09-29,86.50116
2021-09-28,86.90293
2021-09-27,92.42864
2021-09-24,90.30386
2021-09-23,90.38658
2021-09-22,88.94759
2021-09-21,87.67053
2021-09-20,86.63197
2021-09-17,88.58946
2021-09-16,90.32313
2021-09-15,89.4612
2021-09-14,89.43495
2021-09-13,88.7609
2021-09-10,89.00922
2021-09-09,89.71433
2021-09-08,89.82993
2021-09-07,92.14859
2021-09-03,92.44743
2021-09-02,92.0354
2021-09-01,92.83423
2021-08-31,93.77488
2021-08-30,94.35498
2021-08-27,94.39878
2021-08-26,91.27031
2021-08-25,92.09184
2021-08-24,91.63262
2021-08-23,92.65696
2021-08-20,89.42152
2021-08-19,88.72348
2021-08-18,88.41781
2021-08-17,91.86096
2021-08-16,91.27813
2021-08-13,93.68644
2021-08-12,90.73096
2021-08-11,91.65815
2021-08-10,90.88426
2021-08-09,91.61983
2021-08-06,93.66281
2021-08-05,94.89822
2021-08-04,100.32945
2021-08-03,94.84328
2021-08-02,91.51643
2021-07-30,89.54381
2021-07-29,86.62179
2021-07-28,82.89318
2021-07-27,76.90943
2021-07-26,77.73451
2021-07-23,78.30557
2021-07-22,77.53974
2021-07-21,75.81616
2021-07-20,73.95993
2021-07-19,73.3791
2021-07-16,72.72035
2021-07-15,73.65077
2021-07-14,75.25564
2021-07-13,76.4656
2021-07-12,76.58121
2021-07-09,76.59252
2021-07-08,75.76192
2021-07-07,76.72881
2021-07-06,79.95768
2021-07-02,79.9561
2021-07-01,78.74926
2021-06-30,79.27251
2021-06-29,75.25219
2021-06-28,73.03531
2021-06-25,71.72656
2021-06-24,72.18915
2021-06-23,70.22453
2021-06-22,70.02933
2021-06-21,69.29273
2021-06-18,71.28421
2021-06-17,71.08272
2021-06-16,66.10827
2021-06-15,66.37248
2021-06-14,67.27438
2021-06-11,67.21501
2021-06-10,66.97873
2021-06-09,65.67017
2021-06-08,66.42306
2021-06-07,66.70767
2021-06-04,67.0833
2021-06-03,66.23762
2021-06-02,67.1225
2021-06-01,66.05902
2021-05-28,65.63396
2021-05-27,64.34198
2021-05-26,64.21311
2021-05-25,63.61111
2021-05-24,63.39746
2021-05-21,63.4413
2021-05-20,63.88934
2021-05-19,62.42732
2021-05-18,60.93149
2021-05-17,61.41
2021-05-14,61.4567
2021-05-13,60.50497
2021-05-12,61.85977
2021-05-11,63.16179
2021-05-10,62.49692
2021-05-07,64.85886
2021-05-06,64.639
2021-05-05,64.89078
2021-05-04,65.41022
2021-05-03,65.1705
2021-04-30,67.86397
2021-04-29,69.2441
2021-04-28,69.49545
2021-04-27,70.59067
2021-04-26,70.65101
2021-04-23,68.52695
2021-04-22,65.83396
2021-04-21,67.85002
2021-04-20,65.8936
2021-04-19,67.3783
2021-04-16,68.5669
2021-04-15,69.34258
2021-04-14,65.54026
2021-04-13,67.17206
2021-04-12,65.94495
2021-04-09,69.54622
2021-04-08,69.91277
2021-04-07,69.18027
2021-04-06,68.69096
2021-04-05,68.91503
2021-04-01,68.87794
2021-03-31,66.80851
2021-03-30,64.85748
2021-03-29,65.51724
2021-03-26,65.65734
2021-03-25,64.73036
2021-03-24,64.6656
2021-03-23,66.10441
2021-03-22,67.24167
2021-03-19,66.38677
2021-03-18,65.48747
2021-03-17,69.39033
2021-03-16,69.52029
2021-03-15,69.16499
2021-03-12,67.83562
2021-03-11,67.84998
2021-03-10,65.09909
2021-03-09,66.06933
2021-03-08,62.37666
2021-03-05,65.91672
2021-03-04,64.82408
2021-03-03,66.99254
2021-03-02,69.64404
2021-03-01,71.74653
2021-02-26,69.95861
2021-02-25,67.48547
2021-02-24,71.6027
2021-02-23,69.76782
2021-02-22,70.17674
2021-02-19,73.86823
2021-02-18,73.36534
2021-02-17,74.66999
2021-02-16,75.5306
2021-02-12,77.34884
2021-02-11,76.40802
2021-02-10,76.08337
2021-02-09,75.1012
2021-02-08,75.92762
2021-02-05,73.01877
2021-02-04,73.43868
2021-02-03,73.07724
2021-02-02,73.93294
2021-02-01,72.62635
2021-01-29,70.59017
2021-01-28,72.18144
2021-01-27,73.31243
2021-01-26,77.90573
2021-01-25,77.50515
2021-01-22,76.26366
2021-01-21,75.33953
2021-01-20,73.3047
2021-01-19,73.79754
2021-01-15,72.93699
2021-01-14,74.62601
2021-01-13,75.44595
2021-01-12,78.32033
2021-01-11,79.92932
2021-01-08,77.34075
2021-01-07,77.5803
2021-01-06,73.445
2021-01-05,75.42276
2021-01-04,75.32849
2020-12-31,75.0184
2020-12-30,75.09968
2020-12-29,74.02385
2020-12-28,75.04506
2020-12-24,75.35911
2020-12-23,75.12103
2020-12-22,76.51745
2020-12-21,76.1932
2020-12-18,78.38523
2020-12-17,78.98858
2020-12-16,79.58748
2020-12-15,79.86185
2020-12-14,77.9569
2020-12-11,75.63753
2020-12-10,75.62706
2020-12-09,74.41186
2020-12-08,76.69831
2020-12-07,77.53235
2020-12-04,77.43742
2020-12-03,76.00033
2020-12-02,77.51592
2020-12-01,76.90328
2020-11-30,77.5138
2020-11-27,72.91963
2020-11-25,72.76771
2020-11-24,71.64996
2020-11-23,72.04628
2020-11-20,71.40206
2020-11-19,72.21003
2020-11-18,69.53665
2020-11-17,70.2689
2020-11-16,70.70596
2020-11-13,68.85676
2020-11-12,69.35593
2020-11-11,69.03933
2020-11-10,65.98139
2020-11-09,70.32744
2020-11-06,72.28348
2020-11-05,70.3211
2020-11-04,69.44089
2020-11-03,65.3971
2020-11-02,64.24149
2020-10-30,64.64881
2020-10-29,66.924
2020-10-28,65.01574
2020-10-27,66.70613
2020-10-26,69.59208
2020-10-23,69.20544
2020-10-22,67.17983
2020-10-21,66.70035
2020-10-20,68.96085
2020-10-19,69.59769
2020-10-16,70.97022
2020-10-15,71.06951
2020-10-14,71.66199
2020-10-13,72.6715
2020-10-12,71.36568
2020-10-09,70.28673
2020-10-08,73.59422
2020-10-07,73.64084
2020-10-06,71.70868
2020-10-05,73.089
2020-10-02,69.80713
2020-10-01,72.25202
2020-09-30,69.9454
2020-09-29,69.66263
2020-09-28,68.18806
2020-09-25,67.17876
2020-09-24,65.009
2020-09-23,63.97569
2020-09-22,66.38756
2020-09-21,66.38276
2020-09-18,63.14681
2020-09-17,64.75216
2020-09-16,64.78492
2020-09-15,66.59074
2020-09-14,65.64422
2020-09-11,64.49269
2020-09-10,66.60482
2020-09-09,69.39173
2020-09-08,66.70905
2020-09-04,69.29447
2020-09-03,69.75408
2020-09-02,76.14787
2020-09-01,77.24149
2020-08-31,76.03818
2020-08-28,71.95727
2020-08-27,71.03501
2020-08-26,72.70115
2020-08-25,73.10362
2020-08-24,70.40678
2020-08-21,71.18831
2020-08-20,69.82453
2020-08-19,68.26907
2020-08-18,68.41488
2020-08-17,69.44725
2020-08-14,68.63656
2020-08-13,69.25616
2020-08-12,70.05597
2020-08-11,65.31306
2020-08-10,69.97362
2020-08-07,72.09618
2020-08-06,72.98822
2020-08-05,71.8521
2020-08-04,72.20241
2020-08-03,66.10775
